Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
312584.0,Lightning Charging Cable,1.0,14.95,12/29/19 22:44,"340 10th St, New York City, NY 10001"
312585.0,Apple Airpods Headphones,1.0,150.0,12/17/19 10:18,"840 River St, Seattle, WA 98101"
312586.0,27in 4K Gaming Monitor,1.0,389.99,12/27/19 21:42,"749 South St, New York City, NY 10001"
312587.0,Bose SoundSport Headphones,1.0,99.99,12/06/19 21:58,"846 River St, New York City, NY 10001"
312588.0,Wired Headphones,1.0,11.99,12/31/19 10:46,"971 Sunset St, Portland, OR 97035"
312589.0,Lightning Charging Cable,1.0,14.95,12/14/19 23:07,"255 Washington St, San Francisco, CA 94016"
312590.0,27in 4K Gaming Monitor,1.0,389.99,12/28/19 15:36,"273 Maple St, Boston, MA 02215"
312591.0,Bose SoundSport Headphones,1.0,99.99,12/30/19 12:27,"420 Meadow St, Los Angeles, CA 90001"
312592.0,AA Batteries (4-pack),1.0,3.84,12/11/19 21:48,"734 14th St, Austin, TX 73301"
312593.0,USB-C Charging Cable,1.0,11.95,12/16/19 22:42,"566 South St, San Francisco, CA 94016"
312594.0,AA Batteries (4-pack),3.0,3.84,12/09/19 06:56,"725 Church St, Seattle, WA 98101"
312595.0,27in FHD Monitor,1.0,149.99,12/22/19 13:54,"3 North St, Boston, MA 02215"
312596.0,Wired Headphones,1.0,11.99,12/23/19 11:48,"115 South St, New York City, NY 10001"
312597.0,USB-C Charging Cable,1.0,11.95,12/02/19 13:57,"812 12th St, San Francisco, CA 94016"
312598.0,ThinkPad Laptop,1.0,999.99,12/04/19 19:26,"627 1st St, San Francisco, CA 94016"
312599.0,AA Batteries (4-pack),1.0,3.84,12/07/19 18:35,"13 North St, Austin, TX 73301"
312600.0,Apple Airpods Headphones,1.0,150.0,12/20/19 13:45,"671 Center St, Seattle, WA 98101"
312601.0,Apple Airpods Headphones,1.0,150.0,12/18/19 14:05,"892 Jackson St, Dallas, TX 75001"
312602.0,AA Batteries (4-pack),1.0,3.84,12/16/19 11:24,"659 Walnut St, Los Angeles, CA 90001"
312603.0,20in Monitor,1.0,109.99,12/21/19 19:25,"941 Hill St, San Francisco, CA 94016"
312604.0,Wired Headphones,1.0,11.99,12/13/19 20:35,"11 Wilson St, Boston, MA 02215"
312605.0,27in FHD Monitor,1.0,149.99,12/18/19 07:15,"131 Adams St, Seattle, WA 98101"
312606.0,Wired Headphones,1.0,11.99,12/08/19 21:57,"97 Chestnut St, New York City, NY 10001"
312607.0,Lightning Charging Cable,1.0,14.95,12/03/19 14:05,"812 Chestnut St, Boston, MA 02215"
312607.0,AA Batteries (4-pack),1.0,3.84,12/03/19 14:05,"812 Chestnut St, Boston, MA 02215"
312608.0,27in FHD Monitor,1.0,149.99,12/23/19 07:20,"581 Maple St, New York City, NY 10001"
312609.0,Lightning Charging Cable,1.0,14.95,12/30/19 07:49,"898 Park St, San Francisco, CA 94016"
312610.0,Google Phone,1.0,600.0,12/19/19 01:06,"202 12th St, Los Angeles, CA 90001"
312611.0,AA Batteries (4-pack),1.0,3.84,12/01/19 16:37,"184 Hill St, Dallas, TX 75001"
312612.0,Apple Airpods Headphones,1.0,150.0,12/26/19 12:31,"986 Cedar St, Seattle, WA 98101"
312613.0,iPhone,1.0,700.0,12/22/19 18:02,"977 Maple St, San Francisco, CA 94016"
312614.0,AA Batteries (4-pack),2.0,3.84,12/13/19 00:27,"741 Adams St, Boston, MA 02215"
312615.0,iPhone,1.0,700.0,12/30/19 19:53,"146 12th St, Dallas, TX 75001"
312616.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 09:13,"710 5th St, Seattle, WA 98101"
312617.0,Lightning Charging Cable,1.0,14.95,12/25/19 14:35,"79 10th St, Atlanta, GA 30301"
312618.0,Lightning Charging Cable,1.0,14.95,12/03/19 17:34,"747 10th St, San Francisco, CA 94016"
312619.0,AAA Batteries (4-pack),1.0,2.99,12/21/19 07:33,"594 Church St, San Francisco, CA 94016"
312620.0,27in FHD Monitor,1.0,149.99,12/08/19 15:21,"165 4th St, New York City, NY 10001"
312621.0,Bose SoundSport Headphones,1.0,99.99,12/21/19 10:06,"961 South St, San Francisco, CA 94016"
312622.0,iPhone,1.0,700.0,12/19/19 18:30,"544 Walnut St, San Francisco, CA 94016"
312623.0,27in 4K Gaming Monitor,1.0,389.99,12/30/19 23:58,"946 Maple St, San Francisco, CA 94016"
312624.0,Flatscreen TV,1.0,300.0,12/14/19 09:38,"993 West St, Portland, OR 97035"
312625.0,AAA Batteries (4-pack),2.0,2.99,12/12/19 11:50,"826 Hickory St, San Francisco, CA 94016"
312626.0,iPhone,1.0,700.0,12/12/19 16:50,"938 Adams St, Boston, MA 02215"
312626.0,Lightning Charging Cable,1.0,14.95,12/12/19 16:50,"938 Adams St, Boston, MA 02215"
312627.0,AAA Batteries (4-pack),1.0,2.99,12/08/19 12:25,"167 Adams St, San Francisco, CA 94016"
312628.0,Apple Airpods Headphones,1.0,150.0,12/02/19 05:34,"36 Lakeview St, Los Angeles, CA 90001"
312629.0,AA Batteries (4-pack),2.0,3.84,12/15/19 14:48,"548 9th St, New York City, NY 10001"
312630.0,Wired Headphones,1.0,11.99,12/11/19 01:52,"266 Adams St, Boston, MA 02215"
312631.0,USB-C Charging Cable,1.0,11.95,12/08/19 08:35,"569 10th St, Los Angeles, CA 90001"
312632.0,Apple Airpods Headphones,1.0,150.0,12/04/19 01:00,"67 11th St, New York City, NY 10001"
312633.0,Lightning Charging Cable,1.0,14.95,12/16/19 12:07,"252 Highland St, Dallas, TX 75001"
312634.0,Wired Headphones,1.0,11.99,12/13/19 19:05,"671 Cherry St, Boston, MA 02215"
312635.0,Vareebadd Phone,1.0,400.0,12/31/19 09:38,"85 Dogwood St, Dallas, TX 75001"
312635.0,Bose SoundSport Headphones,1.0,99.99,12/31/19 09:38,"85 Dogwood St, Dallas, TX 75001"
312636.0,AAA Batteries (4-pack),1.0,2.99,12/12/19 19:17,"753 Main St, Boston, MA 02215"
312637.0,20in Monitor,1.0,109.99,12/10/19 11:06,"31 Cedar St, New York City, NY 10001"
312638.0,USB-C Charging Cable,1.0,11.95,12/26/19 14:13,"817 8th St, New York City, NY 10001"
312639.0,Bose SoundSport Headphones,1.0,99.99,12/16/19 14:49,"767 Lincoln St, San Francisco, CA 94016"
312640.0,AAA Batteries (4-pack),1.0,2.99,12/27/19 14:15,"287 Dogwood St, San Francisco, CA 94016"
312641.0,AA Batteries (4-pack),1.0,3.84,12/26/19 10:34,"977 Madison St, Portland, OR 97035"
312642.0,Macbook Pro Laptop,1.0,1700.0,12/17/19 13:38,"808 Lake St, Seattle, WA 98101"
312643.0,AA Batteries (4-pack),1.0,3.84,12/19/19 12:36,"102 Wilson St, Dallas, TX 75001"
312644.0,AA Batteries (4-pack),1.0,3.84,12/11/19 12:23,"631 Church St, Portland, ME 04101"
312645.0,Apple Airpods Headphones,1.0,150.0,12/05/19 14:42,"469 Sunset St, Los Angeles, CA 90001"
312646.0,AA Batteries (4-pack),1.0,3.84,12/17/19 21:31,"684 Hill St, San Francisco, CA 94016"
312647.0,Wired Headphones,1.0,11.99,12/20/19 13:07,"959 South St, Atlanta, GA 30301"
312648.0,ThinkPad Laptop,1.0,999.99,12/09/19 10:43,"783 Elm St, Dallas, TX 75001"
312649.0,AA Batteries (4-pack),1.0,3.84,12/20/19 12:04,"625 7th St, San Francisco, CA 94016"
312650.0,AA Batteries (4-pack),2.0,3.84,12/19/19 10:23,"829 Dogwood St, Austin, TX 73301"
312651.0,Lightning Charging Cable,1.0,14.95,12/26/19 09:34,"460 Wilson St, Austin, TX 73301"
312652.0,AA Batteries (4-pack),1.0,3.84,12/03/19 15:02,"843 Walnut St, Dallas, TX 75001"
312653.0,34in Ultrawide Monitor,1.0,379.99,12/24/19 21:14,"28 Main St, New York City, NY 10001"
312654.0,iPhone,1.0,700.0,12/08/19 16:47,"861 11th St, Boston, MA 02215"
312655.0,Flatscreen TV,1.0,300.0,12/31/19 07:41,"261 6th St, New York City, NY 10001"
312656.0,AA Batteries (4-pack),1.0,3.84,12/30/19 10:07,"557 9th St, Atlanta, GA 30301"
312657.0,iPhone,1.0,700.0,12/29/19 14:37,"289 Chestnut St, Austin, TX 73301"
312657.0,Wired Headphones,1.0,11.99,12/29/19 14:37,"289 Chestnut St, Austin, TX 73301"
312658.0,AAA Batteries (4-pack),2.0,2.99,12/02/19 13:47,"507 Washington St, San Francisco, CA 94016"
312659.0,Lightning Charging Cable,1.0,14.95,12/19/19 11:07,"8 Elm St, Boston, MA 02215"
312660.0,Lightning Charging Cable,2.0,14.95,12/19/19 23:50,"973 West St, Boston, MA 02215"
312661.0,Google Phone,1.0,600.0,12/06/19 10:55,"545 Lake St, San Francisco, CA 94016"
312662.0,AAA Batteries (4-pack),2.0,2.99,12/17/19 19:13,"765 9th St, San Francisco, CA 94016"
312663.0,USB-C Charging Cable,2.0,11.95,12/28/19 08:56,"68 Maple St, Austin, TX 73301"
312664.0,USB-C Charging Cable,2.0,11.95,12/16/19 05:11,"361 Main St, San Francisco, CA 94016"
312665.0,Wired Headphones,1.0,11.99,12/28/19 18:08,"881 4th St, Dallas, TX 75001"
312666.0,AAA Batteries (4-pack),2.0,2.99,12/19/19 16:52,"326 Jefferson St, San Francisco, CA 94016"
312667.0,LG Washing Machine,1.0,600.0,12/15/19 11:17,"924 Ridge St, Boston, MA 02215"
312668.0,Google Phone,1.0,600.0,12/27/19 12:56,"437 Walnut St, Boston, MA 02215"
312669.0,USB-C Charging Cable,1.0,11.95,12/09/19 20:06,"54 Meadow St, Boston, MA 02215"
312670.0,Lightning Charging Cable,1.0,14.95,12/14/19 08:45,"333 Cedar St, New York City, NY 10001"
312671.0,USB-C Charging Cable,1.0,11.95,12/10/19 18:45,"448 River St, San Francisco, CA 94016"
312672.0,USB-C Charging Cable,1.0,11.95,12/22/19 06:38,"620 Lincoln St, New York City, NY 10001"
312673.0,Macbook Pro Laptop,1.0,1700.0,12/10/19 23:01,"450 Lakeview St, Portland, OR 97035"
312674.0,Bose SoundSport Headphones,1.0,99.99,12/25/19 23:48,"744 13th St, Dallas, TX 75001"
312675.0,Lightning Charging Cable,2.0,14.95,12/23/19 18:56,"88 Ridge St, Dallas, TX 75001"
312676.0,Apple Airpods Headphones,1.0,150.0,12/31/19 16:44,"146 West St, Portland, ME 04101"
312677.0,Lightning Charging Cable,1.0,14.95,12/02/19 15:16,"794 Wilson St, Dallas, TX 75001"
312678.0,AAA Batteries (4-pack),1.0,2.99,12/29/19 19:16,"390 Johnson St, San Francisco, CA 94016"
312679.0,Wired Headphones,1.0,11.99,12/01/19 10:29,"468 Jefferson St, Atlanta, GA 30301"
312680.0,AAA Batteries (4-pack),1.0,2.99,12/06/19 10:10,"792 South St, Portland, OR 97035"
312681.0,Lightning Charging Cable,1.0,14.95,12/14/19 16:22,"883 Hill St, New York City, NY 10001"
312682.0,AA Batteries (4-pack),1.0,3.84,12/02/19 17:34,"267 Pine St, Boston, MA 02215"
312683.0,34in Ultrawide Monitor,1.0,379.99,12/22/19 10:18,"893 4th St, San Francisco, CA 94016"
312684.0,Bose SoundSport Headphones,1.0,99.99,12/23/19 09:14,"540 Hickory St, Seattle, WA 98101"
312685.0,Flatscreen TV,1.0,300.0,12/02/19 12:52,"13 Lakeview St, San Francisco, CA 94016"
312686.0,Bose SoundSport Headphones,1.0,99.99,12/26/19 23:36,"485 Highland St, Los Angeles, CA 90001"
312687.0,Lightning Charging Cable,1.0,14.95,12/23/19 13:48,"525 North St, Dallas, TX 75001"
312688.0,27in FHD Monitor,1.0,149.99,12/25/19 17:14,"751 West St, Boston, MA 02215"
312689.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 00:17,"691 Willow St, Atlanta, GA 30301"
312690.0,AA Batteries (4-pack),2.0,3.84,12/31/19 10:15,"575 Highland St, Boston, MA 02215"
312691.0,AAA Batteries (4-pack),1.0,2.99,12/20/19 20:43,"868 Cedar St, New York City, NY 10001"
312692.0,20in Monitor,1.0,109.99,12/21/19 19:31,"223 Lakeview St, San Francisco, CA 94016"
312693.0,USB-C Charging Cable,1.0,11.95,12/15/19 22:06,"188 Ridge St, Los Angeles, CA 90001"
312694.0,AA Batteries (4-pack),1.0,3.84,12/17/19 20:17,"171 Maple St, Portland, OR 97035"
312695.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 12:24,"217 1st St, Los Angeles, CA 90001"
312696.0,AAA Batteries (4-pack),2.0,2.99,12/06/19 19:21,"827 South St, Portland, OR 97035"
312697.0,Lightning Charging Cable,1.0,14.95,12/10/19 19:15,"401 Center St, Seattle, WA 98101"
312698.0,AA Batteries (4-pack),1.0,3.84,12/01/19 13:02,"826 Chestnut St, Atlanta, GA 30301"
312699.0,iPhone,1.0,700.0,12/11/19 18:50,"163 North St, Seattle, WA 98101"
312700.0,Flatscreen TV,1.0,300.0,12/29/19 22:01,"212 Lake St, Austin, TX 73301"
312701.0,USB-C Charging Cable,1.0,11.95,12/12/19 11:02,"791 Lincoln St, Dallas, TX 75001"
312702.0,27in 4K Gaming Monitor,1.0,389.99,12/13/19 14:45,"686 Spruce St, Dallas, TX 75001"
312703.0,Lightning Charging Cable,1.0,14.95,12/23/19 17:56,"395 13th St, San Francisco, CA 94016"
312704.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 16:53,"874 Chestnut St, Dallas, TX 75001"
312705.0,Apple Airpods Headphones,1.0,150.0,12/05/19 21:28,"658 Forest St, San Francisco, CA 94016"
312706.0,AA Batteries (4-pack),1.0,3.84,12/06/19 00:18,"794 4th St, Dallas, TX 75001"
312707.0,Apple Airpods Headphones,1.0,150.0,12/03/19 00:11,"402 Willow St, Seattle, WA 98101"
312708.0,USB-C Charging Cable,1.0,11.95,12/05/19 15:51,"584 Highland St, New York City, NY 10001"
312709.0,Apple Airpods Headphones,1.0,150.0,12/21/19 22:07,"81 5th St, San Francisco, CA 94016"
312710.0,AA Batteries (4-pack),1.0,3.84,12/20/19 15:48,"593 5th St, New York City, NY 10001"
312711.0,AA Batteries (4-pack),1.0,3.84,12/06/19 09:12,"836 4th St, San Francisco, CA 94016"
312712.0,AA Batteries (4-pack),1.0,3.84,12/06/19 17:51,"461 1st St, Seattle, WA 98101"
312713.0,Lightning Charging Cable,1.0,14.95,12/29/19 14:41,"191 Lakeview St, Austin, TX 73301"
312714.0,AAA Batteries (4-pack),1.0,2.99,12/05/19 10:42,"599 10th St, San Francisco, CA 94016"
312715.0,34in Ultrawide Monitor,1.0,379.99,12/01/19 11:49,"359 Pine St, New York City, NY 10001"
312716.0,Wired Headphones,1.0,11.99,12/19/19 15:34,"497 Madison St, Atlanta, GA 30301"
312717.0,Lightning Charging Cable,1.0,14.95,12/25/19 19:41,"371 Johnson St, San Francisco, CA 94016"
312718.0,27in 4K Gaming Monitor,1.0,389.99,12/23/19 14:11,"174 Willow St, New York City, NY 10001"
312719.0,Bose SoundSport Headphones,1.0,99.99,12/03/19 09:29,"870 Ridge St, San Francisco, CA 94016"
312720.0,iPhone,1.0,700.0,12/28/19 14:50,"43 Ridge St, Dallas, TX 75001"
312720.0,Wired Headphones,3.0,11.99,12/28/19 14:50,"43 Ridge St, Dallas, TX 75001"
312721.0,Lightning Charging Cable,1.0,14.95,12/17/19 09:48,"519 4th St, Boston, MA 02215"
312722.0,Lightning Charging Cable,1.0,14.95,12/16/19 19:13,"170 Jefferson St, Dallas, TX 75001"
312723.0,ThinkPad Laptop,1.0,999.99,12/29/19 14:47,"526 Walnut St, Seattle, WA 98101"
312724.0,Bose SoundSport Headphones,1.0,99.99,12/01/19 22:36,"587 9th St, Los Angeles, CA 90001"
312725.0,AAA Batteries (4-pack),1.0,2.99,12/18/19 19:49,"684 North St, New York City, NY 10001"
312726.0,34in Ultrawide Monitor,1.0,379.99,12/15/19 19:36,"123 Cherry St, Boston, MA 02215"
312727.0,AA Batteries (4-pack),1.0,3.84,12/24/19 14:30,"662 4th St, San Francisco, CA 94016"
312728.0,Google Phone,1.0,600.0,12/13/19 15:36,"287 Jackson St, San Francisco, CA 94016"
312729.0,AA Batteries (4-pack),1.0,3.84,12/31/19 10:44,"654 Ridge St, San Francisco, CA 94016"
312730.0,Bose SoundSport Headphones,1.0,99.99,12/13/19 23:44,"700 Washington St, Atlanta, GA 30301"
312731.0,Bose SoundSport Headphones,1.0,99.99,12/11/19 15:50,"927 Cedar St, San Francisco, CA 94016"
312732.0,AAA Batteries (4-pack),2.0,2.99,12/18/19 22:04,"327 Main St, Dallas, TX 75001"
312733.0,20in Monitor,1.0,109.99,12/02/19 16:17,"330 13th St, Boston, MA 02215"
312734.0,Lightning Charging Cable,1.0,14.95,12/29/19 20:12,"378 Sunset St, San Francisco, CA 94016"
312735.0,27in 4K Gaming Monitor,1.0,389.99,12/11/19 12:41,"567 Elm St, Los Angeles, CA 90001"
312736.0,AA Batteries (4-pack),1.0,3.84,12/19/19 15:10,"952 8th St, Dallas, TX 75001"
312737.0,AA Batteries (4-pack),1.0,3.84,12/09/19 12:39,"411 6th St, Atlanta, GA 30301"
312738.0,USB-C Charging Cable,2.0,11.95,12/17/19 09:41,"315 6th St, New York City, NY 10001"
312739.0,Lightning Charging Cable,1.0,14.95,12/15/19 14:48,"323 14th St, Portland, OR 97035"
312740.0,Lightning Charging Cable,1.0,14.95,12/05/19 18:04,"930 5th St, Dallas, TX 75001"
312741.0,USB-C Charging Cable,1.0,11.95,12/14/19 09:38,"369 Walnut St, New York City, NY 10001"
312742.0,27in 4K Gaming Monitor,1.0,389.99,12/10/19 19:47,"58 10th St, Los Angeles, CA 90001"
312743.0,27in 4K Gaming Monitor,1.0,389.99,12/04/19 10:55,"499 Lincoln St, Dallas, TX 75001"
312744.0,Bose SoundSport Headphones,1.0,99.99,12/09/19 09:25,"82 Main St, Austin, TX 73301"
312745.0,AAA Batteries (4-pack),1.0,2.99,12/15/19 15:25,"102 Park St, Boston, MA 02215"
312746.0,Apple Airpods Headphones,1.0,150.0,12/01/19 18:06,"563 Pine St, Portland, OR 97035"
312747.0,AA Batteries (4-pack),1.0,3.84,12/19/19 06:03,"608 Madison St, Seattle, WA 98101"
312748.0,20in Monitor,1.0,109.99,12/22/19 11:45,"314 2nd St, Boston, MA 02215"
312749.0,Apple Airpods Headphones,1.0,150.0,12/25/19 11:59,"310 Meadow St, Dallas, TX 75001"
312750.0,USB-C Charging Cable,1.0,11.95,12/19/19 23:56,"689 Hickory St, Boston, MA 02215"
312751.0,AAA Batteries (4-pack),1.0,2.99,12/06/19 15:34,"982 4th St, New York City, NY 10001"
312752.0,Apple Airpods Headphones,1.0,150.0,12/21/19 23:21,"390 11th St, Los Angeles, CA 90001"
312753.0,Bose SoundSport Headphones,1.0,99.99,12/25/19 14:17,"802 South St, Boston, MA 02215"
312754.0,AA Batteries (4-pack),1.0,3.84,12/08/19 22:06,"468 Washington St, Austin, TX 73301"
312755.0,27in 4K Gaming Monitor,1.0,389.99,12/26/19 19:55,"981 North St, Los Angeles, CA 90001"
312756.0,27in 4K Gaming Monitor,1.0,389.99,12/06/19 20:43,"492 7th St, Dallas, TX 75001"
312757.0,Bose SoundSport Headphones,1.0,99.99,12/11/19 10:29,"57 Jackson St, Seattle, WA 98101"
312758.0,AAA Batteries (4-pack),1.0,2.99,12/20/19 18:39,"492 Jefferson St, Dallas, TX 75001"
312759.0,USB-C Charging Cable,1.0,11.95,12/28/19 22:18,"624 8th St, New York City, NY 10001"
312760.0,ThinkPad Laptop,1.0,999.99,12/31/19 12:16,"99 Jefferson St, San Francisco, CA 94016"
312761.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 13:10,"167 Walnut St, San Francisco, CA 94016"
312762.0,Wired Headphones,2.0,11.99,12/15/19 19:20,"714 14th St, Seattle, WA 98101"
312763.0,Lightning Charging Cable,1.0,14.95,12/10/19 16:30,"170 Willow St, Seattle, WA 98101"
312764.0,Wired Headphones,1.0,11.99,12/01/19 13:35,"696 Maple St, Los Angeles, CA 90001"
312765.0,AA Batteries (4-pack),1.0,3.84,12/10/19 15:26,"400 Forest St, Boston, MA 02215"
312766.0,20in Monitor,1.0,109.99,12/16/19 11:37,"149 River St, Seattle, WA 98101"
312767.0,Bose SoundSport Headphones,1.0,99.99,12/11/19 12:27,"902 1st St, Los Angeles, CA 90001"
312768.0,AAA Batteries (4-pack),1.0,2.99,12/26/19 10:44,"682 North St, Seattle, WA 98101"
312769.0,Macbook Pro Laptop,1.0,1700.0,12/15/19 07:06,"986 7th St, Atlanta, GA 30301"
312770.0,AAA Batteries (4-pack),2.0,2.99,12/26/19 13:45,"384 6th St, Austin, TX 73301"
312771.0,Bose SoundSport Headphones,1.0,99.99,12/14/19 20:12,"271 12th St, San Francisco, CA 94016"
312772.0,Lightning Charging Cable,1.0,14.95,12/17/19 15:27,"164 Ridge St, San Francisco, CA 94016"
312773.0,Flatscreen TV,1.0,300.0,12/30/19 20:08,"986 Ridge St, Seattle, WA 98101"
312774.0,AAA Batteries (4-pack),2.0,2.99,12/06/19 01:52,"473 Spruce St, New York City, NY 10001"
312775.0,Apple Airpods Headphones,1.0,150.0,12/27/19 16:20,"976 River St, Boston, MA 02215"
312776.0,USB-C Charging Cable,1.0,11.95,12/04/19 18:50,"648 Ridge St, San Francisco, CA 94016"
312777.0,iPhone,1.0,700.0,12/08/19 17:53,"394 2nd St, San Francisco, CA 94016"
312777.0,Lightning Charging Cable,1.0,14.95,12/08/19 17:53,"394 2nd St, San Francisco, CA 94016"
312778.0,27in FHD Monitor,1.0,149.99,12/17/19 11:39,"574 11th St, Los Angeles, CA 90001"
312779.0,Google Phone,1.0,600.0,12/20/19 10:55,"306 Highland St, Austin, TX 73301"
312779.0,Wired Headphones,1.0,11.99,12/20/19 10:55,"306 Highland St, Austin, TX 73301"
312780.0,Wired Headphones,1.0,11.99,12/10/19 17:23,"90 River St, Boston, MA 02215"
312781.0,USB-C Charging Cable,1.0,11.95,12/31/19 20:57,"391 Madison St, Boston, MA 02215"
312782.0,USB-C Charging Cable,1.0,11.95,12/28/19 10:01,"145 Church St, Los Angeles, CA 90001"
312783.0,Apple Airpods Headphones,1.0,150.0,12/14/19 18:31,"580 Hickory St, San Francisco, CA 94016"
312784.0,Bose SoundSport Headphones,1.0,99.99,12/24/19 08:56,"904 Lake St, Los Angeles, CA 90001"
312785.0,27in FHD Monitor,1.0,149.99,12/19/19 05:12,"346 Center St, San Francisco, CA 94016"
312786.0,USB-C Charging Cable,1.0,11.95,12/05/19 13:16,"102 Cherry St, New York City, NY 10001"
312787.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 15:21,"289 Adams St, Portland, OR 97035"
312787.0,Lightning Charging Cable,1.0,14.95,12/25/19 15:21,"289 Adams St, Portland, OR 97035"
312788.0,Bose SoundSport Headphones,1.0,99.99,12/30/19 13:01,"985 Forest St, Boston, MA 02215"
312789.0,Lightning Charging Cable,1.0,14.95,12/06/19 15:26,"644 Hickory St, Seattle, WA 98101"
312790.0,AAA Batteries (4-pack),2.0,2.99,12/21/19 13:41,"913 Church St, Austin, TX 73301"
312791.0,Bose SoundSport Headphones,1.0,99.99,12/31/19 14:50,"196 Forest St, San Francisco, CA 94016"
312792.0,Lightning Charging Cable,2.0,14.95,12/23/19 19:12,"94 Johnson St, Los Angeles, CA 90001"
312793.0,20in Monitor,1.0,109.99,12/25/19 14:04,"106 Cherry St, Seattle, WA 98101"
312794.0,USB-C Charging Cable,1.0,11.95,12/25/19 02:20,"482 Wilson St, Portland, OR 97035"
312795.0,AA Batteries (4-pack),3.0,3.84,12/03/19 17:16,"727 Sunset St, Los Angeles, CA 90001"
312796.0,Bose SoundSport Headphones,1.0,99.99,12/03/19 10:18,"641 7th St, Boston, MA 02215"
312797.0,Macbook Pro Laptop,1.0,1700.0,12/26/19 13:01,"143 River St, Austin, TX 73301"
312798.0,Apple Airpods Headphones,1.0,150.0,12/28/19 19:25,"265 Main St, San Francisco, CA 94016"
312799.0,Bose SoundSport Headphones,1.0,99.99,12/13/19 05:22,"507 10th St, Boston, MA 02215"
312800.0,Wired Headphones,1.0,11.99,12/30/19 15:51,"312 Dogwood St, Los Angeles, CA 90001"
312801.0,Wired Headphones,1.0,11.99,12/28/19 20:29,"802 9th St, San Francisco, CA 94016"
312802.0,ThinkPad Laptop,1.0,999.99,12/17/19 05:13,"431 Jackson St, New York City, NY 10001"
312803.0,AAA Batteries (4-pack),1.0,2.99,12/08/19 23:49,"413 Dogwood St, Seattle, WA 98101"
312804.0,Lightning Charging Cable,1.0,14.95,12/19/19 15:01,"648 River St, New York City, NY 10001"
312805.0,AAA Batteries (4-pack),1.0,2.99,12/17/19 10:31,"200 Church St, San Francisco, CA 94016"
312806.0,Flatscreen TV,1.0,300.0,12/02/19 20:22,"803 9th St, New York City, NY 10001"
312807.0,Wired Headphones,1.0,11.99,12/20/19 09:26,"941 6th St, New York City, NY 10001"
312808.0,Apple Airpods Headphones,1.0,150.0,12/16/19 07:48,"210 Cedar St, Boston, MA 02215"
312809.0,USB-C Charging Cable,1.0,11.95,12/17/19 12:21,"358 Center St, San Francisco, CA 94016"
312810.0,Lightning Charging Cable,1.0,14.95,12/06/19 10:55,"323 Park St, San Francisco, CA 94016"
312811.0,27in 4K Gaming Monitor,1.0,389.99,12/04/19 14:34,"172 Center St, Boston, MA 02215"
312812.0,Flatscreen TV,1.0,300.0,01/01/20 01:56,"129 6th St, Boston, MA 02215"
312813.0,27in 4K Gaming Monitor,1.0,389.99,12/11/19 17:46,"93 River St, Los Angeles, CA 90001"
312814.0,AAA Batteries (4-pack),1.0,2.99,12/02/19 14:19,"345 10th St, Dallas, TX 75001"
312815.0,Wired Headphones,1.0,11.99,12/02/19 21:01,"237 Meadow St, Seattle, WA 98101"
312816.0,Wired Headphones,1.0,11.99,12/07/19 17:09,"620 South St, Los Angeles, CA 90001"
312817.0,AAA Batteries (4-pack),4.0,2.99,12/21/19 16:55,"108 13th St, Los Angeles, CA 90001"
312818.0,34in Ultrawide Monitor,1.0,379.99,12/22/19 11:47,"462 West St, Seattle, WA 98101"
312819.0,AA Batteries (4-pack),1.0,3.84,12/14/19 14:59,"604 5th St, San Francisco, CA 94016"
312820.0,AAA Batteries (4-pack),2.0,2.99,12/29/19 23:41,"909 Church St, Portland, ME 04101"
312821.0,27in FHD Monitor,1.0,149.99,12/13/19 17:03,"715 4th St, Los Angeles, CA 90001"
312822.0,27in 4K Gaming Monitor,1.0,389.99,12/04/19 18:55,"411 Center St, San Francisco, CA 94016"
312823.0,27in 4K Gaming Monitor,1.0,389.99,12/19/19 11:52,"680 Cedar St, Dallas, TX 75001"
312824.0,AAA Batteries (4-pack),1.0,2.99,12/18/19 22:18,"304 Walnut St, New York City, NY 10001"
312825.0,Bose SoundSport Headphones,1.0,99.99,12/03/19 23:33,"615 1st St, New York City, NY 10001"
312826.0,AAA Batteries (4-pack),3.0,2.99,12/08/19 11:42,"679 Forest St, Los Angeles, CA 90001"
312827.0,Bose SoundSport Headphones,1.0,99.99,12/19/19 09:52,"800 Elm St, San Francisco, CA 94016"
312828.0,27in 4K Gaming Monitor,1.0,389.99,12/05/19 16:19,"486 Madison St, Los Angeles, CA 90001"
312829.0,Lightning Charging Cable,1.0,14.95,12/27/19 21:40,"834 North St, Atlanta, GA 30301"
312830.0,Bose SoundSport Headphones,1.0,99.99,12/27/19 17:08,"537 North St, Seattle, WA 98101"
312831.0,Bose SoundSport Headphones,1.0,99.99,12/14/19 03:46,"901 6th St, Boston, MA 02215"
312831.0,Wired Headphones,1.0,11.99,12/14/19 03:46,"901 6th St, Boston, MA 02215"
312832.0,Apple Airpods Headphones,1.0,150.0,12/04/19 20:07,"143 Hickory St, Los Angeles, CA 90001"
