Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
205418.0,Lightning Charging Cable,1.0,14.95,05/15/19 15:25,"288 Church St, Austin, TX 73301"
205419.0,Lightning Charging Cable,1.0,14.95,05/18/19 19:10,"855 Ridge St, San Francisco, CA 94016"
205420.0,AAA Batteries (4-pack),3.0,2.99,05/17/19 10:27,"663 1st St, San Francisco, CA 94016"
205421.0,LG Dryer,1.0,600.0,05/22/19 12:49,"441 Center St, Portland, ME 04101"
205422.0,Wired Headphones,1.0,11.99,05/05/19 00:28,"751 Jackson St, Dallas, TX 75001"
205423.0,20in Monitor,1.0,109.99,05/20/19 13:51,"133 West St, Seattle, WA 98101"
205424.0,Apple Airpods Headphones,1.0,150.0,05/28/19 18:02,"685 Chestnut St, Boston, MA 02215"
205425.0,USB-C Charging Cable,2.0,11.95,05/30/19 18:51,"220 Forest St, Dallas, TX 75001"
205426.0,AA Batteries (4-pack),2.0,3.84,05/12/19 20:25,"842 Forest St, Portland, OR 97035"
205427.0,AA Batteries (4-pack),1.0,3.84,05/04/19 09:57,"653 Meadow St, New York City, NY 10001"
205428.0,AAA Batteries (4-pack),1.0,2.99,05/09/19 12:40,"564 Cherry St, New York City, NY 10001"
205429.0,USB-C Charging Cable,1.0,11.95,05/31/19 13:54,"728 Center St, Boston, MA 02215"
205430.0,Lightning Charging Cable,1.0,14.95,05/22/19 08:54,"175 Adams St, San Francisco, CA 94016"
205431.0,Apple Airpods Headphones,1.0,150.0,05/23/19 00:02,"299 Jefferson St, San Francisco, CA 94016"
205432.0,Lightning Charging Cable,1.0,14.95,05/30/19 21:31,"444 Park St, Seattle, WA 98101"
205433.0,Flatscreen TV,1.0,300.0,05/13/19 11:53,"352 1st St, Boston, MA 02215"
205434.0,Bose SoundSport Headphones,1.0,99.99,05/08/19 07:00,"727 South St, Atlanta, GA 30301"
205435.0,Google Phone,1.0,600.0,05/22/19 01:34,"940 Dogwood St, Portland, OR 97035"
205435.0,USB-C Charging Cable,1.0,11.95,05/22/19 01:34,"940 Dogwood St, Portland, OR 97035"
205436.0,USB-C Charging Cable,1.0,11.95,05/16/19 21:03,"59 River St, Boston, MA 02215"
205437.0,Lightning Charging Cable,1.0,14.95,05/01/19 15:48,"923 6th St, Los Angeles, CA 90001"
205438.0,AAA Batteries (4-pack),1.0,2.99,05/15/19 09:31,"966 Cedar St, Boston, MA 02215"
205439.0,iPhone,1.0,700.0,05/24/19 21:23,"491 Lincoln St, Portland, ME 04101"
205440.0,27in FHD Monitor,1.0,149.99,05/04/19 15:16,"875 Jefferson St, Boston, MA 02215"
205441.0,Apple Airpods Headphones,1.0,150.0,05/07/19 22:01,"835 Willow St, Boston, MA 02215"
205442.0,AAA Batteries (4-pack),1.0,2.99,05/14/19 10:09,"97 Pine St, Dallas, TX 75001"
205443.0,Google Phone,1.0,600.0,05/30/19 13:30,"644 Spruce St, Austin, TX 73301"
205444.0,iPhone,1.0,700.0,05/17/19 01:05,"431 11th St, Austin, TX 73301"
205445.0,Lightning Charging Cable,1.0,14.95,05/07/19 10:00,"437 7th St, San Francisco, CA 94016"
205446.0,AA Batteries (4-pack),1.0,3.84,05/11/19 12:49,"508 Cherry St, Seattle, WA 98101"
205447.0,iPhone,1.0,700.0,05/18/19 14:43,"788 Washington St, New York City, NY 10001"
205448.0,AAA Batteries (4-pack),1.0,2.99,05/19/19 19:28,"442 Washington St, New York City, NY 10001"
205449.0,Wired Headphones,1.0,11.99,05/23/19 17:01,"442 Center St, Los Angeles, CA 90001"
205450.0,ThinkPad Laptop,1.0,999.99,05/05/19 19:48,"580 Wilson St, New York City, NY 10001"
205451.0,Lightning Charging Cable,1.0,14.95,05/22/19 14:45,"420 Elm St, Portland, OR 97035"
205452.0,Flatscreen TV,1.0,300.0,05/17/19 13:41,"871 Spruce St, Portland, OR 97035"
205453.0,Bose SoundSport Headphones,1.0,99.99,05/13/19 19:13,"335 Johnson St, Boston, MA 02215"
205454.0,Wired Headphones,1.0,11.99,05/15/19 13:13,"811 River St, Los Angeles, CA 90001"
205455.0,LG Washing Machine,1.0,600.0,05/31/19 19:42,"383 Meadow St, Dallas, TX 75001"
205456.0,Flatscreen TV,1.0,300.0,05/06/19 22:23,"46 10th St, San Francisco, CA 94016"
205457.0,AA Batteries (4-pack),1.0,3.84,05/09/19 17:35,"305 Washington St, San Francisco, CA 94016"
205458.0,ThinkPad Laptop,1.0,999.99,05/23/19 14:15,"742 4th St, San Francisco, CA 94016"
205459.0,Apple Airpods Headphones,1.0,150.0,05/06/19 16:14,"35 7th St, Portland, ME 04101"
205460.0,Apple Airpods Headphones,1.0,150.0,05/22/19 11:54,"976 9th St, Portland, OR 97035"
205461.0,Lightning Charging Cable,1.0,14.95,05/07/19 21:17,"144 Cherry St, San Francisco, CA 94016"
205462.0,AA Batteries (4-pack),1.0,3.84,05/26/19 22:27,"702 Highland St, New York City, NY 10001"
205463.0,AAA Batteries (4-pack),1.0,2.99,05/08/19 21:17,"320 Lake St, Dallas, TX 75001"
205464.0,Google Phone,1.0,600.0,05/19/19 22:47,"871 12th St, New York City, NY 10001"
205465.0,USB-C Charging Cable,1.0,11.95,05/10/19 11:35,"315 Washington St, Los Angeles, CA 90001"
205466.0,Bose SoundSport Headphones,1.0,99.99,05/11/19 19:54,"238 Hickory St, Dallas, TX 75001"
205467.0,AAA Batteries (4-pack),2.0,2.99,05/24/19 12:33,"705 Cedar St, Atlanta, GA 30301"
205468.0,Bose SoundSport Headphones,1.0,99.99,05/10/19 15:29,"252 Jefferson St, San Francisco, CA 94016"
205469.0,Lightning Charging Cable,1.0,14.95,05/28/19 03:40,"458 Main St, New York City, NY 10001"
205470.0,AAA Batteries (4-pack),4.0,2.99,05/20/19 09:25,"447 12th St, Dallas, TX 75001"
205471.0,Bose SoundSport Headphones,1.0,99.99,05/10/19 10:45,"667 Park St, San Francisco, CA 94016"
205472.0,Bose SoundSport Headphones,1.0,99.99,05/13/19 21:16,"542 River St, San Francisco, CA 94016"
205473.0,27in FHD Monitor,1.0,149.99,05/30/19 08:59,"317 Church St, Los Angeles, CA 90001"
205474.0,Bose SoundSport Headphones,1.0,99.99,05/30/19 21:32,"456 North St, Austin, TX 73301"
205475.0,Bose SoundSport Headphones,1.0,99.99,05/18/19 21:16,"427 Lincoln St, Los Angeles, CA 90001"
205476.0,USB-C Charging Cable,1.0,11.95,05/04/19 21:09,"781 Main St, Dallas, TX 75001"
205477.0,Bose SoundSport Headphones,1.0,99.99,05/12/19 10:18,"195 River St, Boston, MA 02215"
205478.0,Vareebadd Phone,1.0,400.0,05/24/19 13:42,"469 11th St, Los Angeles, CA 90001"
205479.0,Lightning Charging Cable,2.0,14.95,05/05/19 10:51,"640 Adams St, Los Angeles, CA 90001"
205480.0,AAA Batteries (4-pack),1.0,2.99,05/26/19 23:05,"774 1st St, Portland, OR 97035"
205481.0,Apple Airpods Headphones,1.0,150.0,05/25/19 13:08,"388 Washington St, San Francisco, CA 94016"
205482.0,34in Ultrawide Monitor,1.0,379.99,05/06/19 22:50,"500 10th St, San Francisco, CA 94016"
205483.0,Bose SoundSport Headphones,1.0,99.99,05/23/19 11:48,"963 1st St, Portland, OR 97035"
205484.0,27in FHD Monitor,1.0,149.99,05/11/19 12:09,"967 Cedar St, New York City, NY 10001"
205485.0,Lightning Charging Cable,1.0,14.95,05/12/19 12:01,"346 2nd St, Seattle, WA 98101"
205486.0,AA Batteries (4-pack),1.0,3.84,05/25/19 12:01,"488 4th St, New York City, NY 10001"
205487.0,AAA Batteries (4-pack),1.0,2.99,05/26/19 16:01,"794 Spruce St, Seattle, WA 98101"
205488.0,AA Batteries (4-pack),2.0,3.84,05/19/19 12:07,"892 1st St, Dallas, TX 75001"
205489.0,iPhone,1.0,700.0,05/25/19 12:49,"199 Lincoln St, Los Angeles, CA 90001"
205490.0,34in Ultrawide Monitor,1.0,379.99,05/24/19 14:40,"967 South St, New York City, NY 10001"
205491.0,Apple Airpods Headphones,1.0,150.0,05/15/19 13:23,"791 14th St, Los Angeles, CA 90001"
205491.0,Flatscreen TV,1.0,300.0,05/15/19 13:23,"791 14th St, Los Angeles, CA 90001"
205492.0,AAA Batteries (4-pack),1.0,2.99,05/26/19 07:47,"189 Ridge St, New York City, NY 10001"
205493.0,USB-C Charging Cable,1.0,11.95,05/08/19 20:06,"647 5th St, Portland, OR 97035"
205494.0,AA Batteries (4-pack),2.0,3.84,05/20/19 15:10,"355 13th St, San Francisco, CA 94016"
205495.0,AA Batteries (4-pack),1.0,3.84,05/04/19 10:48,"514 Maple St, Los Angeles, CA 90001"
205496.0,USB-C Charging Cable,1.0,11.95,05/16/19 21:21,"489 1st St, San Francisco, CA 94016"
205497.0,USB-C Charging Cable,1.0,11.95,05/17/19 10:15,"870 Elm St, Austin, TX 73301"
205498.0,USB-C Charging Cable,1.0,11.95,05/04/19 11:29,"916 7th St, Boston, MA 02215"
205499.0,Flatscreen TV,1.0,300.0,05/05/19 11:40,"609 Elm St, Los Angeles, CA 90001"
205500.0,AAA Batteries (4-pack),2.0,2.99,05/03/19 15:23,"916 Johnson St, Portland, OR 97035"
205501.0,AAA Batteries (4-pack),2.0,2.99,05/11/19 09:54,"928 Madison St, New York City, NY 10001"
205502.0,AAA Batteries (4-pack),3.0,2.99,05/20/19 22:33,"3 13th St, San Francisco, CA 94016"
205503.0,iPhone,1.0,700.0,05/25/19 16:15,"990 West St, Los Angeles, CA 90001"
205503.0,Apple Airpods Headphones,1.0,150.0,05/25/19 16:15,"990 West St, Los Angeles, CA 90001"
205504.0,AA Batteries (4-pack),1.0,3.84,05/30/19 17:50,"722 Center St, Atlanta, GA 30301"
205505.0,ThinkPad Laptop,1.0,999.99,05/02/19 20:34,"202 14th St, New York City, NY 10001"
205506.0,iPhone,1.0,700.0,05/16/19 09:20,"680 13th St, San Francisco, CA 94016"
205507.0,27in FHD Monitor,1.0,149.99,05/12/19 04:44,"198 Willow St, Boston, MA 02215"
205508.0,AAA Batteries (4-pack),1.0,2.99,05/29/19 16:48,"156 River St, Portland, OR 97035"
205509.0,AA Batteries (4-pack),1.0,3.84,05/06/19 22:44,"595 Willow St, San Francisco, CA 94016"
205510.0,USB-C Charging Cable,1.0,11.95,05/05/19 19:13,"151 12th St, Atlanta, GA 30301"
205511.0,Macbook Pro Laptop,1.0,1700.0,05/04/19 10:37,"100 Lincoln St, Los Angeles, CA 90001"
205512.0,AA Batteries (4-pack),1.0,3.84,05/07/19 08:53,"862 Walnut St, Los Angeles, CA 90001"
205513.0,AAA Batteries (4-pack),1.0,2.99,05/31/19 09:33,"340 5th St, Seattle, WA 98101"
205514.0,USB-C Charging Cable,1.0,11.95,05/12/19 12:05,"499 5th St, San Francisco, CA 94016"
205515.0,AAA Batteries (4-pack),2.0,2.99,05/05/19 11:40,"307 13th St, San Francisco, CA 94016"
205516.0,USB-C Charging Cable,1.0,11.95,05/05/19 07:44,"384 10th St, New York City, NY 10001"
205517.0,AA Batteries (4-pack),1.0,3.84,05/16/19 20:08,"231 Elm St, Dallas, TX 75001"
205518.0,27in FHD Monitor,1.0,149.99,05/20/19 21:56,"809 Willow St, San Francisco, CA 94016"
205519.0,AA Batteries (4-pack),1.0,3.84,05/27/19 09:59,"941 Lake St, New York City, NY 10001"
205520.0,20in Monitor,1.0,109.99,05/05/19 18:38,"417 1st St, Boston, MA 02215"
205521.0,AA Batteries (4-pack),1.0,3.84,05/09/19 15:46,"312 Pine St, San Francisco, CA 94016"
205522.0,Google Phone,1.0,600.0,05/27/19 02:29,"128 8th St, Dallas, TX 75001"
205523.0,AAA Batteries (4-pack),2.0,2.99,05/22/19 20:05,"964 River St, Boston, MA 02215"
205524.0,Lightning Charging Cable,1.0,14.95,05/08/19 15:38,"226 North St, San Francisco, CA 94016"
205525.0,AA Batteries (4-pack),1.0,3.84,05/22/19 12:36,"963 7th St, New York City, NY 10001"
205526.0,27in FHD Monitor,1.0,149.99,05/26/19 18:57,"676 Walnut St, Seattle, WA 98101"
205527.0,34in Ultrawide Monitor,1.0,379.99,05/26/19 11:09,"104 Adams St, Seattle, WA 98101"
205528.0,USB-C Charging Cable,1.0,11.95,05/24/19 13:15,"178 Highland St, Los Angeles, CA 90001"
205529.0,Vareebadd Phone,1.0,400.0,05/20/19 09:00,"822 Wilson St, San Francisco, CA 94016"
205529.0,USB-C Charging Cable,1.0,11.95,05/20/19 09:00,"822 Wilson St, San Francisco, CA 94016"
205529.0,Wired Headphones,1.0,11.99,05/20/19 09:00,"822 Wilson St, San Francisco, CA 94016"
205530.0,Macbook Pro Laptop,1.0,1700.0,05/03/19 17:58,"853 1st St, San Francisco, CA 94016"
205531.0,Bose SoundSport Headphones,1.0,99.99,05/11/19 02:13,"668 Hill St, San Francisco, CA 94016"
205532.0,34in Ultrawide Monitor,1.0,379.99,05/21/19 13:09,"623 12th St, Austin, TX 73301"
205532.0,Lightning Charging Cable,1.0,14.95,05/21/19 13:09,"623 12th St, Austin, TX 73301"
205533.0,ThinkPad Laptop,1.0,999.99,05/11/19 10:27,"842 Lakeview St, Los Angeles, CA 90001"
205534.0,Bose SoundSport Headphones,1.0,99.99,05/08/19 16:24,"995 River St, Boston, MA 02215"
205535.0,Lightning Charging Cable,1.0,14.95,05/02/19 13:31,"810 Dogwood St, San Francisco, CA 94016"
205536.0,Bose SoundSport Headphones,1.0,99.99,05/29/19 17:44,"441 14th St, New York City, NY 10001"
205537.0,Wired Headphones,2.0,11.99,05/08/19 14:39,"778 Park St, San Francisco, CA 94016"
205538.0,AAA Batteries (4-pack),1.0,2.99,05/15/19 18:20,"489 South St, New York City, NY 10001"
205539.0,AAA Batteries (4-pack),2.0,2.99,05/28/19 10:36,"499 Johnson St, San Francisco, CA 94016"
205540.0,AAA Batteries (4-pack),1.0,2.99,05/05/19 18:25,"866 Maple St, Los Angeles, CA 90001"
205541.0,20in Monitor,1.0,109.99,05/10/19 20:58,"490 Spruce St, Dallas, TX 75001"
205542.0,USB-C Charging Cable,1.0,11.95,05/20/19 23:16,"630 Cherry St, Boston, MA 02215"
205543.0,AA Batteries (4-pack),1.0,3.84,05/01/19 22:45,"292 Chestnut St, San Francisco, CA 94016"
205544.0,20in Monitor,1.0,109.99,05/19/19 00:30,"219 Johnson St, Boston, MA 02215"
205545.0,Apple Airpods Headphones,1.0,150.0,05/16/19 17:29,"71 Chestnut St, Los Angeles, CA 90001"
205546.0,34in Ultrawide Monitor,1.0,379.99,05/10/19 10:00,"283 Church St, New York City, NY 10001"
205547.0,20in Monitor,1.0,109.99,05/07/19 12:07,"760 Washington St, Atlanta, GA 30301"
205548.0,AAA Batteries (4-pack),3.0,2.99,05/05/19 20:51,"710 7th St, San Francisco, CA 94016"
205549.0,AAA Batteries (4-pack),1.0,2.99,05/27/19 19:13,"74 South St, Portland, OR 97035"
205550.0,AAA Batteries (4-pack),2.0,2.99,05/28/19 19:05,"258 5th St, Atlanta, GA 30301"
205551.0,Lightning Charging Cable,1.0,14.95,05/14/19 22:01,"80 North St, New York City, NY 10001"
205552.0,AAA Batteries (4-pack),4.0,2.99,05/11/19 11:07,"1 Church St, San Francisco, CA 94016"
205553.0,Apple Airpods Headphones,1.0,150.0,05/04/19 12:34,"815 13th St, San Francisco, CA 94016"
205554.0,Apple Airpods Headphones,1.0,150.0,05/19/19 18:06,"278 Lake St, Boston, MA 02215"
205555.0,AA Batteries (4-pack),1.0,3.84,05/11/19 13:14,"535 Adams St, New York City, NY 10001"
205556.0,Macbook Pro Laptop,1.0,1700.0,05/17/19 22:18,"799 Johnson St, Los Angeles, CA 90001"
205557.0,Bose SoundSport Headphones,1.0,99.99,05/24/19 19:23,"902 North St, Seattle, WA 98101"
205558.0,Lightning Charging Cable,1.0,14.95,05/05/19 01:16,"788 4th St, San Francisco, CA 94016"
205559.0,27in FHD Monitor,1.0,149.99,05/11/19 11:08,"433 12th St, Portland, OR 97035"
205560.0,USB-C Charging Cable,1.0,11.95,05/29/19 13:20,"764 Jackson St, Dallas, TX 75001"
205561.0,AAA Batteries (4-pack),1.0,2.99,05/29/19 00:10,"817 Madison St, Dallas, TX 75001"
205562.0,Google Phone,1.0,600.0,05/20/19 08:46,"730 Highland St, San Francisco, CA 94016"
205563.0,34in Ultrawide Monitor,1.0,379.99,05/29/19 10:59,"758 1st St, Los Angeles, CA 90001"
205564.0,Apple Airpods Headphones,1.0,150.0,05/21/19 17:23,"456 Meadow St, Portland, OR 97035"
205565.0,AAA Batteries (4-pack),3.0,2.99,05/24/19 12:53,"994 5th St, Austin, TX 73301"
205566.0,AA Batteries (4-pack),1.0,3.84,05/23/19 21:37,"279 Chestnut St, Boston, MA 02215"
205567.0,27in FHD Monitor,1.0,149.99,05/12/19 14:01,"434 9th St, Seattle, WA 98101"
205568.0,AAA Batteries (4-pack),1.0,2.99,05/30/19 12:03,"46 Cherry St, Austin, TX 73301"
205569.0,AA Batteries (4-pack),1.0,3.84,05/07/19 02:24,"945 Wilson St, San Francisco, CA 94016"
205570.0,Wired Headphones,1.0,11.99,05/14/19 20:43,"149 7th St, New York City, NY 10001"
205571.0,AA Batteries (4-pack),1.0,3.84,05/11/19 12:04,"102 14th St, Los Angeles, CA 90001"
205572.0,Macbook Pro Laptop,1.0,1700.0,05/03/19 15:04,"979 Maple St, Austin, TX 73301"
205573.0,USB-C Charging Cable,3.0,11.95,05/25/19 19:08,"541 Forest St, New York City, NY 10001"
205574.0,Apple Airpods Headphones,1.0,150.0,05/15/19 22:57,"223 Lincoln St, San Francisco, CA 94016"
205575.0,Flatscreen TV,1.0,300.0,05/13/19 11:48,"610 Meadow St, Austin, TX 73301"
205576.0,Vareebadd Phone,1.0,400.0,05/26/19 07:49,"194 Walnut St, Atlanta, GA 30301"
205577.0,AA Batteries (4-pack),1.0,3.84,05/31/19 07:33,"440 2nd St, Boston, MA 02215"
205578.0,ThinkPad Laptop,1.0,999.99,05/06/19 13:18,"162 Adams St, Boston, MA 02215"
205579.0,AA Batteries (4-pack),1.0,3.84,05/16/19 06:17,"778 Walnut St, New York City, NY 10001"
205580.0,Apple Airpods Headphones,1.0,150.0,05/07/19 09:49,"866 2nd St, Boston, MA 02215"
205581.0,Bose SoundSport Headphones,1.0,99.99,05/30/19 20:16,"745 Ridge St, Los Angeles, CA 90001"
205582.0,Wired Headphones,1.0,11.99,05/29/19 09:35,"48 Park St, Los Angeles, CA 90001"
205582.0,iPhone,1.0,700.0,05/29/19 09:35,"48 Park St, Los Angeles, CA 90001"
205583.0,AAA Batteries (4-pack),1.0,2.99,05/21/19 05:14,"961 Park St, Los Angeles, CA 90001"
205584.0,Bose SoundSport Headphones,1.0,99.99,05/05/19 14:34,"642 Spruce St, Atlanta, GA 30301"
205585.0,ThinkPad Laptop,1.0,999.99,05/12/19 11:38,"325 Cedar St, Los Angeles, CA 90001"
205586.0,34in Ultrawide Monitor,1.0,379.99,05/18/19 22:30,"47 6th St, Boston, MA 02215"
205587.0,Flatscreen TV,1.0,300.0,05/26/19 17:39,"138 Madison St, Los Angeles, CA 90001"
205588.0,Apple Airpods Headphones,1.0,150.0,05/15/19 15:24,"604 North St, Seattle, WA 98101"
205589.0,Google Phone,1.0,600.0,05/28/19 08:45,"770 Washington St, Los Angeles, CA 90001"
205589.0,USB-C Charging Cable,1.0,11.95,05/28/19 08:45,"770 Washington St, Los Angeles, CA 90001"
205590.0,Apple Airpods Headphones,1.0,150.0,05/14/19 19:21,"704 8th St, New York City, NY 10001"
205591.0,Lightning Charging Cable,1.0,14.95,05/30/19 11:04,"29 Forest St, Atlanta, GA 30301"
205592.0,27in FHD Monitor,1.0,149.99,05/02/19 13:44,"172 Jackson St, San Francisco, CA 94016"
205593.0,iPhone,1.0,700.0,05/10/19 10:20,"892 14th St, Dallas, TX 75001"
205594.0,AA Batteries (4-pack),1.0,3.84,05/14/19 17:20,"819 Meadow St, Los Angeles, CA 90001"
205595.0,AA Batteries (4-pack),1.0,3.84,05/12/19 21:29,"529 Sunset St, San Francisco, CA 94016"
205596.0,Wired Headphones,2.0,11.99,05/21/19 14:05,"514 Elm St, Dallas, TX 75001"
205597.0,AAA Batteries (4-pack),1.0,2.99,05/09/19 21:34,"451 9th St, San Francisco, CA 94016"
205598.0,AA Batteries (4-pack),1.0,3.84,05/17/19 18:21,"326 Walnut St, Seattle, WA 98101"
205599.0,USB-C Charging Cable,1.0,11.95,05/05/19 15:47,"469 Cherry St, San Francisco, CA 94016"
205600.0,AA Batteries (4-pack),1.0,3.84,05/22/19 12:05,"416 Highland St, Boston, MA 02215"
205601.0,27in FHD Monitor,1.0,149.99,05/21/19 11:33,"538 Pine St, San Francisco, CA 94016"
205602.0,iPhone,1.0,700.0,05/13/19 11:55,"742 West St, Boston, MA 02215"
205603.0,AA Batteries (4-pack),1.0,3.84,05/08/19 15:41,"335 Adams St, San Francisco, CA 94016"
205604.0,Wired Headphones,1.0,11.99,05/12/19 09:20,"806 Lincoln St, Austin, TX 73301"
205605.0,27in FHD Monitor,1.0,149.99,05/31/19 14:11,"703 7th St, Boston, MA 02215"
205606.0,20in Monitor,1.0,109.99,05/16/19 18:08,"889 Adams St, Boston, MA 02215"
205607.0,AA Batteries (4-pack),2.0,3.84,05/25/19 21:52,"660 Forest St, San Francisco, CA 94016"
205607.0,AA Batteries (4-pack),1.0,3.84,05/25/19 21:52,"660 Forest St, San Francisco, CA 94016"
205608.0,AAA Batteries (4-pack),2.0,2.99,05/13/19 11:46,"907 11th St, Los Angeles, CA 90001"
205609.0,Bose SoundSport Headphones,1.0,99.99,05/15/19 14:55,"615 Willow St, San Francisco, CA 94016"
205610.0,USB-C Charging Cable,1.0,11.95,05/14/19 09:06,"626 6th St, Boston, MA 02215"
205611.0,Bose SoundSport Headphones,1.0,99.99,05/01/19 23:03,"708 Johnson St, Boston, MA 02215"
205612.0,AA Batteries (4-pack),1.0,3.84,05/20/19 14:05,"24 Walnut St, San Francisco, CA 94016"
205613.0,Lightning Charging Cable,1.0,14.95,05/24/19 20:58,"351 Walnut St, Boston, MA 02215"
205614.0,LG Washing Machine,1.0,600.0,05/04/19 00:53,"748 North St, San Francisco, CA 94016"
205615.0,AA Batteries (4-pack),1.0,3.84,05/19/19 16:22,"494 7th St, Seattle, WA 98101"
205616.0,AA Batteries (4-pack),3.0,3.84,05/13/19 11:38,"16 Madison St, San Francisco, CA 94016"
205617.0,iPhone,1.0,700.0,05/30/19 15:35,"154 Hill St, Boston, MA 02215"
205618.0,Bose SoundSport Headphones,1.0,99.99,05/16/19 18:47,"907 Center St, San Francisco, CA 94016"
205619.0,34in Ultrawide Monitor,1.0,379.99,06/01/19 03:22,"627 Cherry St, New York City, NY 10001"
205620.0,Lightning Charging Cable,1.0,14.95,05/01/19 20:55,"670 Madison St, Los Angeles, CA 90001"
205621.0,Bose SoundSport Headphones,1.0,99.99,05/26/19 17:52,"849 Center St, Atlanta, GA 30301"
205622.0,Apple Airpods Headphones,1.0,150.0,05/16/19 14:52,"446 Adams St, Boston, MA 02215"
205623.0,AA Batteries (4-pack),1.0,3.84,05/01/19 14:41,"402 Forest St, New York City, NY 10001"
205624.0,LG Washing Machine,1.0,600.0,05/03/19 21:07,"580 Wilson St, San Francisco, CA 94016"
205625.0,AA Batteries (4-pack),2.0,3.84,05/02/19 15:01,"854 Park St, Seattle, WA 98101"
205626.0,Apple Airpods Headphones,1.0,150.0,05/02/19 13:57,"83 Lakeview St, Boston, MA 02215"
205627.0,Bose SoundSport Headphones,1.0,99.99,05/10/19 14:28,"403 Forest St, Dallas, TX 75001"
205628.0,Wired Headphones,1.0,11.99,05/12/19 10:59,"57 8th St, Boston, MA 02215"
205629.0,AAA Batteries (4-pack),1.0,2.99,05/21/19 20:00,"710 South St, Portland, OR 97035"
205630.0,ThinkPad Laptop,1.0,999.99,05/14/19 22:54,"332 North St, Atlanta, GA 30301"
205631.0,34in Ultrawide Monitor,1.0,379.99,05/01/19 12:04,"267 Center St, Dallas, TX 75001"
205632.0,USB-C Charging Cable,1.0,11.95,05/28/19 21:28,"914 Park St, New York City, NY 10001"
205633.0,Google Phone,1.0,600.0,05/09/19 17:32,"890 Meadow St, Atlanta, GA 30301"
205634.0,ThinkPad Laptop,1.0,999.99,05/22/19 04:37,"874 Main St, San Francisco, CA 94016"
205635.0,ThinkPad Laptop,1.0,999.99,05/22/19 17:28,"522 Sunset St, Boston, MA 02215"
205636.0,Apple Airpods Headphones,1.0,150.0,05/14/19 23:48,"522 Jackson St, Los Angeles, CA 90001"
205637.0,AA Batteries (4-pack),1.0,3.84,05/29/19 10:55,"211 Ridge St, Seattle, WA 98101"
205638.0,Lightning Charging Cable,1.0,14.95,05/17/19 01:10,"68 Chestnut St, New York City, NY 10001"
205639.0,Lightning Charging Cable,1.0,14.95,05/18/19 13:43,"893 Ridge St, Atlanta, GA 30301"
205640.0,AA Batteries (4-pack),1.0,3.84,05/05/19 14:36,"373 Cedar St, Dallas, TX 75001"
205641.0,Macbook Pro Laptop,1.0,1700.0,05/05/19 22:04,"361 Dogwood St, Boston, MA 02215"
205642.0,Bose SoundSport Headphones,1.0,99.99,05/11/19 08:37,"889 14th St, Los Angeles, CA 90001"
205643.0,USB-C Charging Cable,1.0,11.95,05/19/19 20:32,"278 5th St, San Francisco, CA 94016"
205644.0,Macbook Pro Laptop,1.0,1700.0,05/01/19 15:48,"993 Cedar St, San Francisco, CA 94016"
205645.0,Bose SoundSport Headphones,1.0,99.99,05/16/19 14:56,"677 10th St, New York City, NY 10001"
205646.0,USB-C Charging Cable,1.0,11.95,05/16/19 17:15,"58 Maple St, Dallas, TX 75001"
205647.0,Wired Headphones,1.0,11.99,05/22/19 00:23,"575 Johnson St, New York City, NY 10001"
205648.0,Apple Airpods Headphones,1.0,150.0,05/06/19 20:16,"335 Lake St, Atlanta, GA 30301"
205649.0,Vareebadd Phone,1.0,400.0,05/13/19 18:51,"189 Lincoln St, Boston, MA 02215"
205650.0,Wired Headphones,1.0,11.99,05/12/19 13:09,"871 Madison St, San Francisco, CA 94016"
205651.0,USB-C Charging Cable,1.0,11.95,05/05/19 12:58,"846 Park St, San Francisco, CA 94016"
205652.0,Apple Airpods Headphones,1.0,150.0,05/16/19 11:48,"950 4th St, New York City, NY 10001"
205653.0,USB-C Charging Cable,1.0,11.95,05/03/19 10:06,"405 9th St, San Francisco, CA 94016"
205654.0,Lightning Charging Cable,1.0,14.95,05/06/19 20:50,"452 River St, San Francisco, CA 94016"
205655.0,27in 4K Gaming Monitor,1.0,389.99,05/19/19 09:34,"504 Ridge St, Dallas, TX 75001"
205656.0,AAA Batteries (4-pack),1.0,2.99,05/24/19 17:54,"86 1st St, Portland, OR 97035"
205657.0,34in Ultrawide Monitor,1.0,379.99,05/20/19 19:42,"306 Sunset St, San Francisco, CA 94016"
205658.0,Bose SoundSport Headphones,1.0,99.99,05/25/19 20:29,"683 Jackson St, San Francisco, CA 94016"
205659.0,Lightning Charging Cable,1.0,14.95,05/18/19 14:41,"466 14th St, San Francisco, CA 94016"
205660.0,34in Ultrawide Monitor,1.0,379.99,05/23/19 11:27,"574 Ridge St, Austin, TX 73301"
205661.0,27in FHD Monitor,1.0,149.99,05/09/19 09:05,"814 Chestnut St, Los Angeles, CA 90001"
205662.0,34in Ultrawide Monitor,1.0,379.99,05/22/19 19:12,"647 Main St, Los Angeles, CA 90001"
205663.0,Macbook Pro Laptop,1.0,1700.0,05/27/19 18:02,"801 West St, San Francisco, CA 94016"
205664.0,Bose SoundSport Headphones,1.0,99.99,05/02/19 20:11,"217 2nd St, New York City, NY 10001"
205665.0,27in 4K Gaming Monitor,1.0,389.99,05/13/19 09:58,"976 Center St, Los Angeles, CA 90001"
