Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
293439.0,AAA Batteries (4-pack),1.0,2.99,11/06/19 23:57,"563 Dogwood St, Los Angeles, CA 90001"
293440.0,Google Phone,1.0,600.0,11/18/19 22:23,"235 Hickory St, Boston, MA 02215"
293441.0,Apple Airpods Headphones,1.0,150.0,11/16/19 18:15,"348 Center St, Boston, MA 02215"
293442.0,AAA Batteries (4-pack),1.0,2.99,11/25/19 11:51,"503 Cherry St, Los Angeles, CA 90001"
293443.0,AAA Batteries (4-pack),1.0,2.99,11/09/19 17:12,"347 Lake St, Los Angeles, CA 90001"
293444.0,Lightning Charging Cable,1.0,14.95,11/05/19 07:53,"421 Lake St, Seattle, WA 98101"
293445.0,Lightning Charging Cable,1.0,14.95,11/05/19 12:54,"123 9th St, Atlanta, GA 30301"
293445.0,Bose SoundSport Headphones,1.0,99.99,11/05/19 12:54,"123 9th St, Atlanta, GA 30301"
293446.0,34in Ultrawide Monitor,1.0,379.99,11/20/19 09:08,"705 Main St, Atlanta, GA 30301"
293447.0,Flatscreen TV,1.0,300.0,11/27/19 00:45,"87 Jefferson St, San Francisco, CA 94016"
293448.0,AAA Batteries (4-pack),3.0,2.99,11/08/19 11:02,"546 Madison St, Dallas, TX 75001"
293449.0,27in 4K Gaming Monitor,1.0,389.99,11/04/19 22:04,"122 Dogwood St, New York City, NY 10001"
293450.0,USB-C Charging Cable,1.0,11.95,12/01/19 01:47,"890 9th St, San Francisco, CA 94016"
293451.0,USB-C Charging Cable,2.0,11.95,11/07/19 14:56,"403 11th St, San Francisco, CA 94016"
293452.0,AAA Batteries (4-pack),1.0,2.99,11/28/19 18:12,"973 River St, Dallas, TX 75001"
293453.0,20in Monitor,1.0,109.99,11/15/19 15:49,"771 Main St, San Francisco, CA 94016"
293454.0,Apple Airpods Headphones,1.0,150.0,11/30/19 10:56,"290 Spruce St, New York City, NY 10001"
293455.0,Wired Headphones,1.0,11.99,11/21/19 14:45,"210 Dogwood St, Los Angeles, CA 90001"
293456.0,Wired Headphones,1.0,11.99,11/21/19 08:36,"353 Spruce St, New York City, NY 10001"
293457.0,Bose SoundSport Headphones,1.0,99.99,11/01/19 20:07,"999 Chestnut St, Los Angeles, CA 90001"
293458.0,20in Monitor,1.0,109.99,11/11/19 21:06,"154 6th St, New York City, NY 10001"
293459.0,27in FHD Monitor,1.0,149.99,11/06/19 18:16,"519 Madison St, New York City, NY 10001"
293460.0,USB-C Charging Cable,1.0,11.95,11/13/19 10:39,"333 2nd St, Boston, MA 02215"
293461.0,AA Batteries (4-pack),3.0,3.84,11/16/19 19:25,"909 5th St, Atlanta, GA 30301"
293462.0,AAA Batteries (4-pack),1.0,2.99,11/24/19 21:45,"36 Cedar St, Seattle, WA 98101"
293463.0,Wired Headphones,1.0,11.99,11/03/19 16:00,"948 Lakeview St, Austin, TX 73301"
293464.0,27in FHD Monitor,1.0,149.99,11/25/19 14:00,"546 Adams St, Boston, MA 02215"
293465.0,Lightning Charging Cable,2.0,14.95,11/02/19 18:40,"507 Meadow St, Los Angeles, CA 90001"
293466.0,Wired Headphones,1.0,11.99,11/17/19 16:58,"167 West St, Dallas, TX 75001"
293467.0,Lightning Charging Cable,1.0,14.95,11/26/19 20:32,"75 Johnson St, Dallas, TX 75001"
293468.0,20in Monitor,1.0,109.99,11/05/19 22:08,"669 Spruce St, San Francisco, CA 94016"
293469.0,Google Phone,1.0,600.0,11/25/19 18:33,"713 Cherry St, Los Angeles, CA 90001"
293469.0,Wired Headphones,1.0,11.99,11/25/19 18:33,"713 Cherry St, Los Angeles, CA 90001"
293470.0,Bose SoundSport Headphones,1.0,99.99,11/20/19 21:15,"891 South St, Atlanta, GA 30301"
293471.0,AA Batteries (4-pack),1.0,3.84,11/03/19 00:31,"137 Lake St, San Francisco, CA 94016"
293472.0,Bose SoundSport Headphones,1.0,99.99,11/02/19 20:32,"836 Spruce St, Dallas, TX 75001"
293473.0,Wired Headphones,1.0,11.99,11/26/19 10:39,"231 8th St, Los Angeles, CA 90001"
293474.0,AA Batteries (4-pack),3.0,3.84,11/28/19 10:14,"660 6th St, Los Angeles, CA 90001"
293475.0,Apple Airpods Headphones,1.0,150.0,11/18/19 15:17,"240 1st St, New York City, NY 10001"
293476.0,27in 4K Gaming Monitor,1.0,389.99,11/27/19 18:31,"276 6th St, Seattle, WA 98101"
293477.0,AA Batteries (4-pack),1.0,3.84,11/10/19 22:40,"494 Lincoln St, Dallas, TX 75001"
293478.0,USB-C Charging Cable,1.0,11.95,11/06/19 14:41,"666 Maple St, Boston, MA 02215"
293479.0,Lightning Charging Cable,1.0,14.95,11/16/19 16:48,"197 Elm St, San Francisco, CA 94016"
293480.0,USB-C Charging Cable,1.0,11.95,11/24/19 14:27,"14 Park St, San Francisco, CA 94016"
293481.0,AA Batteries (4-pack),2.0,3.84,11/10/19 14:12,"86 2nd St, San Francisco, CA 94016"
293482.0,Lightning Charging Cable,1.0,14.95,11/26/19 18:37,"660 1st St, Dallas, TX 75001"
293483.0,Flatscreen TV,1.0,300.0,11/11/19 11:46,"700 Dogwood St, San Francisco, CA 94016"
293484.0,AAA Batteries (4-pack),1.0,2.99,11/14/19 12:03,"976 7th St, San Francisco, CA 94016"
293485.0,iPhone,1.0,700.0,11/20/19 07:41,"586 Willow St, San Francisco, CA 94016"
293485.0,Lightning Charging Cable,1.0,14.95,11/20/19 07:41,"586 Willow St, San Francisco, CA 94016"
293485.0,Wired Headphones,1.0,11.99,11/20/19 07:41,"586 Willow St, San Francisco, CA 94016"
293486.0,AAA Batteries (4-pack),3.0,2.99,11/14/19 11:28,"803 Hickory St, New York City, NY 10001"
293487.0,34in Ultrawide Monitor,1.0,379.99,11/25/19 21:09,"208 Park St, Portland, OR 97035"
293488.0,AAA Batteries (4-pack),1.0,2.99,11/04/19 10:58,"439 Walnut St, Portland, OR 97035"
293489.0,Apple Airpods Headphones,1.0,150.0,11/19/19 20:05,"791 Willow St, New York City, NY 10001"
293490.0,AA Batteries (4-pack),1.0,3.84,11/06/19 18:56,"476 South St, Boston, MA 02215"
293491.0,Lightning Charging Cable,2.0,14.95,11/29/19 15:42,"444 12th St, Seattle, WA 98101"
293492.0,Bose SoundSport Headphones,1.0,99.99,11/20/19 23:37,"707 Cedar St, Portland, OR 97035"
293493.0,34in Ultrawide Monitor,1.0,379.99,11/19/19 15:50,"582 Chestnut St, Atlanta, GA 30301"
293494.0,Vareebadd Phone,1.0,400.0,11/10/19 20:51,"939 Forest St, Dallas, TX 75001"
293495.0,USB-C Charging Cable,1.0,11.95,11/30/19 13:21,"459 Spruce St, San Francisco, CA 94016"
293496.0,Apple Airpods Headphones,1.0,150.0,11/21/19 08:22,"411 Madison St, San Francisco, CA 94016"
293497.0,AA Batteries (4-pack),1.0,3.84,11/30/19 09:01,"359 1st St, Los Angeles, CA 90001"
293498.0,Apple Airpods Headphones,1.0,150.0,11/18/19 14:05,"439 Chestnut St, San Francisco, CA 94016"
293499.0,AA Batteries (4-pack),1.0,3.84,11/29/19 23:05,"889 Maple St, New York City, NY 10001"
293500.0,AAA Batteries (4-pack),1.0,2.99,11/28/19 07:28,"306 5th St, Seattle, WA 98101"
293501.0,USB-C Charging Cable,1.0,11.95,11/23/19 19:33,"27 Maple St, Portland, OR 97035"
293502.0,AA Batteries (4-pack),1.0,3.84,11/02/19 10:21,"162 Washington St, San Francisco, CA 94016"
293503.0,27in FHD Monitor,1.0,149.99,11/11/19 15:39,"942 8th St, San Francisco, CA 94016"
293504.0,Wired Headphones,1.0,11.99,11/18/19 17:17,"76 14th St, Portland, OR 97035"
293505.0,Lightning Charging Cable,1.0,14.95,11/01/19 17:37,"510 North St, New York City, NY 10001"
293506.0,AA Batteries (4-pack),2.0,3.84,11/16/19 12:42,"88 Johnson St, Seattle, WA 98101"
293507.0,Bose SoundSport Headphones,1.0,99.99,11/09/19 14:26,"497 Spruce St, Portland, ME 04101"
293508.0,iPhone,1.0,700.0,11/20/19 09:59,"74 Ridge St, Dallas, TX 75001"
293509.0,Bose SoundSport Headphones,1.0,99.99,11/05/19 16:43,"517 Cherry St, Boston, MA 02215"
293510.0,34in Ultrawide Monitor,1.0,379.99,11/26/19 16:41,"330 7th St, Los Angeles, CA 90001"
293511.0,AAA Batteries (4-pack),1.0,2.99,11/21/19 00:43,"572 11th St, Los Angeles, CA 90001"
293512.0,AAA Batteries (4-pack),2.0,2.99,11/09/19 16:22,"704 Hickory St, San Francisco, CA 94016"
293513.0,iPhone,1.0,700.0,11/02/19 12:37,"255 Madison St, New York City, NY 10001"
293514.0,AA Batteries (4-pack),2.0,3.84,11/13/19 13:49,"797 Adams St, Los Angeles, CA 90001"
293515.0,Wired Headphones,1.0,11.99,11/11/19 17:37,"635 Johnson St, Atlanta, GA 30301"
293516.0,USB-C Charging Cable,1.0,11.95,11/02/19 12:17,"133 Washington St, New York City, NY 10001"
293517.0,Lightning Charging Cable,1.0,14.95,11/15/19 19:10,"144 North St, Portland, OR 97035"
293518.0,Lightning Charging Cable,1.0,14.95,11/03/19 19:03,"165 Madison St, Boston, MA 02215"
293519.0,Bose SoundSport Headphones,1.0,99.99,11/18/19 21:57,"114 Main St, Los Angeles, CA 90001"
293520.0,Apple Airpods Headphones,1.0,150.0,11/17/19 17:08,"486 Johnson St, New York City, NY 10001"
293520.0,Google Phone,1.0,600.0,11/17/19 17:08,"486 Johnson St, New York City, NY 10001"
293521.0,Wired Headphones,1.0,11.99,11/09/19 14:05,"147 Maple St, Los Angeles, CA 90001"
293522.0,AA Batteries (4-pack),4.0,3.84,11/01/19 16:03,"577 13th St, San Francisco, CA 94016"
293523.0,Wired Headphones,1.0,11.99,11/22/19 13:51,"445 14th St, San Francisco, CA 94016"
293524.0,Apple Airpods Headphones,1.0,150.0,11/26/19 21:52,"347 2nd St, San Francisco, CA 94016"
293525.0,27in FHD Monitor,1.0,149.99,11/12/19 19:02,"268 Elm St, New York City, NY 10001"
293526.0,AAA Batteries (4-pack),1.0,2.99,11/28/19 14:53,"473 Church St, Boston, MA 02215"
293527.0,USB-C Charging Cable,1.0,11.95,11/14/19 10:31,"224 Church St, San Francisco, CA 94016"
293528.0,Apple Airpods Headphones,1.0,150.0,11/30/19 12:44,"994 West St, New York City, NY 10001"
293529.0,Wired Headphones,1.0,11.99,11/20/19 19:52,"137 Madison St, Austin, TX 73301"
293530.0,Apple Airpods Headphones,1.0,150.0,11/26/19 20:43,"787 Lake St, San Francisco, CA 94016"
293531.0,20in Monitor,1.0,109.99,11/06/19 17:42,"967 Chestnut St, San Francisco, CA 94016"
293532.0,Bose SoundSport Headphones,1.0,99.99,11/30/19 16:38,"991 Hickory St, Dallas, TX 75001"
293533.0,Bose SoundSport Headphones,1.0,99.99,11/01/19 11:10,"877 Maple St, Los Angeles, CA 90001"
293534.0,27in 4K Gaming Monitor,1.0,389.99,11/22/19 13:17,"464 9th St, San Francisco, CA 94016"
293535.0,27in FHD Monitor,1.0,149.99,11/21/19 15:46,"293 Johnson St, New York City, NY 10001"
293536.0,Lightning Charging Cable,1.0,14.95,11/23/19 16:39,"396 13th St, Dallas, TX 75001"
293537.0,Wired Headphones,1.0,11.99,11/11/19 18:43,"910 Lakeview St, San Francisco, CA 94016"
293538.0,AA Batteries (4-pack),1.0,3.84,11/02/19 20:14,"94 Adams St, Seattle, WA 98101"
293539.0,AAA Batteries (4-pack),2.0,2.99,11/11/19 18:28,"732 Walnut St, Seattle, WA 98101"
293540.0,Macbook Pro Laptop,1.0,1700.0,11/24/19 06:22,"832 7th St, New York City, NY 10001"
293541.0,Wired Headphones,1.0,11.99,11/05/19 19:59,"996 Park St, San Francisco, CA 94016"
293542.0,Google Phone,1.0,600.0,11/18/19 17:13,"429 6th St, Boston, MA 02215"
293543.0,AAA Batteries (4-pack),1.0,2.99,11/20/19 13:04,"893 Jefferson St, Los Angeles, CA 90001"
293544.0,Wired Headphones,1.0,11.99,11/02/19 23:19,"924 West St, San Francisco, CA 94016"
293545.0,Lightning Charging Cable,1.0,14.95,11/30/19 10:04,"176 Elm St, Dallas, TX 75001"
293546.0,USB-C Charging Cable,1.0,11.95,11/22/19 12:35,"994 Dogwood St, Los Angeles, CA 90001"
293547.0,Apple Airpods Headphones,1.0,150.0,11/06/19 23:07,"355 Chestnut St, Austin, TX 73301"
293548.0,Flatscreen TV,1.0,300.0,11/17/19 20:03,"317 River St, Dallas, TX 75001"
293549.0,Bose SoundSport Headphones,1.0,99.99,11/24/19 20:18,"73 4th St, Portland, ME 04101"
293550.0,Wired Headphones,1.0,11.99,11/06/19 22:47,"785 12th St, San Francisco, CA 94016"
293551.0,Google Phone,1.0,600.0,11/25/19 15:09,"300 14th St, San Francisco, CA 94016"
293552.0,Apple Airpods Headphones,1.0,150.0,11/13/19 05:15,"689 Hickory St, San Francisco, CA 94016"
293553.0,Lightning Charging Cable,2.0,14.95,11/27/19 21:14,"761 Highland St, San Francisco, CA 94016"
293554.0,Apple Airpods Headphones,1.0,150.0,11/09/19 20:13,"660 Meadow St, Boston, MA 02215"
293555.0,Apple Airpods Headphones,1.0,150.0,11/26/19 13:39,"269 Washington St, Portland, OR 97035"
293556.0,USB-C Charging Cable,1.0,11.95,11/15/19 17:57,"795 Jackson St, San Francisco, CA 94016"
293557.0,USB-C Charging Cable,1.0,11.95,11/28/19 13:35,"676 Hill St, Los Angeles, CA 90001"
293558.0,Wired Headphones,1.0,11.99,11/09/19 12:05,"765 10th St, Boston, MA 02215"
293559.0,AA Batteries (4-pack),1.0,3.84,11/25/19 23:42,"413 South St, Dallas, TX 75001"
293560.0,27in 4K Gaming Monitor,1.0,389.99,11/11/19 16:26,"235 Chestnut St, New York City, NY 10001"
293560.0,Wired Headphones,1.0,11.99,11/11/19 16:26,"235 Chestnut St, New York City, NY 10001"
293561.0,AAA Batteries (4-pack),1.0,2.99,11/21/19 21:18,"131 9th St, New York City, NY 10001"
293562.0,Wired Headphones,1.0,11.99,11/10/19 15:42,"223 Lakeview St, San Francisco, CA 94016"
293563.0,Bose SoundSport Headphones,1.0,99.99,11/24/19 19:43,"424 Pine St, Austin, TX 73301"
293564.0,AA Batteries (4-pack),2.0,3.84,11/13/19 16:52,"488 Dogwood St, Los Angeles, CA 90001"
293565.0,Wired Headphones,1.0,11.99,11/27/19 13:06,"86 Ridge St, New York City, NY 10001"
293566.0,ThinkPad Laptop,1.0,999.99,11/17/19 11:18,"361 13th St, Seattle, WA 98101"
293567.0,AA Batteries (4-pack),1.0,3.84,11/18/19 07:41,"668 Chestnut St, Portland, ME 04101"
293568.0,AA Batteries (4-pack),1.0,3.84,11/13/19 18:35,"296 9th St, Boston, MA 02215"
293569.0,Bose SoundSport Headphones,1.0,99.99,11/21/19 17:46,"453 Church St, Los Angeles, CA 90001"
293570.0,Wired Headphones,1.0,11.99,11/11/19 07:40,"453 Lakeview St, Los Angeles, CA 90001"
293571.0,Lightning Charging Cable,1.0,14.95,11/04/19 18:09,"145 10th St, Atlanta, GA 30301"
293572.0,Wired Headphones,2.0,11.99,11/08/19 09:43,"230 11th St, Seattle, WA 98101"
293573.0,Lightning Charging Cable,1.0,14.95,11/02/19 18:45,"522 6th St, New York City, NY 10001"
293574.0,USB-C Charging Cable,1.0,11.95,11/14/19 10:46,"674 Park St, Dallas, TX 75001"
293575.0,Bose SoundSport Headphones,1.0,99.99,11/30/19 17:34,"940 Spruce St, New York City, NY 10001"
293576.0,USB-C Charging Cable,1.0,11.95,11/16/19 10:31,"721 Adams St, Boston, MA 02215"
293577.0,Bose SoundSport Headphones,1.0,99.99,11/16/19 14:43,"660 Spruce St, New York City, NY 10001"
293578.0,34in Ultrawide Monitor,1.0,379.99,11/03/19 11:20,"168 12th St, San Francisco, CA 94016"
293579.0,USB-C Charging Cable,1.0,11.95,11/08/19 17:41,"104 River St, San Francisco, CA 94016"
293580.0,27in 4K Gaming Monitor,1.0,389.99,11/08/19 18:21,"442 Lake St, Los Angeles, CA 90001"
293581.0,Wired Headphones,1.0,11.99,11/13/19 14:48,"125 8th St, San Francisco, CA 94016"
293582.0,Wired Headphones,1.0,11.99,11/10/19 10:11,"933 11th St, New York City, NY 10001"
293583.0,Lightning Charging Cable,1.0,14.95,11/01/19 15:04,"309 Jefferson St, Boston, MA 02215"
293584.0,Lightning Charging Cable,1.0,14.95,11/12/19 20:50,"221 Lake St, Atlanta, GA 30301"
293585.0,Lightning Charging Cable,1.0,14.95,11/10/19 22:18,"366 Willow St, Atlanta, GA 30301"
293586.0,Wired Headphones,1.0,11.99,11/20/19 20:48,"80 Pine St, Dallas, TX 75001"
293587.0,Apple Airpods Headphones,1.0,150.0,11/26/19 22:22,"148 Johnson St, Portland, OR 97035"
293588.0,Lightning Charging Cable,1.0,14.95,11/18/19 13:57,"143 Meadow St, Austin, TX 73301"
293589.0,AA Batteries (4-pack),1.0,3.84,11/07/19 10:14,"504 Lakeview St, San Francisco, CA 94016"
293590.0,Lightning Charging Cable,1.0,14.95,11/03/19 08:53,"138 Main St, Atlanta, GA 30301"
293591.0,USB-C Charging Cable,1.0,11.95,11/26/19 09:22,"549 Jackson St, Portland, OR 97035"
293592.0,Lightning Charging Cable,1.0,14.95,11/29/19 19:29,"62 12th St, Atlanta, GA 30301"
293593.0,Apple Airpods Headphones,1.0,150.0,11/22/19 16:25,"621 13th St, San Francisco, CA 94016"
293594.0,Flatscreen TV,1.0,300.0,11/16/19 12:06,"611 13th St, Dallas, TX 75001"
293595.0,27in FHD Monitor,1.0,149.99,11/04/19 09:11,"891 Spruce St, San Francisco, CA 94016"
293596.0,Apple Airpods Headphones,1.0,150.0,11/28/19 14:57,"1 Lake St, Los Angeles, CA 90001"
293597.0,Apple Airpods Headphones,1.0,150.0,11/22/19 20:00,"291 Meadow St, San Francisco, CA 94016"
293598.0,27in FHD Monitor,1.0,149.99,11/13/19 23:02,"347 Willow St, Los Angeles, CA 90001"
293599.0,Bose SoundSport Headphones,1.0,99.99,11/19/19 13:40,"551 Church St, Los Angeles, CA 90001"
293600.0,20in Monitor,1.0,109.99,11/02/19 16:08,"3 Lake St, San Francisco, CA 94016"
293601.0,LG Washing Machine,1.0,600.0,11/22/19 17:34,"383 Spruce St, San Francisco, CA 94016"
293602.0,ThinkPad Laptop,1.0,999.99,11/19/19 20:20,"217 8th St, Seattle, WA 98101"
293603.0,27in FHD Monitor,1.0,149.99,11/08/19 12:43,"559 Lincoln St, Seattle, WA 98101"
293604.0,LG Washing Machine,1.0,600.0,11/24/19 18:40,"458 Madison St, San Francisco, CA 94016"
293605.0,Apple Airpods Headphones,1.0,150.0,11/16/19 01:16,"279 9th St, Boston, MA 02215"
293606.0,AA Batteries (4-pack),1.0,3.84,11/12/19 19:44,"454 Highland St, New York City, NY 10001"
293607.0,Apple Airpods Headphones,1.0,150.0,11/01/19 16:37,"186 Washington St, San Francisco, CA 94016"
293608.0,Google Phone,1.0,600.0,11/03/19 12:15,"309 Chestnut St, Austin, TX 73301"
293609.0,AAA Batteries (4-pack),2.0,2.99,11/06/19 23:16,"937 Park St, Los Angeles, CA 90001"
293610.0,Flatscreen TV,1.0,300.0,11/17/19 13:28,"101 Lincoln St, Los Angeles, CA 90001"
293611.0,Apple Airpods Headphones,1.0,150.0,11/09/19 16:36,"493 West St, San Francisco, CA 94016"
293612.0,ThinkPad Laptop,1.0,999.99,11/13/19 14:00,"659 Elm St, New York City, NY 10001"
293612.0,Apple Airpods Headphones,1.0,150.0,11/13/19 14:00,"659 Elm St, New York City, NY 10001"
293613.0,USB-C Charging Cable,1.0,11.95,11/26/19 19:36,"276 Dogwood St, San Francisco, CA 94016"
293614.0,AAA Batteries (4-pack),4.0,2.99,11/16/19 11:47,"492 Church St, Los Angeles, CA 90001"
293615.0,AA Batteries (4-pack),2.0,3.84,11/18/19 21:11,"674 Hickory St, Los Angeles, CA 90001"
293616.0,Flatscreen TV,1.0,300.0,11/14/19 13:50,"587 Pine St, New York City, NY 10001"
293617.0,Apple Airpods Headphones,1.0,150.0,11/27/19 13:49,"682 West St, Seattle, WA 98101"
293618.0,Google Phone,1.0,600.0,11/19/19 01:12,"847 Wilson St, San Francisco, CA 94016"
293618.0,USB-C Charging Cable,1.0,11.95,11/19/19 01:12,"847 Wilson St, San Francisco, CA 94016"
293619.0,USB-C Charging Cable,1.0,11.95,11/27/19 20:05,"430 Willow St, Dallas, TX 75001"
293620.0,LG Washing Machine,1.0,600.0,11/05/19 19:09,"432 Sunset St, Atlanta, GA 30301"
293621.0,Bose SoundSport Headphones,1.0,99.99,11/25/19 06:40,"87 West St, Seattle, WA 98101"
293622.0,ThinkPad Laptop,1.0,999.99,11/07/19 20:35,"611 2nd St, Seattle, WA 98101"
293622.0,AAA Batteries (4-pack),7.0,2.99,11/07/19 20:35,"611 2nd St, Seattle, WA 98101"
293623.0,Apple Airpods Headphones,1.0,150.0,11/25/19 10:52,"957 Sunset St, Seattle, WA 98101"
293624.0,27in 4K Gaming Monitor,1.0,389.99,11/09/19 20:30,"843 Lakeview St, Atlanta, GA 30301"
293625.0,27in FHD Monitor,1.0,149.99,11/16/19 11:04,"463 Cedar St, New York City, NY 10001"
293626.0,iPhone,1.0,700.0,11/03/19 02:33,"787 Willow St, San Francisco, CA 94016"
293627.0,Lightning Charging Cable,1.0,14.95,11/02/19 13:58,"161 Walnut St, San Francisco, CA 94016"
293628.0,Lightning Charging Cable,2.0,14.95,11/20/19 07:23,"804 11th St, Seattle, WA 98101"
293629.0,AAA Batteries (4-pack),1.0,2.99,11/21/19 19:09,"164 Meadow St, San Francisco, CA 94016"
293630.0,34in Ultrawide Monitor,1.0,379.99,11/19/19 11:32,"758 Hickory St, Seattle, WA 98101"
293631.0,iPhone,1.0,700.0,11/26/19 21:10,"243 13th St, San Francisco, CA 94016"
293632.0,AA Batteries (4-pack),1.0,3.84,11/23/19 07:58,"891 Chestnut St, Boston, MA 02215"
293633.0,AAA Batteries (4-pack),1.0,2.99,11/29/19 19:19,"419 9th St, Boston, MA 02215"
293634.0,USB-C Charging Cable,1.0,11.95,11/27/19 19:04,"762 Hickory St, San Francisco, CA 94016"
293635.0,Apple Airpods Headphones,1.0,150.0,11/22/19 10:51,"927 North St, Boston, MA 02215"
293636.0,Apple Airpods Headphones,1.0,150.0,11/16/19 22:29,"735 Lake St, Dallas, TX 75001"
293637.0,Flatscreen TV,1.0,300.0,11/30/19 12:05,"376 2nd St, Boston, MA 02215"
293638.0,AAA Batteries (4-pack),1.0,2.99,11/26/19 13:30,"785 Hickory St, Boston, MA 02215"
293639.0,AA Batteries (4-pack),1.0,3.84,11/12/19 09:25,"316 6th St, Seattle, WA 98101"
293640.0,AAA Batteries (4-pack),1.0,2.99,11/30/19 18:28,"134 12th St, Atlanta, GA 30301"
293641.0,27in FHD Monitor,1.0,149.99,11/22/19 21:13,"241 4th St, Boston, MA 02215"
293642.0,iPhone,1.0,700.0,11/30/19 15:49,"652 Jackson St, San Francisco, CA 94016"
293643.0,Lightning Charging Cable,1.0,14.95,11/19/19 15:07,"976 Hickory St, San Francisco, CA 94016"
293644.0,Lightning Charging Cable,1.0,14.95,11/08/19 23:41,"122 Dogwood St, Boston, MA 02215"
293645.0,AA Batteries (4-pack),4.0,3.84,11/26/19 22:21,"574 Pine St, Boston, MA 02215"
293646.0,iPhone,1.0,700.0,11/14/19 18:52,"24 Church St, Dallas, TX 75001"
293647.0,iPhone,1.0,700.0,11/20/19 07:49,"900 Willow St, Atlanta, GA 30301"
293647.0,Lightning Charging Cable,2.0,14.95,11/20/19 07:49,"900 Willow St, Atlanta, GA 30301"
293647.0,AAA Batteries (4-pack),1.0,2.99,11/20/19 07:49,"900 Willow St, Atlanta, GA 30301"
293648.0,Bose SoundSport Headphones,1.0,99.99,11/27/19 20:45,"342 Park St, Portland, OR 97035"
293649.0,34in Ultrawide Monitor,1.0,379.99,11/07/19 21:40,"713 Washington St, New York City, NY 10001"
293650.0,Lightning Charging Cable,1.0,14.95,11/18/19 15:15,"319 Madison St, Los Angeles, CA 90001"
293651.0,27in 4K Gaming Monitor,1.0,389.99,11/23/19 15:02,"650 Forest St, Los Angeles, CA 90001"
293652.0,Lightning Charging Cable,1.0,14.95,11/15/19 20:50,"342 Willow St, Portland, ME 04101"
293653.0,AA Batteries (4-pack),1.0,3.84,11/17/19 21:38,"555 Cedar St, Los Angeles, CA 90001"
293654.0,Apple Airpods Headphones,1.0,150.0,11/16/19 19:44,"890 6th St, Atlanta, GA 30301"
293655.0,Macbook Pro Laptop,1.0,1700.0,11/13/19 17:36,"332 Madison St, New York City, NY 10001"
293656.0,Lightning Charging Cable,1.0,14.95,11/30/19 13:33,"981 South St, Atlanta, GA 30301"
293657.0,Bose SoundSport Headphones,1.0,99.99,11/29/19 20:27,"634 Spruce St, Portland, OR 97035"
293658.0,Lightning Charging Cable,1.0,14.95,12/01/19 02:44,"934 Lincoln St, Dallas, TX 75001"
293659.0,USB-C Charging Cable,1.0,11.95,11/07/19 15:12,"325 Spruce St, San Francisco, CA 94016"
293660.0,27in FHD Monitor,1.0,149.99,11/17/19 00:11,"405 Highland St, Portland, OR 97035"
293661.0,AA Batteries (4-pack),1.0,3.84,11/15/19 14:36,"863 Hickory St, New York City, NY 10001"
293662.0,AA Batteries (4-pack),2.0,3.84,11/16/19 11:36,"575 6th St, Dallas, TX 75001"
293663.0,AA Batteries (4-pack),1.0,3.84,11/20/19 05:42,"3 Jackson St, Portland, OR 97035"
293664.0,Bose SoundSport Headphones,1.0,99.99,11/15/19 12:48,"79 Center St, Boston, MA 02215"
293664.0,20in Monitor,1.0,109.99,11/15/19 12:48,"79 Center St, Boston, MA 02215"
293665.0,Apple Airpods Headphones,1.0,150.0,11/27/19 22:14,"76 Pine St, Dallas, TX 75001"
293666.0,Vareebadd Phone,1.0,400.0,11/08/19 21:16,"924 Chestnut St, Seattle, WA 98101"
293667.0,USB-C Charging Cable,1.0,11.95,11/23/19 16:30,"331 Adams St, San Francisco, CA 94016"
293668.0,USB-C Charging Cable,1.0,11.95,11/03/19 21:40,"476 Madison St, Los Angeles, CA 90001"
293669.0,USB-C Charging Cable,1.0,11.95,11/22/19 10:15,"3 Madison St, Boston, MA 02215"
293670.0,Wired Headphones,1.0,11.99,11/11/19 14:19,"538 9th St, Los Angeles, CA 90001"
293671.0,USB-C Charging Cable,1.0,11.95,11/26/19 13:07,"196 Elm St, Boston, MA 02215"
293672.0,Lightning Charging Cable,1.0,14.95,11/17/19 23:44,"9 Ridge St, Los Angeles, CA 90001"
293673.0,AA Batteries (4-pack),2.0,3.84,11/24/19 18:03,"368 Highland St, San Francisco, CA 94016"
293674.0,USB-C Charging Cable,1.0,11.95,11/15/19 18:42,"419 Sunset St, Seattle, WA 98101"
293675.0,27in 4K Gaming Monitor,1.0,389.99,11/18/19 15:53,"479 11th St, Boston, MA 02215"
293676.0,34in Ultrawide Monitor,1.0,379.99,11/17/19 07:45,"543 10th St, San Francisco, CA 94016"
293677.0,AAA Batteries (4-pack),3.0,2.99,11/11/19 11:47,"164 Wilson St, Seattle, WA 98101"
293678.0,AA Batteries (4-pack),2.0,3.84,11/08/19 15:57,"940 2nd St, Atlanta, GA 30301"
293679.0,AA Batteries (4-pack),1.0,3.84,11/25/19 11:27,"187 1st St, Seattle, WA 98101"
293680.0,iPhone,1.0,700.0,11/13/19 11:48,"820 Adams St, San Francisco, CA 94016"
293681.0,AA Batteries (4-pack),1.0,3.84,11/20/19 16:21,"176 9th St, San Francisco, CA 94016"
293682.0,AAA Batteries (4-pack),1.0,2.99,11/24/19 13:45,"274 Chestnut St, New York City, NY 10001"
293683.0,Apple Airpods Headphones,1.0,150.0,11/03/19 15:47,"967 7th St, Los Angeles, CA 90001"
