Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
246346.0,AA Batteries (4-pack),2.0,3.84,08/03/19 10:13,"299 Hill St, Atlanta, GA 30301"
246347.0,Flatscreen TV,1.0,300.0,08/20/19 16:35,"718 Jefferson St, New York City, NY 10001"
246348.0,20in Monitor,1.0,109.99,08/20/19 13:29,"382 Center St, San Francisco, CA 94016"
246349.0,20in Monitor,1.0,109.99,08/18/19 20:28,"975 Cherry St, San Francisco, CA 94016"
246350.0,Wired Headphones,1.0,11.99,08/31/19 12:25,"442 Walnut St, San Francisco, CA 94016"
246351.0,AA Batteries (4-pack),2.0,3.84,08/06/19 21:27,"767 Meadow St, Los Angeles, CA 90001"
246352.0,USB-C Charging Cable,1.0,11.95,08/10/19 17:49,"194 4th St, New York City, NY 10001"
246353.0,Apple Airpods Headphones,1.0,150.0,08/23/19 23:03,"913 River St, San Francisco, CA 94016"
246354.0,Wired Headphones,1.0,11.99,08/29/19 12:26,"171 Park St, Portland, OR 97035"
246355.0,27in FHD Monitor,1.0,149.99,08/08/19 20:25,"371 Adams St, Los Angeles, CA 90001"
246356.0,Lightning Charging Cable,1.0,14.95,08/15/19 15:36,"564 Chestnut St, Los Angeles, CA 90001"
246357.0,AA Batteries (4-pack),1.0,3.84,08/07/19 15:26,"631 Cedar St, San Francisco, CA 94016"
246358.0,Apple Airpods Headphones,1.0,150.0,08/08/19 22:24,"913 Madison St, Dallas, TX 75001"
246359.0,20in Monitor,1.0,109.99,08/26/19 21:24,"290 7th St, Los Angeles, CA 90001"
246360.0,20in Monitor,1.0,109.99,08/03/19 22:07,"707 Spruce St, San Francisco, CA 94016"
246361.0,AA Batteries (4-pack),1.0,3.84,08/24/19 10:03,"942 Washington St, Boston, MA 02215"
246362.0,Bose SoundSport Headphones,1.0,99.99,08/14/19 20:28,"42 Elm St, Dallas, TX 75001"
246363.0,Flatscreen TV,1.0,300.0,08/21/19 12:20,"962 1st St, Dallas, TX 75001"
246364.0,27in FHD Monitor,1.0,149.99,08/14/19 02:54,"504 Chestnut St, San Francisco, CA 94016"
246365.0,27in 4K Gaming Monitor,1.0,389.99,08/05/19 05:34,"160 6th St, Austin, TX 73301"
246366.0,27in FHD Monitor,1.0,149.99,08/28/19 08:50,"746 11th St, New York City, NY 10001"
246367.0,Apple Airpods Headphones,1.0,150.0,08/16/19 20:03,"638 12th St, San Francisco, CA 94016"
246368.0,USB-C Charging Cable,1.0,11.95,08/03/19 10:34,"222 Elm St, Dallas, TX 75001"
246369.0,AAA Batteries (4-pack),1.0,2.99,08/07/19 16:56,"251 Lakeview St, Atlanta, GA 30301"
246370.0,Bose SoundSport Headphones,1.0,99.99,08/04/19 20:44,"834 Jefferson St, Atlanta, GA 30301"
246371.0,Bose SoundSport Headphones,1.0,99.99,08/04/19 17:31,"390 13th St, Los Angeles, CA 90001"
246372.0,20in Monitor,1.0,109.99,08/10/19 16:20,"716 Madison St, Los Angeles, CA 90001"
246373.0,Lightning Charging Cable,1.0,14.95,08/20/19 17:43,"673 Lake St, New York City, NY 10001"
246374.0,USB-C Charging Cable,1.0,11.95,08/04/19 20:36,"222 Lake St, Boston, MA 02215"
246375.0,AA Batteries (4-pack),1.0,3.84,08/16/19 10:45,"615 11th St, Dallas, TX 75001"
246376.0,AAA Batteries (4-pack),1.0,2.99,08/09/19 08:41,"84 12th St, Los Angeles, CA 90001"
246377.0,AAA Batteries (4-pack),1.0,2.99,08/12/19 12:49,"877 7th St, Boston, MA 02215"
246378.0,AA Batteries (4-pack),1.0,3.84,08/28/19 19:43,"420 Madison St, San Francisco, CA 94016"
246379.0,USB-C Charging Cable,1.0,11.95,08/25/19 12:31,"964 Lake St, San Francisco, CA 94016"
246380.0,Macbook Pro Laptop,1.0,1700.0,08/23/19 03:39,"311 Washington St, Seattle, WA 98101"
246381.0,ThinkPad Laptop,1.0,999.99,08/23/19 19:44,"557 Pine St, Boston, MA 02215"
246382.0,27in FHD Monitor,1.0,149.99,08/05/19 16:25,"411 Sunset St, New York City, NY 10001"
246383.0,Lightning Charging Cable,1.0,14.95,08/14/19 20:38,"49 North St, Dallas, TX 75001"
246384.0,Flatscreen TV,1.0,300.0,08/05/19 16:36,"980 Johnson St, Los Angeles, CA 90001"
246385.0,USB-C Charging Cable,1.0,11.95,08/23/19 08:00,"332 Maple St, Los Angeles, CA 90001"
246386.0,AA Batteries (4-pack),1.0,3.84,08/27/19 20:38,"765 10th St, Austin, TX 73301"
246387.0,Bose SoundSport Headphones,1.0,99.99,08/25/19 11:46,"517 5th St, Boston, MA 02215"
246388.0,USB-C Charging Cable,1.0,11.95,08/15/19 00:02,"823 8th St, Seattle, WA 98101"
246389.0,AA Batteries (4-pack),1.0,3.84,08/15/19 14:44,"334 Ridge St, Atlanta, GA 30301"
246390.0,AAA Batteries (4-pack),1.0,2.99,08/01/19 16:51,"936 Johnson St, Dallas, TX 75001"
246391.0,ThinkPad Laptop,1.0,999.99,08/22/19 22:52,"484 Center St, Dallas, TX 75001"
246392.0,Lightning Charging Cable,1.0,14.95,08/25/19 16:00,"541 Church St, New York City, NY 10001"
246393.0,AAA Batteries (4-pack),1.0,2.99,08/25/19 09:55,"403 Cherry St, New York City, NY 10001"
246394.0,Wired Headphones,1.0,11.99,08/15/19 08:03,"374 10th St, San Francisco, CA 94016"
246395.0,Apple Airpods Headphones,1.0,150.0,08/05/19 13:22,"600 Madison St, New York City, NY 10001"
246396.0,27in FHD Monitor,1.0,149.99,08/16/19 11:47,"948 Lincoln St, Austin, TX 73301"
246397.0,Lightning Charging Cable,1.0,14.95,08/20/19 20:10,"649 Cedar St, Los Angeles, CA 90001"
246398.0,Apple Airpods Headphones,1.0,150.0,08/19/19 01:01,"792 Willow St, New York City, NY 10001"
246399.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 20:58,"958 Meadow St, Seattle, WA 98101"
246400.0,USB-C Charging Cable,1.0,11.95,08/18/19 23:30,"519 Church St, New York City, NY 10001"
246401.0,AA Batteries (4-pack),1.0,3.84,08/20/19 18:39,"400 1st St, Dallas, TX 75001"
246402.0,Wired Headphones,1.0,11.99,08/17/19 12:05,"417 9th St, San Francisco, CA 94016"
246403.0,AAA Batteries (4-pack),2.0,2.99,08/28/19 09:11,"174 River St, San Francisco, CA 94016"
246404.0,AAA Batteries (4-pack),1.0,2.99,08/17/19 20:20,"278 Johnson St, Los Angeles, CA 90001"
246405.0,AAA Batteries (4-pack),2.0,2.99,08/07/19 18:47,"615 Meadow St, Dallas, TX 75001"
246406.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 22:56,"302 North St, San Francisco, CA 94016"
246407.0,Apple Airpods Headphones,1.0,150.0,08/05/19 17:29,"757 Center St, Portland, ME 04101"
246408.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 09:03,"409 Walnut St, Los Angeles, CA 90001"
246409.0,34in Ultrawide Monitor,1.0,379.99,08/06/19 11:03,"224 Highland St, Portland, OR 97035"
246410.0,AA Batteries (4-pack),1.0,3.84,08/09/19 23:41,"340 Cherry St, Dallas, TX 75001"
246411.0,27in FHD Monitor,1.0,149.99,08/12/19 13:08,"601 Washington St, Boston, MA 02215"
246412.0,AAA Batteries (4-pack),1.0,2.99,08/31/19 20:31,"405 Sunset St, San Francisco, CA 94016"
246413.0,Wired Headphones,1.0,11.99,08/03/19 12:25,"399 Chestnut St, Portland, OR 97035"
246414.0,Flatscreen TV,1.0,300.0,08/26/19 19:55,"549 Lakeview St, Los Angeles, CA 90001"
246415.0,AAA Batteries (4-pack),4.0,2.99,08/13/19 15:42,"1 Center St, San Francisco, CA 94016"
246416.0,Lightning Charging Cable,1.0,14.95,08/15/19 13:09,"469 Washington St, San Francisco, CA 94016"
246417.0,USB-C Charging Cable,1.0,11.95,08/09/19 22:34,"367 Meadow St, Austin, TX 73301"
246418.0,Macbook Pro Laptop,1.0,1700.0,08/25/19 08:57,"844 Lake St, New York City, NY 10001"
246419.0,27in FHD Monitor,1.0,149.99,08/18/19 09:33,"563 Lakeview St, Los Angeles, CA 90001"
246420.0,iPhone,1.0,700.0,08/18/19 10:19,"235 West St, San Francisco, CA 94016"
246421.0,Wired Headphones,1.0,11.99,08/07/19 18:33,"179 Meadow St, Los Angeles, CA 90001"
246422.0,Wired Headphones,1.0,11.99,08/15/19 08:57,"352 Jefferson St, San Francisco, CA 94016"
246423.0,USB-C Charging Cable,1.0,11.95,08/01/19 18:35,"39 8th St, New York City, NY 10001"
246424.0,Apple Airpods Headphones,1.0,150.0,08/02/19 21:18,"855 Forest St, Dallas, TX 75001"
246425.0,Lightning Charging Cable,1.0,14.95,08/20/19 11:27,"948 Hill St, Los Angeles, CA 90001"
246426.0,Bose SoundSport Headphones,1.0,99.99,08/02/19 17:40,"783 Spruce St, Dallas, TX 75001"
246427.0,Wired Headphones,1.0,11.99,08/20/19 07:03,"117 Park St, New York City, NY 10001"
246428.0,AAA Batteries (4-pack),3.0,2.99,08/23/19 08:46,"901 4th St, New York City, NY 10001"
246429.0,Flatscreen TV,1.0,300.0,08/31/19 15:42,"942 Jackson St, Atlanta, GA 30301"
246430.0,iPhone,1.0,700.0,08/05/19 09:27,"465 Jackson St, San Francisco, CA 94016"
246431.0,20in Monitor,1.0,109.99,08/01/19 18:54,"905 Lincoln St, San Francisco, CA 94016"
246432.0,Google Phone,1.0,600.0,08/25/19 18:57,"821 13th St, New York City, NY 10001"
246433.0,USB-C Charging Cable,1.0,11.95,08/28/19 11:07,"618 Pine St, Austin, TX 73301"
246434.0,Bose SoundSport Headphones,1.0,99.99,08/27/19 14:52,"694 Hickory St, Seattle, WA 98101"
246435.0,USB-C Charging Cable,1.0,11.95,08/02/19 08:08,"872 2nd St, Dallas, TX 75001"
246436.0,USB-C Charging Cable,1.0,11.95,08/25/19 11:11,"254 Jackson St, Austin, TX 73301"
246437.0,USB-C Charging Cable,1.0,11.95,08/06/19 21:06,"757 Lakeview St, San Francisco, CA 94016"
246438.0,iPhone,1.0,700.0,08/01/19 22:17,"542 11th St, Atlanta, GA 30301"
246438.0,Lightning Charging Cable,1.0,14.95,08/01/19 22:17,"542 11th St, Atlanta, GA 30301"
246439.0,27in FHD Monitor,1.0,149.99,08/04/19 12:43,"614 Hickory St, Dallas, TX 75001"
246440.0,AAA Batteries (4-pack),2.0,2.99,08/17/19 13:21,"561 Maple St, San Francisco, CA 94016"
246441.0,27in 4K Gaming Monitor,1.0,389.99,08/11/19 12:34,"700 2nd St, San Francisco, CA 94016"
246442.0,AAA Batteries (4-pack),1.0,2.99,08/15/19 16:16,"113 11th St, Boston, MA 02215"
246443.0,27in FHD Monitor,1.0,149.99,08/04/19 11:00,"95 7th St, San Francisco, CA 94016"
246444.0,iPhone,1.0,700.0,08/25/19 05:32,"871 River St, Los Angeles, CA 90001"
246445.0,34in Ultrawide Monitor,1.0,379.99,08/14/19 22:54,"28 Main St, San Francisco, CA 94016"
246446.0,Wired Headphones,1.0,11.99,08/22/19 20:13,"146 Forest St, San Francisco, CA 94016"
246447.0,Apple Airpods Headphones,1.0,150.0,08/22/19 23:17,"918 Johnson St, New York City, NY 10001"
246448.0,27in FHD Monitor,1.0,149.99,08/12/19 15:24,"806 Forest St, Los Angeles, CA 90001"
246449.0,USB-C Charging Cable,2.0,11.95,08/10/19 14:37,"495 5th St, Seattle, WA 98101"
246450.0,Wired Headphones,1.0,11.99,08/09/19 11:28,"441 Maple St, New York City, NY 10001"
246451.0,LG Dryer,1.0,600.0,08/16/19 10:21,"534 12th St, San Francisco, CA 94016"
246452.0,AA Batteries (4-pack),3.0,3.84,08/12/19 18:03,"413 11th St, San Francisco, CA 94016"
246453.0,27in FHD Monitor,1.0,149.99,08/23/19 22:39,"956 Park St, Portland, ME 04101"
246454.0,Wired Headphones,1.0,11.99,08/04/19 19:58,"440 Jackson St, Los Angeles, CA 90001"
246455.0,Wired Headphones,1.0,11.99,08/20/19 01:22,"923 Ridge St, Portland, OR 97035"
246456.0,AA Batteries (4-pack),1.0,3.84,08/14/19 19:58,"507 Dogwood St, Atlanta, GA 30301"
246457.0,Vareebadd Phone,1.0,400.0,08/01/19 15:31,"31 Lincoln St, Atlanta, GA 30301"
246458.0,Lightning Charging Cable,1.0,14.95,08/21/19 09:29,"261 Lakeview St, Boston, MA 02215"
246459.0,USB-C Charging Cable,1.0,11.95,08/27/19 18:39,"70 Madison St, Los Angeles, CA 90001"
246460.0,Apple Airpods Headphones,1.0,150.0,08/31/19 16:47,"591 Hickory St, Atlanta, GA 30301"
246461.0,Bose SoundSport Headphones,1.0,99.99,08/19/19 15:26,"166 West St, New York City, NY 10001"
246462.0,USB-C Charging Cable,1.0,11.95,08/22/19 20:24,"793 Johnson St, San Francisco, CA 94016"
246463.0,Wired Headphones,1.0,11.99,08/10/19 10:01,"46 Sunset St, Portland, OR 97035"
246464.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 08:05,"667 10th St, New York City, NY 10001"
246465.0,27in 4K Gaming Monitor,1.0,389.99,08/14/19 11:41,"340 13th St, Dallas, TX 75001"
246466.0,Lightning Charging Cable,1.0,14.95,08/09/19 19:23,"592 Lake St, Los Angeles, CA 90001"
246467.0,AAA Batteries (4-pack),1.0,2.99,08/22/19 09:52,"903 Hickory St, Dallas, TX 75001"
246468.0,Lightning Charging Cable,1.0,14.95,08/31/19 13:16,"592 10th St, Boston, MA 02215"
246469.0,27in 4K Gaming Monitor,1.0,389.99,08/07/19 16:50,"54 Forest St, Los Angeles, CA 90001"
246470.0,LG Dryer,1.0,600.0,08/25/19 12:07,"669 Main St, San Francisco, CA 94016"
246471.0,AA Batteries (4-pack),1.0,3.84,08/14/19 12:43,"382 Madison St, Atlanta, GA 30301"
246472.0,Macbook Pro Laptop,1.0,1700.0,08/20/19 16:39,"384 6th St, Boston, MA 02215"
246473.0,34in Ultrawide Monitor,1.0,379.99,08/25/19 14:38,"798 Hill St, Atlanta, GA 30301"
246474.0,AAA Batteries (4-pack),1.0,2.99,08/22/19 12:29,"190 Highland St, Portland, OR 97035"
246475.0,20in Monitor,1.0,109.99,08/19/19 14:11,"817 Adams St, Dallas, TX 75001"
246476.0,Macbook Pro Laptop,1.0,1700.0,08/31/19 21:14,"85 Elm St, San Francisco, CA 94016"
246477.0,AAA Batteries (4-pack),3.0,2.99,08/19/19 19:52,"824 Johnson St, Boston, MA 02215"
246478.0,USB-C Charging Cable,1.0,11.95,08/05/19 11:45,"130 South St, San Francisco, CA 94016"
246479.0,20in Monitor,1.0,109.99,08/15/19 13:17,"880 14th St, Boston, MA 02215"
246480.0,27in 4K Gaming Monitor,1.0,389.99,08/04/19 14:11,"327 Ridge St, Dallas, TX 75001"
246481.0,Bose SoundSport Headphones,1.0,99.99,08/03/19 21:00,"120 11th St, Los Angeles, CA 90001"
246482.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 19:43,"94 7th St, Seattle, WA 98101"
246483.0,Google Phone,1.0,600.0,08/30/19 22:41,"601 Meadow St, Los Angeles, CA 90001"
246484.0,Bose SoundSport Headphones,1.0,99.99,08/02/19 22:36,"196 Johnson St, San Francisco, CA 94016"
246485.0,Wired Headphones,1.0,11.99,08/08/19 11:46,"783 Jefferson St, San Francisco, CA 94016"
246486.0,Apple Airpods Headphones,1.0,150.0,08/17/19 10:22,"911 Chestnut St, Dallas, TX 75001"
246487.0,Macbook Pro Laptop,1.0,1700.0,08/11/19 17:17,"247 Walnut St, Boston, MA 02215"
246488.0,AAA Batteries (4-pack),2.0,2.99,08/30/19 00:22,"628 Cherry St, New York City, NY 10001"
246489.0,LG Washing Machine,1.0,600.0,08/26/19 18:08,"402 Cherry St, Boston, MA 02215"
246490.0,Flatscreen TV,1.0,300.0,08/06/19 14:30,"137 11th St, San Francisco, CA 94016"
246491.0,USB-C Charging Cable,1.0,11.95,08/18/19 16:43,"657 1st St, New York City, NY 10001"
246492.0,AA Batteries (4-pack),1.0,3.84,08/22/19 19:31,"784 Cherry St, Los Angeles, CA 90001"
246493.0,Lightning Charging Cable,1.0,14.95,08/02/19 00:10,"362 13th St, Los Angeles, CA 90001"
246494.0,Wired Headphones,1.0,11.99,08/09/19 20:57,"995 Dogwood St, San Francisco, CA 94016"
246495.0,Apple Airpods Headphones,1.0,150.0,08/29/19 07:24,"794 Adams St, New York City, NY 10001"
246496.0,USB-C Charging Cable,1.0,11.95,08/02/19 13:03,"517 Meadow St, San Francisco, CA 94016"
246497.0,ThinkPad Laptop,1.0,999.99,08/15/19 19:47,"296 Washington St, Dallas, TX 75001"
246498.0,Lightning Charging Cable,1.0,14.95,08/31/19 08:33,"698 Hickory St, Dallas, TX 75001"
246499.0,Apple Airpods Headphones,1.0,150.0,08/07/19 14:05,"509 12th St, San Francisco, CA 94016"
246500.0,Lightning Charging Cable,1.0,14.95,08/21/19 11:41,"5 Church St, New York City, NY 10001"
246501.0,27in FHD Monitor,1.0,149.99,08/22/19 20:58,"767 Spruce St, San Francisco, CA 94016"
246502.0,Apple Airpods Headphones,1.0,150.0,08/19/19 23:08,"107 Spruce St, Boston, MA 02215"
246503.0,AAA Batteries (4-pack),2.0,2.99,08/26/19 19:26,"144 Jackson St, Boston, MA 02215"
246504.0,Apple Airpods Headphones,1.0,150.0,08/19/19 04:10,"28 Adams St, San Francisco, CA 94016"
246505.0,AAA Batteries (4-pack),2.0,2.99,08/24/19 14:01,"944 Johnson St, Seattle, WA 98101"
246506.0,Wired Headphones,2.0,11.99,08/11/19 11:04,"706 Spruce St, Los Angeles, CA 90001"
246507.0,AA Batteries (4-pack),1.0,3.84,08/15/19 07:58,"209 8th St, Boston, MA 02215"
246508.0,Bose SoundSport Headphones,1.0,99.99,08/02/19 13:15,"404 11th St, Austin, TX 73301"
246509.0,AA Batteries (4-pack),1.0,3.84,08/26/19 20:03,"686 Park St, New York City, NY 10001"
246510.0,Bose SoundSport Headphones,1.0,99.99,08/21/19 23:47,"924 14th St, San Francisco, CA 94016"
246511.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 09:34,"806 Elm St, Los Angeles, CA 90001"
246512.0,AAA Batteries (4-pack),2.0,2.99,08/01/19 12:02,"292 Jefferson St, Los Angeles, CA 90001"
246513.0,34in Ultrawide Monitor,1.0,379.99,08/10/19 12:42,"390 11th St, Boston, MA 02215"
246514.0,27in FHD Monitor,1.0,149.99,08/09/19 12:29,"496 Meadow St, Atlanta, GA 30301"
246515.0,Apple Airpods Headphones,1.0,150.0,08/29/19 08:49,"629 Adams St, San Francisco, CA 94016"
246516.0,Flatscreen TV,1.0,300.0,08/10/19 17:18,"781 Cedar St, San Francisco, CA 94016"
246517.0,AAA Batteries (4-pack),3.0,2.99,08/12/19 07:50,"970 Jefferson St, Dallas, TX 75001"
246518.0,Macbook Pro Laptop,1.0,1700.0,08/29/19 20:11,"641 10th St, San Francisco, CA 94016"
246519.0,Lightning Charging Cable,1.0,14.95,08/04/19 10:28,"695 Elm St, Los Angeles, CA 90001"
246520.0,Bose SoundSport Headphones,1.0,99.99,08/07/19 11:49,"197 Jefferson St, San Francisco, CA 94016"
246521.0,Bose SoundSport Headphones,1.0,99.99,08/10/19 19:50,"617 13th St, Atlanta, GA 30301"
246522.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 19:18,"115 12th St, Los Angeles, CA 90001"
246523.0,Google Phone,1.0,600.0,08/02/19 21:24,"479 North St, San Francisco, CA 94016"
246524.0,AAA Batteries (4-pack),1.0,2.99,08/23/19 19:53,"391 Meadow St, Seattle, WA 98101"
246525.0,Bose SoundSport Headphones,1.0,99.99,08/11/19 17:02,"743 9th St, Dallas, TX 75001"
246526.0,Apple Airpods Headphones,1.0,150.0,08/22/19 19:39,"440 Meadow St, Atlanta, GA 30301"
246527.0,34in Ultrawide Monitor,1.0,379.99,08/20/19 08:35,"176 11th St, Los Angeles, CA 90001"
246528.0,USB-C Charging Cable,2.0,11.95,08/19/19 22:43,"287 Jefferson St, New York City, NY 10001"
246529.0,Lightning Charging Cable,1.0,14.95,08/29/19 10:54,"140 6th St, Los Angeles, CA 90001"
246530.0,AA Batteries (4-pack),1.0,3.84,08/23/19 18:57,"938 Madison St, New York City, NY 10001"
246531.0,Apple Airpods Headphones,2.0,150.0,08/19/19 06:57,"812 Ridge St, Seattle, WA 98101"
246532.0,USB-C Charging Cable,2.0,11.95,08/26/19 06:40,"992 14th St, Seattle, WA 98101"
246533.0,Lightning Charging Cable,2.0,14.95,08/25/19 17:58,"809 Jackson St, San Francisco, CA 94016"
246534.0,iPhone,1.0,700.0,08/21/19 01:44,"733 Cherry St, Boston, MA 02215"
246535.0,Apple Airpods Headphones,1.0,150.0,08/22/19 19:36,"839 Hickory St, Dallas, TX 75001"
246536.0,ThinkPad Laptop,1.0,999.99,08/08/19 03:15,"980 14th St, Portland, OR 97035"
246537.0,Lightning Charging Cable,1.0,14.95,08/21/19 23:21,"529 Park St, Atlanta, GA 30301"
246538.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 12:33,"73 Jackson St, New York City, NY 10001"
246539.0,USB-C Charging Cable,1.0,11.95,08/28/19 14:22,"102 Center St, Dallas, TX 75001"
246539.0,Lightning Charging Cable,1.0,14.95,08/28/19 14:22,"102 Center St, Dallas, TX 75001"
246540.0,USB-C Charging Cable,1.0,11.95,08/27/19 02:03,"563 Ridge St, Los Angeles, CA 90001"
246541.0,AA Batteries (4-pack),1.0,3.84,08/10/19 09:09,"981 South St, San Francisco, CA 94016"
246542.0,20in Monitor,1.0,109.99,08/27/19 16:46,"790 4th St, New York City, NY 10001"
246543.0,USB-C Charging Cable,1.0,11.95,08/10/19 15:17,"683 5th St, Boston, MA 02215"
246544.0,AA Batteries (4-pack),3.0,3.84,08/25/19 15:33,"678 9th St, Dallas, TX 75001"
246545.0,USB-C Charging Cable,1.0,11.95,08/23/19 11:38,"927 Madison St, San Francisco, CA 94016"
246546.0,27in 4K Gaming Monitor,1.0,389.99,08/10/19 15:49,"902 South St, Boston, MA 02215"
246547.0,AA Batteries (4-pack),1.0,3.84,08/18/19 22:17,"604 Ridge St, San Francisco, CA 94016"
246548.0,AA Batteries (4-pack),1.0,3.84,08/23/19 18:32,"754 Hickory St, San Francisco, CA 94016"
246549.0,Flatscreen TV,1.0,300.0,08/26/19 12:15,"867 12th St, San Francisco, CA 94016"
246550.0,Wired Headphones,1.0,11.99,08/15/19 10:19,"766 North St, San Francisco, CA 94016"
246551.0,Apple Airpods Headphones,1.0,150.0,08/22/19 08:25,"667 10th St, New York City, NY 10001"
246552.0,Wired Headphones,1.0,11.99,08/07/19 15:31,"491 Spruce St, Dallas, TX 75001"
246553.0,Lightning Charging Cable,1.0,14.95,08/15/19 10:29,"749 Elm St, Atlanta, GA 30301"
246554.0,Wired Headphones,2.0,11.99,08/29/19 11:35,"793 13th St, Atlanta, GA 30301"
246555.0,Wired Headphones,1.0,11.99,08/17/19 11:47,"93 Jefferson St, San Francisco, CA 94016"
246556.0,Apple Airpods Headphones,1.0,150.0,08/26/19 12:21,"352 Highland St, Los Angeles, CA 90001"
246557.0,Wired Headphones,1.0,11.99,08/17/19 14:15,"701 7th St, Atlanta, GA 30301"
246558.0,LG Dryer,1.0,600.0,08/10/19 15:22,"99 7th St, New York City, NY 10001"
246559.0,Apple Airpods Headphones,1.0,150.0,08/09/19 10:41,"906 Forest St, Boston, MA 02215"
246560.0,Vareebadd Phone,1.0,400.0,08/03/19 16:52,"773 Church St, Atlanta, GA 30301"
246561.0,20in Monitor,1.0,109.99,08/29/19 08:47,"428 Willow St, San Francisco, CA 94016"
246562.0,Lightning Charging Cable,1.0,14.95,08/30/19 14:50,"32 Highland St, Seattle, WA 98101"
246563.0,Macbook Pro Laptop,1.0,1700.0,08/15/19 14:57,"958 South St, Los Angeles, CA 90001"
246564.0,Apple Airpods Headphones,1.0,150.0,08/24/19 04:56,"50 4th St, San Francisco, CA 94016"
246565.0,27in FHD Monitor,1.0,149.99,08/01/19 09:34,"741 Church St, Dallas, TX 75001"
246566.0,Wired Headphones,1.0,11.99,08/07/19 17:03,"946 Willow St, San Francisco, CA 94016"
246567.0,AA Batteries (4-pack),3.0,3.84,08/23/19 15:07,"179 Meadow St, Los Angeles, CA 90001"
246568.0,Wired Headphones,1.0,11.99,08/22/19 07:19,"30 8th St, Boston, MA 02215"
246569.0,Lightning Charging Cable,1.0,14.95,08/19/19 01:52,"493 13th St, San Francisco, CA 94016"
246570.0,Lightning Charging Cable,1.0,14.95,08/12/19 11:17,"722 Walnut St, San Francisco, CA 94016"
246571.0,USB-C Charging Cable,1.0,11.95,08/11/19 20:29,"104 Sunset St, Seattle, WA 98101"
246572.0,AA Batteries (4-pack),3.0,3.84,08/30/19 23:16,"52 Lake St, Seattle, WA 98101"
246573.0,Wired Headphones,1.0,11.99,08/29/19 19:56,"824 1st St, Boston, MA 02215"
246574.0,AA Batteries (4-pack),2.0,3.84,08/29/19 17:21,"109 Spruce St, San Francisco, CA 94016"
246575.0,AA Batteries (4-pack),2.0,3.84,08/11/19 08:42,"247 Cherry St, Los Angeles, CA 90001"
246576.0,Bose SoundSport Headphones,1.0,99.99,08/30/19 11:55,"55 Ridge St, Los Angeles, CA 90001"
246577.0,27in FHD Monitor,1.0,149.99,08/18/19 00:10,"838 Chestnut St, New York City, NY 10001"
246578.0,AA Batteries (4-pack),4.0,3.84,08/12/19 05:58,"578 7th St, New York City, NY 10001"
246579.0,iPhone,1.0,700.0,08/21/19 12:21,"842 Meadow St, Los Angeles, CA 90001"
246580.0,Bose SoundSport Headphones,1.0,99.99,08/01/19 08:19,"788 14th St, Seattle, WA 98101"
246581.0,AA Batteries (4-pack),1.0,3.84,08/10/19 11:21,"20 Meadow St, Boston, MA 02215"
246582.0,AAA Batteries (4-pack),1.0,2.99,08/22/19 18:05,"664 Forest St, San Francisco, CA 94016"
246583.0,Wired Headphones,1.0,11.99,08/05/19 07:05,"373 1st St, Seattle, WA 98101"
246584.0,AAA Batteries (4-pack),1.0,2.99,08/17/19 12:16,"922 Ridge St, San Francisco, CA 94016"
246585.0,Wired Headphones,1.0,11.99,08/28/19 15:12,"52 5th St, San Francisco, CA 94016"
246586.0,34in Ultrawide Monitor,1.0,379.99,08/19/19 10:35,"742 Highland St, Los Angeles, CA 90001"
246587.0,LG Washing Machine,1.0,600.0,08/11/19 23:24,"842 Jefferson St, Dallas, TX 75001"
246588.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 23:57,"790 Sunset St, New York City, NY 10001"
246589.0,AAA Batteries (4-pack),1.0,2.99,08/08/19 23:31,"549 Highland St, Boston, MA 02215"
246590.0,AA Batteries (4-pack),2.0,3.84,08/31/19 08:54,"464 Jefferson St, Atlanta, GA 30301"
246591.0,27in 4K Gaming Monitor,1.0,389.99,08/12/19 07:54,"134 Wilson St, Seattle, WA 98101"
246592.0,Wired Headphones,1.0,11.99,08/16/19 12:38,"43 12th St, Dallas, TX 75001"
246593.0,Lightning Charging Cable,1.0,14.95,08/01/19 12:28,"755 Willow St, San Francisco, CA 94016"
246594.0,34in Ultrawide Monitor,1.0,379.99,08/26/19 16:26,"669 8th St, Dallas, TX 75001"
246595.0,AAA Batteries (4-pack),1.0,2.99,08/29/19 10:44,"418 7th St, Atlanta, GA 30301"
246596.0,Lightning Charging Cable,1.0,14.95,08/25/19 18:24,"207 Maple St, Seattle, WA 98101"
246597.0,Lightning Charging Cable,1.0,14.95,08/01/19 22:32,"835 Church St, San Francisco, CA 94016"
246598.0,27in FHD Monitor,1.0,149.99,08/08/19 00:34,"778 Park St, Los Angeles, CA 90001"
246599.0,AA Batteries (4-pack),1.0,3.84,08/13/19 07:39,"971 Jefferson St, Boston, MA 02215"
