Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
175810.0,Wired Headphones,1.0,11.99,03/17/19 17:49,"586 Lake St, San Francisco, CA 94016"
175811.0,AA Batteries (4-pack),1.0,3.84,03/05/19 17:41,"500 12th St, Seattle, WA 98101"
175812.0,Apple Airpods Headphones,1.0,150.0,03/27/19 14:01,"967 13th St, New York City, NY 10001"
175813.0,20in Monitor,1.0,109.99,03/22/19 14:24,"433 West St, San Francisco, CA 94016"
175814.0,USB-C Charging Cable,1.0,11.95,03/04/19 12:25,"389 2nd St, Boston, MA 02215"
175815.0,Wired Headphones,1.0,11.99,03/19/19 16:37,"498 14th St, Boston, MA 02215"
175816.0,ThinkPad Laptop,1.0,999.99,03/28/19 12:20,"676 Spruce St, San Francisco, CA 94016"
175817.0,Lightning Charging Cable,1.0,14.95,03/12/19 19:16,"123 Cherry St, Seattle, WA 98101"
175818.0,Apple Airpods Headphones,1.0,150.0,03/07/19 10:59,"884 Chestnut St, San Francisco, CA 94016"
175819.0,LG Washing Machine,1.0,600.0,03/02/19 16:10,"918 13th St, Dallas, TX 75001"
175820.0,Flatscreen TV,1.0,300.0,03/02/19 17:28,"895 11th St, Seattle, WA 98101"
175821.0,Bose SoundSport Headphones,1.0,99.99,03/31/19 20:03,"525 Main St, New York City, NY 10001"
175822.0,Bose SoundSport Headphones,1.0,99.99,03/30/19 18:45,"514 Cherry St, Dallas, TX 75001"
175823.0,27in 4K Gaming Monitor,1.0,389.99,03/02/19 13:04,"906 Chestnut St, Los Angeles, CA 90001"
175824.0,Macbook Pro Laptop,1.0,1700.0,03/05/19 09:55,"277 Hill St, San Francisco, CA 94016"
175825.0,Apple Airpods Headphones,1.0,150.0,03/06/19 16:20,"74 Church St, New York City, NY 10001"
175826.0,Apple Airpods Headphones,1.0,150.0,03/07/19 11:12,"775 Madison St, Boston, MA 02215"
175827.0,Apple Airpods Headphones,1.0,150.0,03/31/19 08:17,"499 Willow St, Boston, MA 02215"
175828.0,USB-C Charging Cable,1.0,11.95,03/14/19 16:11,"754 Jefferson St, Los Angeles, CA 90001"
175829.0,Bose SoundSport Headphones,1.0,99.99,03/12/19 11:30,"135 South St, San Francisco, CA 94016"
175830.0,AAA Batteries (4-pack),1.0,2.99,03/20/19 11:34,"161 4th St, New York City, NY 10001"
175831.0,Apple Airpods Headphones,1.0,150.0,03/03/19 20:03,"975 Center St, New York City, NY 10001"
175832.0,iPhone,1.0,700.0,03/26/19 16:59,"626 13th St, Dallas, TX 75001"
175833.0,Flatscreen TV,1.0,300.0,03/11/19 21:14,"727 6th St, New York City, NY 10001"
175833.0,Wired Headphones,1.0,11.99,03/11/19 21:14,"727 6th St, New York City, NY 10001"
175834.0,Lightning Charging Cable,1.0,14.95,03/09/19 20:57,"547 Walnut St, San Francisco, CA 94016"
175835.0,Lightning Charging Cable,1.0,14.95,03/16/19 13:36,"257 Jackson St, New York City, NY 10001"
175836.0,AAA Batteries (4-pack),2.0,2.99,03/28/19 16:55,"357 Madison St, Boston, MA 02215"
175837.0,Google Phone,1.0,600.0,03/30/19 18:23,"326 7th St, San Francisco, CA 94016"
175838.0,AAA Batteries (4-pack),3.0,2.99,03/16/19 13:25,"383 Main St, Los Angeles, CA 90001"
175839.0,Flatscreen TV,1.0,300.0,03/01/19 16:16,"819 Highland St, New York City, NY 10001"
175840.0,27in FHD Monitor,1.0,149.99,03/24/19 04:31,"603 West St, New York City, NY 10001"
175841.0,Bose SoundSport Headphones,1.0,99.99,03/07/19 20:20,"990 Main St, Austin, TX 73301"
175842.0,Lightning Charging Cable,1.0,14.95,03/02/19 17:18,"466 Hill St, Los Angeles, CA 90001"
175843.0,AAA Batteries (4-pack),1.0,2.99,03/23/19 23:39,"404 5th St, Portland, OR 97035"
175844.0,USB-C Charging Cable,1.0,11.95,03/07/19 05:54,"683 4th St, San Francisco, CA 94016"
175845.0,AA Batteries (4-pack),1.0,3.84,03/14/19 19:21,"141 11th St, Seattle, WA 98101"
175846.0,AA Batteries (4-pack),2.0,3.84,03/22/19 19:14,"794 Ridge St, San Francisco, CA 94016"
175847.0,Lightning Charging Cable,1.0,14.95,03/31/19 10:16,"768 Wilson St, New York City, NY 10001"
175848.0,Wired Headphones,1.0,11.99,03/12/19 11:46,"475 1st St, Atlanta, GA 30301"
175849.0,Wired Headphones,1.0,11.99,03/17/19 22:24,"103 Jefferson St, Dallas, TX 75001"
175850.0,27in FHD Monitor,1.0,149.99,03/15/19 20:17,"1 Dogwood St, New York City, NY 10001"
175851.0,27in FHD Monitor,1.0,149.99,03/21/19 16:04,"767 Washington St, San Francisco, CA 94016"
175852.0,ThinkPad Laptop,1.0,999.99,03/11/19 00:59,"978 13th St, Los Angeles, CA 90001"
175853.0,Google Phone,1.0,600.0,03/23/19 11:17,"775 Wilson St, Atlanta, GA 30301"
175854.0,AA Batteries (4-pack),1.0,3.84,03/03/19 14:00,"745 Lincoln St, Seattle, WA 98101"
175855.0,27in FHD Monitor,1.0,149.99,03/21/19 21:12,"629 Cherry St, New York City, NY 10001"
175856.0,Google Phone,1.0,600.0,03/12/19 16:52,"734 11th St, Los Angeles, CA 90001"
175857.0,AA Batteries (4-pack),1.0,3.84,03/28/19 23:54,"805 Center St, Austin, TX 73301"
175858.0,Apple Airpods Headphones,1.0,150.0,03/23/19 17:53,"977 Jefferson St, Seattle, WA 98101"
175859.0,Apple Airpods Headphones,1.0,150.0,03/14/19 21:46,"939 Hickory St, Seattle, WA 98101"
175860.0,Vareebadd Phone,1.0,400.0,03/06/19 22:20,"773 6th St, San Francisco, CA 94016"
175861.0,Wired Headphones,1.0,11.99,03/22/19 16:12,"595 River St, Atlanta, GA 30301"
175862.0,Wired Headphones,1.0,11.99,03/14/19 10:54,"928 Cherry St, Atlanta, GA 30301"
175863.0,iPhone,1.0,700.0,03/09/19 22:53,"842 9th St, Portland, OR 97035"
175864.0,AAA Batteries (4-pack),3.0,2.99,03/23/19 23:42,"320 Park St, Seattle, WA 98101"
175865.0,Bose SoundSport Headphones,1.0,99.99,03/16/19 17:24,"855 10th St, New York City, NY 10001"
175866.0,iPhone,1.0,700.0,03/26/19 18:07,"133 Adams St, New York City, NY 10001"
175867.0,AA Batteries (4-pack),1.0,3.84,03/14/19 22:36,"360 Sunset St, Boston, MA 02215"
175868.0,27in 4K Gaming Monitor,1.0,389.99,03/11/19 21:19,"840 Lakeview St, Los Angeles, CA 90001"
175868.0,Bose SoundSport Headphones,1.0,99.99,03/11/19 21:19,"840 Lakeview St, Los Angeles, CA 90001"
175869.0,27in 4K Gaming Monitor,1.0,389.99,03/18/19 18:44,"681 Lake St, San Francisco, CA 94016"
175870.0,LG Dryer,1.0,600.0,03/08/19 14:55,"740 Lakeview St, Seattle, WA 98101"
175871.0,USB-C Charging Cable,1.0,11.95,03/30/19 19:46,"19 Hickory St, Dallas, TX 75001"
175872.0,iPhone,1.0,700.0,03/21/19 08:30,"36 Park St, Los Angeles, CA 90001"
175873.0,Wired Headphones,1.0,11.99,03/03/19 07:46,"789 Meadow St, New York City, NY 10001"
175874.0,Wired Headphones,1.0,11.99,03/27/19 17:18,"479 West St, Los Angeles, CA 90001"
175875.0,Apple Airpods Headphones,1.0,150.0,03/13/19 13:28,"630 4th St, Los Angeles, CA 90001"
175876.0,Lightning Charging Cable,1.0,14.95,03/25/19 13:54,"24 11th St, Dallas, TX 75001"
175877.0,AAA Batteries (4-pack),1.0,2.99,03/03/19 14:51,"719 12th St, Los Angeles, CA 90001"
175878.0,AAA Batteries (4-pack),3.0,2.99,03/15/19 18:49,"8 Lincoln St, Portland, OR 97035"
175879.0,Macbook Pro Laptop,1.0,1700.0,03/18/19 02:12,"759 Cedar St, Dallas, TX 75001"
175880.0,Bose SoundSport Headphones,1.0,99.99,03/19/19 05:36,"507 13th St, Portland, OR 97035"
175881.0,Flatscreen TV,1.0,300.0,03/07/19 08:23,"68 Main St, San Francisco, CA 94016"
175882.0,Lightning Charging Cable,1.0,14.95,03/28/19 18:58,"555 2nd St, San Francisco, CA 94016"
175883.0,27in FHD Monitor,1.0,149.99,03/16/19 17:40,"818 12th St, Boston, MA 02215"
175884.0,Lightning Charging Cable,1.0,14.95,03/15/19 13:52,"873 Maple St, New York City, NY 10001"
175885.0,Flatscreen TV,1.0,300.0,03/11/19 08:49,"259 7th St, Atlanta, GA 30301"
175886.0,Macbook Pro Laptop,1.0,1700.0,03/21/19 13:20,"855 1st St, San Francisco, CA 94016"
175887.0,Lightning Charging Cable,1.0,14.95,03/11/19 22:10,"559 Dogwood St, Portland, ME 04101"
175888.0,AA Batteries (4-pack),1.0,3.84,03/22/19 18:50,"652 Center St, Los Angeles, CA 90001"
175889.0,Lightning Charging Cable,1.0,14.95,03/01/19 15:14,"516 Walnut St, New York City, NY 10001"
175890.0,ThinkPad Laptop,1.0,999.99,03/10/19 18:18,"140 Madison St, New York City, NY 10001"
175891.0,USB-C Charging Cable,1.0,11.95,03/28/19 11:25,"191 South St, Seattle, WA 98101"
175892.0,Bose SoundSport Headphones,1.0,99.99,03/12/19 06:16,"173 4th St, Dallas, TX 75001"
175893.0,AAA Batteries (4-pack),1.0,2.99,03/17/19 10:27,"333 Hill St, Seattle, WA 98101"
175894.0,ThinkPad Laptop,1.0,999.99,03/17/19 23:34,"849 12th St, Boston, MA 02215"
175895.0,Wired Headphones,1.0,11.99,03/01/19 15:14,"560 9th St, San Francisco, CA 94016"
175896.0,Lightning Charging Cable,1.0,14.95,03/26/19 16:57,"182 2nd St, San Francisco, CA 94016"
175897.0,27in FHD Monitor,1.0,149.99,03/06/19 21:38,"448 Pine St, New York City, NY 10001"
175898.0,34in Ultrawide Monitor,1.0,379.99,03/13/19 14:01,"176 Church St, Boston, MA 02215"
175899.0,27in FHD Monitor,1.0,149.99,03/31/19 06:23,"293 9th St, San Francisco, CA 94016"
175900.0,Lightning Charging Cable,1.0,14.95,03/13/19 09:20,"478 Ridge St, New York City, NY 10001"
175901.0,AAA Batteries (4-pack),1.0,2.99,03/20/19 21:09,"766 13th St, Los Angeles, CA 90001"
175902.0,Apple Airpods Headphones,1.0,150.0,03/07/19 22:06,"13 Lake St, Atlanta, GA 30301"
175903.0,AA Batteries (4-pack),2.0,3.84,03/23/19 14:50,"870 Dogwood St, Atlanta, GA 30301"
175904.0,Apple Airpods Headphones,1.0,150.0,03/08/19 06:40,"479 2nd St, Los Angeles, CA 90001"
175905.0,ThinkPad Laptop,1.0,999.99,03/02/19 18:21,"678 Johnson St, Boston, MA 02215"
175906.0,34in Ultrawide Monitor,1.0,379.99,03/12/19 15:39,"79 1st St, Boston, MA 02215"
175907.0,Wired Headphones,1.0,11.99,03/16/19 00:11,"573 Hickory St, Los Angeles, CA 90001"
175908.0,Bose SoundSport Headphones,1.0,99.99,03/27/19 07:21,"797 11th St, Dallas, TX 75001"
175909.0,AA Batteries (4-pack),1.0,3.84,03/11/19 11:56,"951 South St, Dallas, TX 75001"
175910.0,27in 4K Gaming Monitor,1.0,389.99,03/30/19 13:40,"205 Meadow St, Boston, MA 02215"
175911.0,Wired Headphones,2.0,11.99,03/25/19 16:15,"683 6th St, Austin, TX 73301"
175912.0,USB-C Charging Cable,1.0,11.95,03/18/19 18:25,"957 5th St, San Francisco, CA 94016"
175913.0,Lightning Charging Cable,1.0,14.95,03/13/19 01:04,"525 9th St, Los Angeles, CA 90001"
175914.0,Wired Headphones,1.0,11.99,03/20/19 14:58,"195 Willow St, Atlanta, GA 30301"
175915.0,Bose SoundSport Headphones,1.0,99.99,03/19/19 13:09,"145 River St, San Francisco, CA 94016"
175916.0,Bose SoundSport Headphones,1.0,99.99,03/28/19 15:34,"273 Main St, Portland, OR 97035"
175916.0,AA Batteries (4-pack),1.0,3.84,03/28/19 15:34,"273 Main St, Portland, OR 97035"
175917.0,Google Phone,1.0,600.0,03/21/19 19:49,"532 7th St, San Francisco, CA 94016"
175917.0,Wired Headphones,1.0,11.99,03/21/19 19:49,"532 7th St, San Francisco, CA 94016"
175918.0,Apple Airpods Headphones,1.0,150.0,03/28/19 06:02,"421 Hill St, Austin, TX 73301"
175919.0,USB-C Charging Cable,1.0,11.95,03/15/19 16:07,"275 11th St, Austin, TX 73301"
175920.0,Bose SoundSport Headphones,1.0,99.99,03/26/19 13:21,"498 Sunset St, Seattle, WA 98101"
175921.0,Apple Airpods Headphones,1.0,150.0,03/11/19 19:40,"213 Spruce St, Los Angeles, CA 90001"
175922.0,Macbook Pro Laptop,1.0,1700.0,03/12/19 08:54,"467 14th St, San Francisco, CA 94016"
175923.0,34in Ultrawide Monitor,1.0,379.99,03/18/19 21:48,"520 1st St, Los Angeles, CA 90001"
175924.0,Lightning Charging Cable,1.0,14.95,03/27/19 09:24,"850 Meadow St, San Francisco, CA 94016"
175925.0,AAA Batteries (4-pack),1.0,2.99,03/03/19 14:10,"654 Maple St, Los Angeles, CA 90001"
175926.0,Wired Headphones,1.0,11.99,03/22/19 20:15,"340 Maple St, New York City, NY 10001"
175927.0,Wired Headphones,1.0,11.99,03/24/19 15:43,"598 Cedar St, San Francisco, CA 94016"
175928.0,Flatscreen TV,1.0,300.0,03/24/19 15:11,"108 Maple St, Boston, MA 02215"
175929.0,USB-C Charging Cable,1.0,11.95,03/07/19 14:42,"867 Church St, Dallas, TX 75001"
175930.0,27in FHD Monitor,1.0,149.99,03/18/19 21:23,"685 4th St, New York City, NY 10001"
175931.0,27in FHD Monitor,1.0,149.99,03/29/19 21:32,"757 14th St, Austin, TX 73301"
175932.0,Wired Headphones,1.0,11.99,03/13/19 11:52,"604 Walnut St, San Francisco, CA 94016"
175933.0,iPhone,1.0,700.0,03/17/19 15:23,"653 Meadow St, Portland, OR 97035"
175933.0,27in 4K Gaming Monitor,1.0,389.99,03/17/19 15:23,"653 Meadow St, Portland, OR 97035"
175934.0,AAA Batteries (4-pack),2.0,2.99,03/18/19 19:26,"120 5th St, San Francisco, CA 94016"
175935.0,Bose SoundSport Headphones,1.0,99.99,03/12/19 12:15,"410 Spruce St, Los Angeles, CA 90001"
175936.0,Bose SoundSport Headphones,1.0,99.99,03/08/19 16:28,"378 Spruce St, San Francisco, CA 94016"
175937.0,AAA Batteries (4-pack),2.0,2.99,03/30/19 22:22,"786 Elm St, Los Angeles, CA 90001"
175938.0,Vareebadd Phone,1.0,400.0,03/03/19 13:44,"962 South St, Los Angeles, CA 90001"
175939.0,27in 4K Gaming Monitor,1.0,389.99,03/14/19 11:20,"61 Jackson St, Los Angeles, CA 90001"
175940.0,Wired Headphones,1.0,11.99,03/04/19 10:54,"951 Meadow St, Seattle, WA 98101"
175941.0,Google Phone,1.0,600.0,03/26/19 18:53,"44 Highland St, Dallas, TX 75001"
175942.0,Wired Headphones,1.0,11.99,03/09/19 16:07,"740 Elm St, Seattle, WA 98101"
175943.0,iPhone,1.0,700.0,03/25/19 19:34,"904 Sunset St, San Francisco, CA 94016"
175944.0,Vareebadd Phone,1.0,400.0,03/18/19 11:00,"209 Johnson St, Austin, TX 73301"
175945.0,Lightning Charging Cable,2.0,14.95,03/11/19 23:49,"611 11th St, New York City, NY 10001"
175946.0,Lightning Charging Cable,1.0,14.95,03/28/19 11:16,"678 4th St, San Francisco, CA 94016"
175947.0,Flatscreen TV,1.0,300.0,03/19/19 11:52,"250 Dogwood St, San Francisco, CA 94016"
175948.0,Apple Airpods Headphones,1.0,150.0,03/23/19 14:50,"298 Hickory St, Boston, MA 02215"
175949.0,27in FHD Monitor,1.0,149.99,03/03/19 16:04,"547 Meadow St, San Francisco, CA 94016"
175950.0,27in FHD Monitor,1.0,149.99,03/09/19 20:56,"677 Madison St, Boston, MA 02215"
175951.0,LG Dryer,1.0,600.0,04/01/19 00:04,"469 Walnut St, Dallas, TX 75001"
175952.0,27in 4K Gaming Monitor,1.0,389.99,03/21/19 19:28,"434 Jackson St, Austin, TX 73301"
175953.0,Lightning Charging Cable,1.0,14.95,03/27/19 02:42,"247 Highland St, Seattle, WA 98101"
175954.0,AA Batteries (4-pack),1.0,3.84,03/20/19 11:40,"959 Hill St, Atlanta, GA 30301"
175955.0,USB-C Charging Cable,1.0,11.95,03/30/19 22:59,"101 7th St, San Francisco, CA 94016"
175956.0,AA Batteries (4-pack),2.0,3.84,03/11/19 22:07,"856 Adams St, Atlanta, GA 30301"
175957.0,USB-C Charging Cable,1.0,11.95,03/16/19 18:17,"286 11th St, Dallas, TX 75001"
175958.0,Lightning Charging Cable,1.0,14.95,03/18/19 11:40,"492 Chestnut St, San Francisco, CA 94016"
175959.0,Lightning Charging Cable,1.0,14.95,03/02/19 14:59,"289 7th St, New York City, NY 10001"
175960.0,Wired Headphones,1.0,11.99,03/16/19 13:46,"271 Pine St, Los Angeles, CA 90001"
175961.0,Google Phone,1.0,600.0,03/15/19 23:09,"936 Maple St, Dallas, TX 75001"
175962.0,USB-C Charging Cable,1.0,11.95,03/13/19 15:52,"750 Hill St, New York City, NY 10001"
175963.0,USB-C Charging Cable,1.0,11.95,03/06/19 20:42,"276 14th St, Portland, ME 04101"
175964.0,AA Batteries (4-pack),1.0,3.84,03/05/19 13:10,"861 Maple St, San Francisco, CA 94016"
175965.0,iPhone,1.0,700.0,03/14/19 19:18,"912 Park St, San Francisco, CA 94016"
175965.0,Lightning Charging Cable,1.0,14.95,03/14/19 19:18,"912 Park St, San Francisco, CA 94016"
175966.0,Wired Headphones,1.0,11.99,03/29/19 13:22,"269 Maple St, Austin, TX 73301"
175967.0,Lightning Charging Cable,1.0,14.95,03/06/19 10:56,"126 Lakeview St, Boston, MA 02215"
175968.0,Wired Headphones,1.0,11.99,03/17/19 11:21,"324 Adams St, Seattle, WA 98101"
175969.0,iPhone,1.0,700.0,03/01/19 14:30,"551 Lincoln St, New York City, NY 10001"
175970.0,AAA Batteries (4-pack),1.0,2.99,03/28/19 07:07,"47 Main St, Boston, MA 02215"
175971.0,USB-C Charging Cable,1.0,11.95,03/05/19 19:16,"713 1st St, Boston, MA 02215"
175972.0,Wired Headphones,1.0,11.99,03/23/19 23:23,"240 Park St, Boston, MA 02215"
175973.0,Bose SoundSport Headphones,1.0,99.99,03/13/19 18:03,"378 Walnut St, Atlanta, GA 30301"
175974.0,ThinkPad Laptop,1.0,999.99,03/16/19 01:37,"281 Pine St, Los Angeles, CA 90001"
175975.0,AA Batteries (4-pack),1.0,3.84,03/25/19 20:15,"175 Park St, Portland, ME 04101"
175976.0,Apple Airpods Headphones,1.0,150.0,03/17/19 09:15,"544 1st St, Dallas, TX 75001"
175977.0,USB-C Charging Cable,1.0,11.95,03/20/19 19:26,"94 7th St, Los Angeles, CA 90001"
175978.0,Bose SoundSport Headphones,1.0,99.99,03/06/19 22:11,"479 Johnson St, Los Angeles, CA 90001"
175979.0,Wired Headphones,1.0,11.99,03/09/19 13:45,"130 Sunset St, Portland, ME 04101"
175980.0,Apple Airpods Headphones,1.0,150.0,03/12/19 07:38,"418 13th St, Los Angeles, CA 90001"
175981.0,AAA Batteries (4-pack),1.0,2.99,03/23/19 17:56,"783 Pine St, San Francisco, CA 94016"
175982.0,Wired Headphones,1.0,11.99,03/06/19 19:41,"319 Willow St, San Francisco, CA 94016"
175983.0,Macbook Pro Laptop,1.0,1700.0,03/20/19 14:04,"200 Hill St, Austin, TX 73301"
175984.0,Lightning Charging Cable,1.0,14.95,03/22/19 21:53,"684 Willow St, Boston, MA 02215"
175985.0,Bose SoundSport Headphones,1.0,99.99,03/21/19 21:35,"885 Maple St, Portland, OR 97035"
175986.0,ThinkPad Laptop,1.0,999.99,03/25/19 09:55,"141 Walnut St, New York City, NY 10001"
175987.0,Apple Airpods Headphones,1.0,150.0,03/17/19 17:03,"208 Hill St, Atlanta, GA 30301"
175988.0,Lightning Charging Cable,1.0,14.95,03/10/19 06:18,"859 Sunset St, Austin, TX 73301"
175989.0,Wired Headphones,1.0,11.99,03/17/19 04:16,"524 7th St, Los Angeles, CA 90001"
175990.0,20in Monitor,1.0,109.99,03/10/19 14:25,"620 Willow St, San Francisco, CA 94016"
175991.0,AAA Batteries (4-pack),1.0,2.99,03/23/19 11:48,"29 Cherry St, Los Angeles, CA 90001"
175992.0,Apple Airpods Headphones,1.0,150.0,03/30/19 14:53,"88 Main St, New York City, NY 10001"
175993.0,Flatscreen TV,1.0,300.0,03/11/19 07:18,"956 Jefferson St, Austin, TX 73301"
175994.0,Bose SoundSport Headphones,1.0,99.99,03/08/19 13:13,"715 Park St, Los Angeles, CA 90001"
175995.0,USB-C Charging Cable,2.0,11.95,03/01/19 12:50,"571 10th St, Atlanta, GA 30301"
175996.0,AAA Batteries (4-pack),1.0,2.99,03/15/19 18:42,"241 Hickory St, Portland, OR 97035"
175997.0,Wired Headphones,2.0,11.99,03/07/19 18:30,"832 11th St, Boston, MA 02215"
175998.0,Lightning Charging Cable,1.0,14.95,03/01/19 12:44,"948 14th St, New York City, NY 10001"
175999.0,AAA Batteries (4-pack),2.0,2.99,03/25/19 20:50,"600 Madison St, Dallas, TX 75001"
176000.0,AAA Batteries (4-pack),4.0,2.99,03/20/19 12:48,"852 Sunset St, Los Angeles, CA 90001"
176001.0,USB-C Charging Cable,1.0,11.95,03/26/19 21:11,"257 Ridge St, San Francisco, CA 94016"
176002.0,Bose SoundSport Headphones,1.0,99.99,03/10/19 22:16,"475 Highland St, San Francisco, CA 94016"
176003.0,AAA Batteries (4-pack),1.0,2.99,03/13/19 16:18,"574 Meadow St, New York City, NY 10001"
176004.0,Google Phone,1.0,600.0,03/08/19 11:41,"653 Park St, Seattle, WA 98101"
176005.0,USB-C Charging Cable,1.0,11.95,03/02/19 23:36,"810 Pine St, New York City, NY 10001"
176006.0,LG Dryer,1.0,600.0,03/05/19 15:48,"988 5th St, San Francisco, CA 94016"
176007.0,Wired Headphones,1.0,11.99,03/15/19 21:03,"362 1st St, Boston, MA 02215"
176008.0,Macbook Pro Laptop,1.0,1700.0,03/09/19 20:05,"122 Chestnut St, Portland, OR 97035"
176009.0,Bose SoundSport Headphones,1.0,99.99,03/05/19 13:36,"80 Madison St, Dallas, TX 75001"
176010.0,20in Monitor,1.0,109.99,03/07/19 20:10,"557 Meadow St, Austin, TX 73301"
176011.0,AA Batteries (4-pack),1.0,3.84,03/31/19 15:43,"942 Highland St, Los Angeles, CA 90001"
176012.0,Wired Headphones,1.0,11.99,03/31/19 19:02,"760 River St, Boston, MA 02215"
176013.0,AA Batteries (4-pack),1.0,3.84,03/11/19 13:19,"924 5th St, Los Angeles, CA 90001"
176014.0,Bose SoundSport Headphones,1.0,99.99,03/27/19 19:44,"60 Jackson St, Austin, TX 73301"
176015.0,AA Batteries (4-pack),3.0,3.84,03/23/19 13:26,"589 8th St, Seattle, WA 98101"
176016.0,AA Batteries (4-pack),1.0,3.84,03/08/19 18:31,"659 4th St, San Francisco, CA 94016"
176017.0,Wired Headphones,1.0,11.99,03/16/19 14:19,"916 Jefferson St, Portland, OR 97035"
176018.0,Lightning Charging Cable,1.0,14.95,03/27/19 00:40,"547 Ridge St, Portland, ME 04101"
176019.0,USB-C Charging Cable,1.0,11.95,03/25/19 17:37,"387 14th St, New York City, NY 10001"
176020.0,AA Batteries (4-pack),1.0,3.84,03/24/19 19:30,"940 9th St, New York City, NY 10001"
176021.0,Lightning Charging Cable,1.0,14.95,03/26/19 11:45,"12 Maple St, San Francisco, CA 94016"
176022.0,Wired Headphones,1.0,11.99,03/04/19 14:37,"59 5th St, Seattle, WA 98101"
176023.0,Apple Airpods Headphones,1.0,150.0,03/17/19 14:09,"805 Lake St, San Francisco, CA 94016"
176024.0,AAA Batteries (4-pack),1.0,2.99,03/05/19 20:34,"366 14th St, San Francisco, CA 94016"
176025.0,AAA Batteries (4-pack),1.0,2.99,03/20/19 19:39,"795 13th St, Atlanta, GA 30301"
176026.0,Macbook Pro Laptop,1.0,1700.0,03/12/19 18:05,"503 14th St, New York City, NY 10001"
176027.0,AAA Batteries (4-pack),1.0,2.99,03/12/19 11:34,"234 Main St, Boston, MA 02215"
176028.0,AA Batteries (4-pack),1.0,3.84,03/03/19 18:08,"681 10th St, San Francisco, CA 94016"
176029.0,Lightning Charging Cable,1.0,14.95,03/04/19 13:24,"902 Meadow St, Dallas, TX 75001"
176030.0,AAA Batteries (4-pack),1.0,2.99,03/12/19 05:16,"951 Cedar St, Seattle, WA 98101"
176031.0,AA Batteries (4-pack),1.0,3.84,03/07/19 13:24,"74 1st St, Portland, ME 04101"
176032.0,AA Batteries (4-pack),1.0,3.84,03/26/19 01:34,"598 Cherry St, Seattle, WA 98101"
176033.0,Macbook Pro Laptop,1.0,1700.0,03/10/19 11:33,"332 South St, Los Angeles, CA 90001"
176034.0,27in 4K Gaming Monitor,1.0,389.99,03/20/19 15:05,"740 Meadow St, Austin, TX 73301"
176035.0,Apple Airpods Headphones,1.0,150.0,03/14/19 13:55,"401 Main St, San Francisco, CA 94016"
176036.0,Macbook Pro Laptop,1.0,1700.0,03/16/19 19:21,"504 11th St, Portland, OR 97035"
176037.0,27in 4K Gaming Monitor,1.0,389.99,03/26/19 21:22,"332 10th St, New York City, NY 10001"
176038.0,Lightning Charging Cable,1.0,14.95,03/18/19 10:33,"945 5th St, Atlanta, GA 30301"
176039.0,Macbook Pro Laptop,1.0,1700.0,03/28/19 15:20,"521 Forest St, New York City, NY 10001"
176040.0,Wired Headphones,1.0,11.99,03/06/19 13:27,"23 Ridge St, New York City, NY 10001"
176041.0,34in Ultrawide Monitor,1.0,379.99,03/16/19 23:46,"541 7th St, Dallas, TX 75001"
176042.0,27in FHD Monitor,1.0,149.99,03/09/19 22:01,"795 9th St, San Francisco, CA 94016"
176043.0,Google Phone,1.0,600.0,03/21/19 22:07,"795 Washington St, New York City, NY 10001"
176044.0,AAA Batteries (4-pack),2.0,2.99,03/11/19 13:25,"504 Center St, San Francisco, CA 94016"
176045.0,Bose SoundSport Headphones,1.0,99.99,03/11/19 13:07,"675 Chestnut St, Atlanta, GA 30301"
176046.0,Wired Headphones,1.0,11.99,03/16/19 16:09,"865 7th St, Boston, MA 02215"
176047.0,AA Batteries (4-pack),1.0,3.84,03/17/19 15:19,"871 Pine St, San Francisco, CA 94016"
176048.0,Wired Headphones,1.0,11.99,03/24/19 12:12,"623 5th St, Portland, ME 04101"
176049.0,Wired Headphones,2.0,11.99,03/28/19 12:24,"773 Main St, Boston, MA 02215"
176050.0,USB-C Charging Cable,1.0,11.95,03/21/19 23:03,"511 West St, New York City, NY 10001"
176051.0,USB-C Charging Cable,1.0,11.95,03/02/19 09:22,"119 Hickory St, Los Angeles, CA 90001"
176052.0,Macbook Pro Laptop,1.0,1700.0,03/01/19 20:25,"849 Park St, San Francisco, CA 94016"
176053.0,iPhone,1.0,700.0,03/18/19 13:41,"797 8th St, Boston, MA 02215"
176054.0,AA Batteries (4-pack),1.0,3.84,03/23/19 13:19,"955 9th St, San Francisco, CA 94016"
176055.0,Flatscreen TV,1.0,300.0,03/16/19 13:41,"943 South St, Austin, TX 73301"
176056.0,AA Batteries (4-pack),1.0,3.84,03/18/19 08:08,"406 Willow St, Boston, MA 02215"
176057.0,Wired Headphones,1.0,11.99,03/29/19 17:26,"781 4th St, Dallas, TX 75001"
176058.0,Bose SoundSport Headphones,2.0,99.99,03/17/19 16:00,"929 8th St, Los Angeles, CA 90001"
176059.0,Apple Airpods Headphones,1.0,150.0,03/12/19 19:22,"974 Walnut St, San Francisco, CA 94016"
176060.0,AA Batteries (4-pack),3.0,3.84,03/24/19 13:04,"893 Walnut St, New York City, NY 10001"
176060.0,AAA Batteries (4-pack),1.0,2.99,03/24/19 13:04,"893 Walnut St, New York City, NY 10001"
176061.0,AAA Batteries (4-pack),4.0,2.99,03/20/19 22:54,"985 Maple St, San Francisco, CA 94016"
