Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
148284.0,Lightning Charging Cable,1.0,14.95,01/08/19 08:27,"719 10th St, San Francisco, CA 94016"
148285.0,AA Batteries (4-pack),2.0,3.84,01/21/19 08:11,"269 Park St, Portland, ME 04101"
148286.0,34in Ultrawide Monitor,1.0,379.99,01/17/19 18:41,"587 Sunset St, Boston, MA 02215"
148287.0,Lightning Charging Cable,1.0,14.95,01/01/19 13:47,"598 Washington St, Boston, MA 02215"
148288.0,AAA Batteries (4-pack),1.0,2.99,01/13/19 19:49,"986 7th St, New York City, NY 10001"
148289.0,Wired Headphones,1.0,11.99,01/13/19 12:25,"880 Willow St, San Francisco, CA 94016"
148290.0,Apple Airpods Headphones,1.0,150.0,01/13/19 09:45,"536 Adams St, Los Angeles, CA 90001"
148291.0,27in 4K Gaming Monitor,1.0,389.99,01/21/19 18:29,"210 5th St, Austin, TX 73301"
148292.0,Wired Headphones,1.0,11.99,01/10/19 18:51,"950 Hickory St, New York City, NY 10001"
148293.0,27in FHD Monitor,1.0,149.99,01/12/19 22:22,"670 River St, Los Angeles, CA 90001"
148294.0,Apple Airpods Headphones,1.0,150.0,01/12/19 12:35,"665 7th St, New York City, NY 10001"
148295.0,AA Batteries (4-pack),1.0,3.84,01/13/19 16:33,"191 Chestnut St, Austin, TX 73301"
148296.0,iPhone,1.0,700.0,01/08/19 09:54,"55 2nd St, San Francisco, CA 94016"
148296.0,Lightning Charging Cable,1.0,14.95,01/08/19 09:54,"55 2nd St, San Francisco, CA 94016"
148297.0,USB-C Charging Cable,1.0,11.95,01/09/19 19:52,"668 River St, Boston, MA 02215"
148298.0,27in FHD Monitor,1.0,149.99,01/05/19 12:37,"675 2nd St, Boston, MA 02215"
148299.0,Bose SoundSport Headphones,1.0,99.99,01/14/19 19:43,"539 13th St, San Francisco, CA 94016"
148300.0,AAA Batteries (4-pack),4.0,2.99,01/10/19 15:40,"464 Dogwood St, New York City, NY 10001"
148301.0,AA Batteries (4-pack),2.0,3.84,01/27/19 22:37,"457 2nd St, Boston, MA 02215"
148302.0,Wired Headphones,1.0,11.99,01/19/19 13:27,"866 Forest St, San Francisco, CA 94016"
148303.0,Wired Headphones,1.0,11.99,01/11/19 20:01,"455 Center St, San Francisco, CA 94016"
148304.0,Lightning Charging Cable,1.0,14.95,01/10/19 21:38,"71 Lincoln St, Boston, MA 02215"
148305.0,Wired Headphones,1.0,11.99,01/20/19 15:55,"233 9th St, New York City, NY 10001"
148306.0,Lightning Charging Cable,1.0,14.95,01/14/19 20:09,"101 6th St, Boston, MA 02215"
148307.0,Bose SoundSport Headphones,1.0,99.99,01/18/19 21:06,"848 Jackson St, New York City, NY 10001"
148308.0,LG Washing Machine,1.0,600.0,01/02/19 20:18,"871 Chestnut St, New York City, NY 10001"
148309.0,34in Ultrawide Monitor,1.0,379.99,01/29/19 14:54,"418 Willow St, Dallas, TX 75001"
148310.0,Bose SoundSport Headphones,1.0,99.99,01/12/19 12:53,"359 Lake St, Seattle, WA 98101"
148311.0,27in FHD Monitor,1.0,149.99,01/25/19 09:12,"968 Forest St, San Francisco, CA 94016"
148312.0,Wired Headphones,1.0,11.99,01/12/19 19:58,"171 6th St, Atlanta, GA 30301"
148313.0,USB-C Charging Cable,1.0,11.95,01/27/19 21:49,"392 Hickory St, Los Angeles, CA 90001"
148314.0,Flatscreen TV,1.0,300.0,01/04/19 13:51,"772 Lakeview St, Dallas, TX 75001"
148315.0,USB-C Charging Cable,1.0,11.95,01/07/19 20:57,"438 Cherry St, Portland, ME 04101"
148316.0,Lightning Charging Cable,1.0,14.95,01/17/19 15:05,"828 4th St, San Francisco, CA 94016"
148317.0,iPhone,1.0,700.0,01/10/19 21:45,"933 Forest St, San Francisco, CA 94016"
148318.0,Lightning Charging Cable,1.0,14.95,01/30/19 07:21,"159 1st St, Los Angeles, CA 90001"
148319.0,USB-C Charging Cable,1.0,11.95,01/18/19 13:57,"561 Lake St, San Francisco, CA 94016"
148320.0,27in FHD Monitor,1.0,149.99,01/05/19 10:13,"277 2nd St, Atlanta, GA 30301"
148321.0,AA Batteries (4-pack),1.0,3.84,01/15/19 08:11,"440 River St, Dallas, TX 75001"
148322.0,Wired Headphones,1.0,11.99,01/09/19 14:24,"893 5th St, Los Angeles, CA 90001"
148323.0,USB-C Charging Cable,1.0,11.95,01/10/19 19:46,"421 Johnson St, San Francisco, CA 94016"
148324.0,Apple Airpods Headphones,1.0,150.0,01/27/19 22:42,"955 9th St, San Francisco, CA 94016"
148324.0,iPhone,1.0,700.0,01/27/19 22:42,"955 9th St, San Francisco, CA 94016"
148325.0,Apple Airpods Headphones,1.0,150.0,01/20/19 18:06,"187 7th St, Atlanta, GA 30301"
148326.0,Apple Airpods Headphones,1.0,150.0,01/19/19 12:00,"135 North St, Atlanta, GA 30301"
148327.0,Bose SoundSport Headphones,1.0,99.99,01/15/19 18:39,"61 Dogwood St, Seattle, WA 98101"
148328.0,Apple Airpods Headphones,1.0,150.0,01/24/19 22:40,"670 River St, Los Angeles, CA 90001"
148329.0,USB-C Charging Cable,1.0,11.95,01/19/19 20:38,"15 Sunset St, New York City, NY 10001"
148330.0,AA Batteries (4-pack),1.0,3.84,01/07/19 19:49,"267 Lake St, Los Angeles, CA 90001"
148331.0,Wired Headphones,1.0,11.99,01/15/19 11:44,"761 Walnut St, San Francisco, CA 94016"
148332.0,Lightning Charging Cable,1.0,14.95,01/03/19 18:04,"427 Main St, Austin, TX 73301"
148333.0,27in FHD Monitor,1.0,149.99,01/29/19 21:52,"296 Walnut St, San Francisco, CA 94016"
148334.0,Google Phone,1.0,600.0,01/03/19 15:30,"930 4th St, San Francisco, CA 94016"
148335.0,iPhone,1.0,700.0,01/31/19 16:48,"696 Main St, Boston, MA 02215"
148336.0,AAA Batteries (4-pack),2.0,2.99,01/24/19 09:09,"867 Main St, Los Angeles, CA 90001"
148337.0,Apple Airpods Headphones,1.0,150.0,01/02/19 21:37,"53 Madison St, Los Angeles, CA 90001"
148338.0,Wired Headphones,1.0,11.99,01/31/19 20:22,"811 Highland St, Boston, MA 02215"
148339.0,27in FHD Monitor,1.0,149.99,01/09/19 17:14,"845 Meadow St, Austin, TX 73301"
148340.0,Bose SoundSport Headphones,1.0,99.99,01/08/19 21:42,"343 Hickory St, Boston, MA 02215"
148341.0,Wired Headphones,1.0,11.99,01/20/19 18:32,"935 North St, Los Angeles, CA 90001"
148342.0,Apple Airpods Headphones,1.0,150.0,01/18/19 13:14,"271 Lincoln St, Atlanta, GA 30301"
148343.0,Flatscreen TV,1.0,300.0,01/04/19 12:33,"608 4th St, Dallas, TX 75001"
148344.0,iPhone,1.0,700.0,01/30/19 12:31,"965 9th St, San Francisco, CA 94016"
148345.0,AAA Batteries (4-pack),1.0,2.99,01/09/19 15:53,"533 South St, Los Angeles, CA 90001"
148346.0,USB-C Charging Cable,1.0,11.95,01/30/19 20:27,"540 Walnut St, New York City, NY 10001"
148347.0,Wired Headphones,1.0,11.99,01/27/19 23:55,"424 North St, New York City, NY 10001"
148348.0,AAA Batteries (4-pack),1.0,2.99,01/06/19 14:20,"283 Forest St, San Francisco, CA 94016"
148349.0,AAA Batteries (4-pack),1.0,2.99,01/16/19 14:39,"401 Walnut St, Los Angeles, CA 90001"
148350.0,USB-C Charging Cable,1.0,11.95,01/08/19 10:04,"364 Maple St, Dallas, TX 75001"
148351.0,Wired Headphones,1.0,11.99,01/12/19 16:04,"320 Highland St, New York City, NY 10001"
148352.0,AA Batteries (4-pack),1.0,3.84,01/11/19 21:40,"897 Willow St, New York City, NY 10001"
148353.0,Apple Airpods Headphones,1.0,150.0,01/07/19 19:05,"769 6th St, Los Angeles, CA 90001"
148354.0,34in Ultrawide Monitor,1.0,379.99,01/19/19 13:56,"30 6th St, Seattle, WA 98101"
148355.0,Bose SoundSport Headphones,1.0,99.99,01/13/19 18:43,"990 Cherry St, San Francisco, CA 94016"
148356.0,AAA Batteries (4-pack),1.0,2.99,01/01/19 15:27,"482 14th St, Austin, TX 73301"
148357.0,AA Batteries (4-pack),1.0,3.84,01/19/19 10:40,"806 Cherry St, New York City, NY 10001"
148358.0,USB-C Charging Cable,1.0,11.95,01/27/19 09:08,"117 Pine St, New York City, NY 10001"
148359.0,ThinkPad Laptop,1.0,999.99,01/30/19 23:57,"856 Johnson St, Los Angeles, CA 90001"
148360.0,USB-C Charging Cable,1.0,11.95,01/18/19 13:09,"417 Park St, San Francisco, CA 94016"
148361.0,Bose SoundSport Headphones,1.0,99.99,01/12/19 10:15,"632 Hill St, San Francisco, CA 94016"
148362.0,27in FHD Monitor,1.0,149.99,01/08/19 20:26,"211 6th St, Seattle, WA 98101"
148363.0,27in FHD Monitor,1.0,149.99,01/09/19 20:49,"107 1st St, Boston, MA 02215"
148364.0,Lightning Charging Cable,1.0,14.95,01/23/19 09:32,"25 South St, Los Angeles, CA 90001"
148365.0,iPhone,1.0,700.0,01/02/19 16:01,"496 Church St, San Francisco, CA 94016"
148366.0,Lightning Charging Cable,1.0,14.95,01/27/19 11:15,"277 Ridge St, Boston, MA 02215"
148367.0,34in Ultrawide Monitor,1.0,379.99,01/16/19 11:45,"345 1st St, San Francisco, CA 94016"
148368.0,USB-C Charging Cable,1.0,11.95,01/16/19 01:56,"896 8th St, San Francisco, CA 94016"
148369.0,iPhone,1.0,700.0,01/10/19 20:27,"606 Hill St, New York City, NY 10001"
148369.0,Lightning Charging Cable,1.0,14.95,01/10/19 20:27,"606 Hill St, New York City, NY 10001"
148370.0,iPhone,1.0,700.0,01/27/19 18:13,"464 13th St, Boston, MA 02215"
148371.0,Lightning Charging Cable,1.0,14.95,01/02/19 13:20,"123 10th St, Seattle, WA 98101"
148372.0,Wired Headphones,1.0,11.99,01/21/19 15:13,"118 Cedar St, Atlanta, GA 30301"
148373.0,Wired Headphones,1.0,11.99,01/27/19 14:59,"582 North St, Austin, TX 73301"
148374.0,iPhone,1.0,700.0,01/20/19 15:31,"613 Willow St, Atlanta, GA 30301"
148375.0,AAA Batteries (4-pack),1.0,2.99,01/04/19 18:54,"656 Sunset St, New York City, NY 10001"
148376.0,USB-C Charging Cable,1.0,11.95,01/20/19 17:27,"141 Ridge St, Los Angeles, CA 90001"
148377.0,Apple Airpods Headphones,1.0,150.0,01/16/19 12:36,"7 5th St, New York City, NY 10001"
148378.0,Apple Airpods Headphones,1.0,150.0,01/26/19 17:56,"429 Adams St, Seattle, WA 98101"
148379.0,USB-C Charging Cable,1.0,11.95,01/12/19 00:30,"729 Jackson St, Portland, OR 97035"
148380.0,ThinkPad Laptop,1.0,999.99,01/25/19 17:04,"369 6th St, New York City, NY 10001"
148381.0,AA Batteries (4-pack),1.0,3.84,01/15/19 09:50,"232 2nd St, Dallas, TX 75001"
148382.0,20in Monitor,1.0,109.99,01/13/19 15:31,"622 Lincoln St, San Francisco, CA 94016"
148383.0,Wired Headphones,1.0,11.99,01/19/19 20:39,"156 11th St, New York City, NY 10001"
148384.0,USB-C Charging Cable,1.0,11.95,01/26/19 16:09,"619 South St, Atlanta, GA 30301"
148385.0,AAA Batteries (4-pack),1.0,2.99,01/06/19 09:42,"238 Cedar St, Boston, MA 02215"
148386.0,Vareebadd Phone,1.0,400.0,01/11/19 21:11,"428 8th St, New York City, NY 10001"
148387.0,Bose SoundSport Headphones,1.0,99.99,01/07/19 21:12,"115 Lake St, San Francisco, CA 94016"
148388.0,iPhone,1.0,700.0,01/20/19 18:55,"652 Spruce St, Seattle, WA 98101"
148389.0,USB-C Charging Cable,1.0,11.95,01/08/19 11:20,"510 Dogwood St, Portland, ME 04101"
148390.0,27in FHD Monitor,1.0,149.99,01/13/19 20:59,"114 Park St, New York City, NY 10001"
148391.0,AA Batteries (4-pack),1.0,3.84,01/05/19 11:30,"203 Main St, San Francisco, CA 94016"
148392.0,USB-C Charging Cable,1.0,11.95,01/21/19 17:10,"310 Highland St, Atlanta, GA 30301"
148393.0,Macbook Pro Laptop,1.0,1700.0,01/03/19 11:32,"580 6th St, Boston, MA 02215"
148394.0,Apple Airpods Headphones,1.0,150.0,01/18/19 14:43,"148 Walnut St, Boston, MA 02215"
148395.0,Bose SoundSport Headphones,1.0,99.99,01/08/19 08:46,"974 Cedar St, Boston, MA 02215"
148396.0,Lightning Charging Cable,1.0,14.95,01/22/19 21:07,"363 9th St, San Francisco, CA 94016"
148397.0,Apple Airpods Headphones,1.0,150.0,01/02/19 14:29,"231 Madison St, Portland, ME 04101"
148398.0,Lightning Charging Cable,1.0,14.95,01/28/19 20:18,"35 Forest St, Dallas, TX 75001"
148399.0,Bose SoundSport Headphones,1.0,99.99,01/23/19 11:04,"815 South St, San Francisco, CA 94016"
148400.0,iPhone,1.0,700.0,01/31/19 13:44,"248 Center St, Atlanta, GA 30301"
148400.0,Lightning Charging Cable,1.0,14.95,01/31/19 13:44,"248 Center St, Atlanta, GA 30301"
148401.0,AAA Batteries (4-pack),2.0,2.99,01/04/19 17:39,"674 Dogwood St, Boston, MA 02215"
148402.0,Lightning Charging Cable,1.0,14.95,01/29/19 22:08,"211 Jefferson St, New York City, NY 10001"
148403.0,Apple Airpods Headphones,1.0,150.0,01/09/19 13:22,"11 14th St, San Francisco, CA 94016"
148404.0,Wired Headphones,1.0,11.99,01/15/19 09:29,"742 Lake St, San Francisco, CA 94016"
148405.0,Bose SoundSport Headphones,1.0,99.99,01/17/19 08:02,"456 Walnut St, Los Angeles, CA 90001"
148406.0,Wired Headphones,2.0,11.99,01/28/19 14:00,"324 North St, Austin, TX 73301"
148407.0,Lightning Charging Cable,1.0,14.95,01/20/19 08:40,"923 9th St, Austin, TX 73301"
148408.0,AA Batteries (4-pack),1.0,3.84,01/03/19 19:24,"421 Walnut St, San Francisco, CA 94016"
148409.0,Lightning Charging Cable,2.0,14.95,01/24/19 10:51,"194 12th St, Austin, TX 73301"
148410.0,AAA Batteries (4-pack),1.0,2.99,01/22/19 19:05,"176 Ridge St, Dallas, TX 75001"
148411.0,Wired Headphones,1.0,11.99,01/12/19 19:54,"263 Washington St, New York City, NY 10001"
148412.0,iPhone,1.0,700.0,01/14/19 18:05,"739 Hill St, Portland, OR 97035"
148413.0,AA Batteries (4-pack),1.0,3.84,01/22/19 12:42,"965 Hill St, Dallas, TX 75001"
148414.0,AA Batteries (4-pack),1.0,3.84,01/29/19 06:23,"879 Church St, Los Angeles, CA 90001"
148415.0,AA Batteries (4-pack),1.0,3.84,01/09/19 19:05,"816 5th St, Austin, TX 73301"
148416.0,iPhone,1.0,700.0,01/02/19 11:43,"489 7th St, New York City, NY 10001"
148417.0,AAA Batteries (4-pack),1.0,2.99,01/24/19 17:58,"750 Maple St, Austin, TX 73301"
148418.0,34in Ultrawide Monitor,1.0,379.99,01/26/19 13:50,"602 14th St, San Francisco, CA 94016"
148419.0,Wired Headphones,1.0,11.99,01/17/19 20:05,"232 14th St, Dallas, TX 75001"
148420.0,USB-C Charging Cable,1.0,11.95,01/17/19 05:30,"704 Ridge St, San Francisco, CA 94016"
148421.0,Bose SoundSport Headphones,1.0,99.99,01/08/19 12:28,"256 8th St, Portland, ME 04101"
148422.0,Wired Headphones,2.0,11.99,01/22/19 16:24,"998 Elm St, Austin, TX 73301"
148423.0,USB-C Charging Cable,1.0,11.95,01/01/19 14:51,"56 Madison St, San Francisco, CA 94016"
148424.0,AA Batteries (4-pack),1.0,3.84,01/09/19 12:14,"273 4th St, San Francisco, CA 94016"
148425.0,Wired Headphones,1.0,11.99,01/03/19 10:41,"254 Adams St, San Francisco, CA 94016"
148426.0,AA Batteries (4-pack),1.0,3.84,01/12/19 13:51,"347 Walnut St, New York City, NY 10001"
148427.0,AA Batteries (4-pack),1.0,3.84,01/14/19 16:46,"697 North St, New York City, NY 10001"
148428.0,27in 4K Gaming Monitor,1.0,389.99,01/18/19 17:35,"760 Maple St, Austin, TX 73301"
148429.0,AA Batteries (4-pack),1.0,3.84,01/26/19 17:42,"299 7th St, Dallas, TX 75001"
148430.0,AAA Batteries (4-pack),3.0,2.99,01/13/19 14:55,"774 North St, San Francisco, CA 94016"
148431.0,Lightning Charging Cable,1.0,14.95,01/18/19 09:01,"239 Maple St, Austin, TX 73301"
148432.0,Wired Headphones,1.0,11.99,01/06/19 01:45,"936 Main St, Los Angeles, CA 90001"
148433.0,USB-C Charging Cable,1.0,11.95,01/24/19 12:42,"92 Maple St, Atlanta, GA 30301"
148434.0,Wired Headphones,1.0,11.99,01/14/19 00:03,"846 9th St, Los Angeles, CA 90001"
148435.0,USB-C Charging Cable,1.0,11.95,01/15/19 08:45,"460 River St, Los Angeles, CA 90001"
148436.0,USB-C Charging Cable,1.0,11.95,01/14/19 10:46,"472 Forest St, Dallas, TX 75001"
148437.0,AAA Batteries (4-pack),3.0,2.99,01/06/19 19:30,"736 9th St, Atlanta, GA 30301"
148438.0,34in Ultrawide Monitor,1.0,379.99,01/10/19 20:10,"253 Center St, San Francisco, CA 94016"
148439.0,AA Batteries (4-pack),1.0,3.84,01/23/19 02:28,"843 13th St, Boston, MA 02215"
148440.0,USB-C Charging Cable,1.0,11.95,01/28/19 19:27,"82 Center St, Dallas, TX 75001"
148441.0,Google Phone,1.0,600.0,01/03/19 11:13,"602 Hill St, Los Angeles, CA 90001"
148442.0,AA Batteries (4-pack),2.0,3.84,01/01/19 17:45,"583 Washington St, Austin, TX 73301"
148443.0,AA Batteries (4-pack),1.0,3.84,01/31/19 14:42,"120 Center St, Boston, MA 02215"
148444.0,USB-C Charging Cable,1.0,11.95,01/30/19 13:00,"608 Wilson St, Austin, TX 73301"
148445.0,Wired Headphones,1.0,11.99,01/01/19 22:46,"659 Ridge St, Atlanta, GA 30301"
148446.0,USB-C Charging Cable,1.0,11.95,01/28/19 18:16,"693 5th St, San Francisco, CA 94016"
148447.0,AAA Batteries (4-pack),1.0,2.99,01/01/19 19:16,"797 4th St, New York City, NY 10001"
148448.0,ThinkPad Laptop,1.0,999.99,01/11/19 23:54,"878 South St, Atlanta, GA 30301"
148449.0,Lightning Charging Cable,1.0,14.95,01/14/19 12:02,"945 Spruce St, New York City, NY 10001"
148450.0,iPhone,1.0,700.0,01/01/19 12:02,"761 Lakeview St, Dallas, TX 75001"
148450.0,Lightning Charging Cable,1.0,14.95,01/01/19 12:02,"761 Lakeview St, Dallas, TX 75001"
148451.0,Flatscreen TV,1.0,300.0,01/28/19 10:24,"780 9th St, New York City, NY 10001"
148452.0,Bose SoundSport Headphones,1.0,99.99,01/28/19 07:27,"892 8th St, Seattle, WA 98101"
148453.0,Lightning Charging Cable,1.0,14.95,01/20/19 21:39,"15 Ridge St, New York City, NY 10001"
148454.0,34in Ultrawide Monitor,1.0,379.99,01/21/19 15:40,"450 Jefferson St, Los Angeles, CA 90001"
148455.0,AA Batteries (4-pack),1.0,3.84,01/17/19 21:50,"292 Lake St, Los Angeles, CA 90001"
148456.0,AAA Batteries (4-pack),2.0,2.99,01/19/19 01:01,"784 Cherry St, Los Angeles, CA 90001"
148457.0,Flatscreen TV,1.0,300.0,01/11/19 12:40,"277 4th St, Los Angeles, CA 90001"
148458.0,ThinkPad Laptop,1.0,999.99,01/14/19 13:35,"242 Forest St, Los Angeles, CA 90001"
148459.0,USB-C Charging Cable,2.0,11.95,01/27/19 17:51,"644 North St, New York City, NY 10001"
148460.0,USB-C Charging Cable,1.0,11.95,01/04/19 15:17,"865 Jackson St, San Francisco, CA 94016"
148461.0,Apple Airpods Headphones,1.0,150.0,01/14/19 13:28,"841 Maple St, Portland, OR 97035"
148462.0,AA Batteries (4-pack),1.0,3.84,01/16/19 22:03,"154 Washington St, Dallas, TX 75001"
148463.0,AA Batteries (4-pack),1.0,3.84,01/27/19 21:50,"663 North St, Dallas, TX 75001"
148464.0,ThinkPad Laptop,1.0,999.99,01/16/19 20:51,"609 Hickory St, Portland, OR 97035"
148465.0,USB-C Charging Cable,1.0,11.95,01/28/19 20:21,"162 6th St, New York City, NY 10001"
148466.0,Apple Airpods Headphones,1.0,150.0,01/21/19 12:58,"763 Main St, Los Angeles, CA 90001"
148467.0,Apple Airpods Headphones,1.0,150.0,01/04/19 13:14,"593 Spruce St, Los Angeles, CA 90001"
148468.0,27in FHD Monitor,1.0,149.99,01/05/19 00:07,"879 12th St, Boston, MA 02215"
148469.0,Lightning Charging Cable,1.0,14.95,01/07/19 18:45,"876 9th St, New York City, NY 10001"
148470.0,USB-C Charging Cable,1.0,11.95,01/08/19 23:59,"848 South St, San Francisco, CA 94016"
148471.0,AA Batteries (4-pack),1.0,3.84,01/20/19 23:00,"797 Washington St, Boston, MA 02215"
148472.0,Lightning Charging Cable,1.0,14.95,01/29/19 10:36,"852 Cherry St, Dallas, TX 75001"
148473.0,USB-C Charging Cable,1.0,11.95,01/14/19 22:57,"63 Washington St, Dallas, TX 75001"
148474.0,Lightning Charging Cable,1.0,14.95,01/16/19 12:32,"212 Lakeview St, New York City, NY 10001"
148475.0,USB-C Charging Cable,1.0,11.95,01/19/19 22:35,"20 Ridge St, Los Angeles, CA 90001"
148476.0,Wired Headphones,1.0,11.99,01/21/19 22:11,"110 Dogwood St, Dallas, TX 75001"
148477.0,27in 4K Gaming Monitor,1.0,389.99,01/13/19 04:12,"459 Adams St, Seattle, WA 98101"
148478.0,AA Batteries (4-pack),3.0,3.84,01/09/19 16:02,"945 Wilson St, Atlanta, GA 30301"
148479.0,Lightning Charging Cable,3.0,14.95,01/25/19 20:03,"341 Cherry St, Atlanta, GA 30301"
148480.0,iPhone,1.0,700.0,01/21/19 17:35,"279 Highland St, Atlanta, GA 30301"
148481.0,AAA Batteries (4-pack),1.0,2.99,01/15/19 12:38,"577 Jefferson St, New York City, NY 10001"
148482.0,Lightning Charging Cable,1.0,14.95,01/14/19 13:51,"907 Highland St, San Francisco, CA 94016"
148483.0,Lightning Charging Cable,1.0,14.95,01/06/19 14:05,"314 Church St, Dallas, TX 75001"
148484.0,Wired Headphones,1.0,11.99,01/14/19 22:08,"403 12th St, Portland, OR 97035"
148485.0,27in 4K Gaming Monitor,1.0,389.99,01/05/19 18:35,"775 Cherry St, Boston, MA 02215"
148486.0,USB-C Charging Cable,1.0,11.95,01/07/19 12:05,"408 11th St, Los Angeles, CA 90001"
148487.0,34in Ultrawide Monitor,1.0,379.99,01/12/19 12:11,"841 11th St, Boston, MA 02215"
148488.0,27in 4K Gaming Monitor,1.0,389.99,01/27/19 13:56,"774 4th St, Dallas, TX 75001"
148489.0,AA Batteries (4-pack),2.0,3.84,01/30/19 21:32,"984 South St, Los Angeles, CA 90001"
148490.0,AA Batteries (4-pack),3.0,3.84,01/21/19 16:13,"107 Sunset St, San Francisco, CA 94016"
148491.0,USB-C Charging Cable,1.0,11.95,01/15/19 18:36,"573 Maple St, San Francisco, CA 94016"
148492.0,Apple Airpods Headphones,1.0,150.0,01/08/19 00:00,"921 Main St, San Francisco, CA 94016"
148493.0,Google Phone,1.0,600.0,01/19/19 21:36,"358 7th St, Austin, TX 73301"
148494.0,Wired Headphones,1.0,11.99,01/02/19 21:53,"752 Meadow St, Dallas, TX 75001"
148495.0,USB-C Charging Cable,1.0,11.95,01/23/19 12:57,"247 Dogwood St, San Francisco, CA 94016"
148496.0,20in Monitor,1.0,109.99,01/21/19 09:25,"801 Jackson St, Atlanta, GA 30301"
148497.0,AAA Batteries (4-pack),1.0,2.99,01/04/19 13:27,"7 West St, San Francisco, CA 94016"
148498.0,iPhone,1.0,700.0,01/19/19 11:16,"197 2nd St, Boston, MA 02215"
148499.0,Apple Airpods Headphones,1.0,150.0,01/19/19 14:46,"182 12th St, San Francisco, CA 94016"
148500.0,AA Batteries (4-pack),1.0,3.84,01/17/19 18:59,"537 Cedar St, New York City, NY 10001"
148501.0,Lightning Charging Cable,1.0,14.95,01/03/19 11:12,"792 Pine St, New York City, NY 10001"
148502.0,Wired Headphones,1.0,11.99,01/21/19 11:56,"382 Park St, Portland, OR 97035"
148503.0,AAA Batteries (4-pack),2.0,2.99,01/19/19 06:55,"441 4th St, San Francisco, CA 94016"
148504.0,Apple Airpods Headphones,1.0,150.0,01/12/19 23:19,"239 Center St, Seattle, WA 98101"
148505.0,Lightning Charging Cable,1.0,14.95,01/28/19 18:57,"592 Dogwood St, Boston, MA 02215"
148506.0,USB-C Charging Cable,1.0,11.95,01/28/19 21:30,"359 Madison St, Los Angeles, CA 90001"
148507.0,Apple Airpods Headphones,1.0,150.0,01/28/19 12:41,"904 River St, Dallas, TX 75001"
148508.0,Wired Headphones,1.0,11.99,01/15/19 08:32,"318 Lakeview St, Austin, TX 73301"
148509.0,AA Batteries (4-pack),1.0,3.84,01/20/19 23:33,"537 Johnson St, Seattle, WA 98101"
148510.0,AAA Batteries (4-pack),1.0,2.99,01/07/19 21:31,"545 Pine St, New York City, NY 10001"
148511.0,USB-C Charging Cable,1.0,11.95,01/03/19 06:53,"536 7th St, Austin, TX 73301"
148512.0,Wired Headphones,1.0,11.99,01/20/19 11:09,"605 14th St, Seattle, WA 98101"
148513.0,Lightning Charging Cable,1.0,14.95,01/11/19 05:32,"77 10th St, Austin, TX 73301"
148514.0,Bose SoundSport Headphones,1.0,99.99,01/28/19 10:28,"35 Adams St, Portland, OR 97035"
148515.0,USB-C Charging Cable,1.0,11.95,01/05/19 14:36,"494 Lake St, Dallas, TX 75001"
148516.0,27in 4K Gaming Monitor,1.0,389.99,01/23/19 11:50,"199 Willow St, Boston, MA 02215"
148517.0,Apple Airpods Headphones,1.0,150.0,01/29/19 17:46,"316 Hickory St, Seattle, WA 98101"
148518.0,USB-C Charging Cable,1.0,11.95,01/04/19 19:02,"116 4th St, San Francisco, CA 94016"
148519.0,AA Batteries (4-pack),2.0,3.84,01/11/19 15:24,"629 10th St, San Francisco, CA 94016"
148520.0,AAA Batteries (4-pack),1.0,2.99,01/04/19 11:22,"23 Meadow St, Los Angeles, CA 90001"
148521.0,Lightning Charging Cable,1.0,14.95,01/02/19 20:29,"239 7th St, New York City, NY 10001"
148522.0,AA Batteries (4-pack),2.0,3.84,01/03/19 10:00,"127 10th St, Boston, MA 02215"
148522.0,Bose SoundSport Headphones,1.0,99.99,01/03/19 10:00,"127 10th St, Boston, MA 02215"
148523.0,Apple Airpods Headphones,1.0,150.0,01/10/19 19:53,"554 Sunset St, Austin, TX 73301"
148524.0,Wired Headphones,1.0,11.99,01/22/19 15:53,"727 9th St, Austin, TX 73301"
148525.0,27in 4K Gaming Monitor,1.0,389.99,01/14/19 17:57,"348 Lincoln St, Portland, ME 04101"
148526.0,Lightning Charging Cable,1.0,14.95,01/07/19 12:40,"599 Madison St, Boston, MA 02215"
148527.0,Apple Airpods Headphones,1.0,150.0,01/19/19 18:06,"694 Ridge St, New York City, NY 10001"
148528.0,Bose SoundSport Headphones,1.0,99.99,01/18/19 23:47,"584 Hickory St, New York City, NY 10001"
148529.0,AAA Batteries (4-pack),1.0,2.99,01/11/19 10:39,"952 5th St, Boston, MA 02215"
148530.0,Apple Airpods Headphones,1.0,150.0,01/24/19 11:39,"423 13th St, Los Angeles, CA 90001"
148531.0,AAA Batteries (4-pack),1.0,2.99,01/05/19 15:55,"282 11th St, Dallas, TX 75001"
148532.0,Apple Airpods Headphones,1.0,150.0,01/27/19 13:53,"716 Park St, New York City, NY 10001"
148533.0,iPhone,1.0,700.0,01/13/19 09:25,"837 Maple St, Atlanta, GA 30301"
148534.0,27in 4K Gaming Monitor,1.0,389.99,01/16/19 10:19,"966 10th St, New York City, NY 10001"
148535.0,Wired Headphones,1.0,11.99,01/29/19 12:21,"773 Willow St, San Francisco, CA 94016"
148536.0,iPhone,1.0,700.0,01/22/19 10:43,"59 Lincoln St, Dallas, TX 75001"
148537.0,USB-C Charging Cable,1.0,11.95,01/11/19 19:26,"330 Elm St, New York City, NY 10001"
