Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
192627.0,Lightning Charging Cable,1.0,14.95,04/30/19 15:51,"984 Hickory St, Atlanta, GA 30301"
192628.0,27in FHD Monitor,1.0,149.99,04/22/19 10:38,"588 10th St, Dallas, TX 75001"
192629.0,AA Batteries (4-pack),2.0,3.84,04/14/19 10:10,"95 Cedar St, Boston, MA 02215"
192630.0,Google Phone,1.0,600.0,04/23/19 15:23,"669 4th St, San Francisco, CA 94016"
192631.0,Lightning Charging Cable,1.0,14.95,04/05/19 22:17,"279 Sunset St, San Francisco, CA 94016"
192632.0,Flatscreen TV,1.0,300.0,04/09/19 17:45,"671 Willow St, New York City, NY 10001"
192633.0,34in Ultrawide Monitor,1.0,379.99,04/01/19 17:34,"205 Walnut St, New York City, NY 10001"
192634.0,27in FHD Monitor,1.0,149.99,04/18/19 20:23,"244 10th St, Los Angeles, CA 90001"
192635.0,USB-C Charging Cable,1.0,11.95,04/26/19 20:03,"513 Adams St, San Francisco, CA 94016"
192636.0,Lightning Charging Cable,1.0,14.95,04/15/19 16:15,"125 Jackson St, Boston, MA 02215"
192637.0,ThinkPad Laptop,1.0,999.99,04/23/19 01:57,"432 Jackson St, Seattle, WA 98101"
192638.0,27in FHD Monitor,1.0,149.99,04/25/19 11:22,"380 13th St, Seattle, WA 98101"
192639.0,27in 4K Gaming Monitor,1.0,389.99,04/24/19 13:37,"683 Lakeview St, New York City, NY 10001"
192640.0,USB-C Charging Cable,1.0,11.95,04/06/19 13:35,"784 Lake St, Boston, MA 02215"
192641.0,AA Batteries (4-pack),2.0,3.84,04/02/19 14:03,"296 14th St, San Francisco, CA 94016"
192642.0,Wired Headphones,2.0,11.99,04/21/19 05:19,"808 14th St, Atlanta, GA 30301"
192643.0,Google Phone,1.0,600.0,04/19/19 22:33,"624 Center St, Boston, MA 02215"
192643.0,ThinkPad Laptop,1.0,999.99,04/19/19 22:33,"624 Center St, Boston, MA 02215"
192644.0,Wired Headphones,1.0,11.99,04/29/19 00:56,"633 4th St, Boston, MA 02215"
192645.0,Google Phone,1.0,600.0,04/21/19 07:47,"932 Maple St, San Francisco, CA 94016"
192645.0,Bose SoundSport Headphones,1.0,99.99,04/21/19 07:47,"932 Maple St, San Francisco, CA 94016"
192645.0,Wired Headphones,1.0,11.99,04/21/19 07:47,"932 Maple St, San Francisco, CA 94016"
192646.0,Apple Airpods Headphones,1.0,150.0,04/21/19 18:16,"53 North St, Los Angeles, CA 90001"
192647.0,AAA Batteries (4-pack),2.0,2.99,04/05/19 16:04,"372 Elm St, Atlanta, GA 30301"
192648.0,USB-C Charging Cable,1.0,11.95,04/24/19 02:49,"75 8th St, Seattle, WA 98101"
192649.0,Lightning Charging Cable,1.0,14.95,04/04/19 18:09,"973 Dogwood St, Boston, MA 02215"
192650.0,Wired Headphones,1.0,11.99,04/15/19 18:13,"844 River St, New York City, NY 10001"
192651.0,Apple Airpods Headphones,1.0,150.0,04/10/19 19:23,"262 North St, Austin, TX 73301"
192652.0,Lightning Charging Cable,1.0,14.95,04/20/19 13:16,"380 11th St, Atlanta, GA 30301"
192653.0,Lightning Charging Cable,1.0,14.95,04/27/19 14:13,"958 8th St, Los Angeles, CA 90001"
192654.0,iPhone,1.0,700.0,04/23/19 23:56,"287 Willow St, Atlanta, GA 30301"
192655.0,27in FHD Monitor,1.0,149.99,04/03/19 19:14,"937 Spruce St, Atlanta, GA 30301"
192656.0,20in Monitor,1.0,109.99,04/22/19 07:09,"603 1st St, Los Angeles, CA 90001"
192657.0,Lightning Charging Cable,1.0,14.95,04/17/19 12:22,"735 6th St, San Francisco, CA 94016"
192658.0,iPhone,1.0,700.0,04/30/19 14:16,"9 Maple St, New York City, NY 10001"
192659.0,Macbook Pro Laptop,1.0,1700.0,04/03/19 14:22,"84 5th St, Dallas, TX 75001"
192660.0,USB-C Charging Cable,1.0,11.95,04/23/19 20:56,"569 Dogwood St, New York City, NY 10001"
192661.0,Apple Airpods Headphones,1.0,150.0,04/23/19 12:31,"809 11th St, Atlanta, GA 30301"
192662.0,Wired Headphones,1.0,11.99,04/16/19 16:48,"493 Elm St, San Francisco, CA 94016"
192663.0,27in 4K Gaming Monitor,1.0,389.99,04/23/19 12:08,"945 Forest St, Atlanta, GA 30301"
192664.0,27in FHD Monitor,1.0,149.99,04/07/19 12:09,"742 Hickory St, San Francisco, CA 94016"
192665.0,34in Ultrawide Monitor,1.0,379.99,04/04/19 11:40,"166 Park St, Atlanta, GA 30301"
192666.0,Macbook Pro Laptop,1.0,1700.0,04/17/19 10:20,"655 Madison St, San Francisco, CA 94016"
192667.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 08:52,"792 River St, San Francisco, CA 94016"
192668.0,20in Monitor,1.0,109.99,04/10/19 11:48,"72 Center St, Atlanta, GA 30301"
192669.0,iPhone,1.0,700.0,04/27/19 14:14,"759 Hickory St, Boston, MA 02215"
192670.0,Lightning Charging Cable,1.0,14.95,04/11/19 23:30,"736 2nd St, New York City, NY 10001"
192671.0,ThinkPad Laptop,1.0,999.99,04/07/19 11:32,"196 Dogwood St, Dallas, TX 75001"
192672.0,AA Batteries (4-pack),1.0,3.84,04/06/19 10:03,"574 10th St, San Francisco, CA 94016"
192673.0,Bose SoundSport Headphones,1.0,99.99,04/02/19 19:33,"447 North St, Los Angeles, CA 90001"
192674.0,Wired Headphones,1.0,11.99,04/03/19 12:52,"746 Hickory St, San Francisco, CA 94016"
192675.0,34in Ultrawide Monitor,1.0,379.99,04/05/19 09:47,"234 11th St, San Francisco, CA 94016"
192676.0,iPhone,1.0,700.0,04/27/19 17:11,"412 Church St, Seattle, WA 98101"
192677.0,AAA Batteries (4-pack),1.0,2.99,04/08/19 14:34,"75 Main St, Boston, MA 02215"
192677.0,iPhone,1.0,700.0,04/08/19 14:34,"75 Main St, Boston, MA 02215"
192678.0,ThinkPad Laptop,1.0,999.99,04/24/19 11:44,"444 Lakeview St, Los Angeles, CA 90001"
192679.0,27in FHD Monitor,1.0,149.99,04/06/19 12:10,"857 West St, Los Angeles, CA 90001"
192680.0,USB-C Charging Cable,1.0,11.95,04/29/19 21:07,"980 River St, Boston, MA 02215"
192681.0,Google Phone,1.0,600.0,04/09/19 16:41,"338 South St, Seattle, WA 98101"
192681.0,Wired Headphones,1.0,11.99,04/09/19 16:41,"338 South St, Seattle, WA 98101"
192682.0,27in 4K Gaming Monitor,1.0,389.99,04/17/19 16:24,"367 Cedar St, New York City, NY 10001"
192683.0,AAA Batteries (4-pack),1.0,2.99,04/21/19 22:20,"891 Spruce St, San Francisco, CA 94016"
192684.0,AA Batteries (4-pack),4.0,3.84,04/16/19 12:37,"902 Park St, Dallas, TX 75001"
192685.0,Apple Airpods Headphones,1.0,150.0,04/21/19 10:46,"706 West St, Seattle, WA 98101"
192686.0,Apple Airpods Headphones,1.0,150.0,04/27/19 19:14,"401 12th St, Los Angeles, CA 90001"
192687.0,iPhone,1.0,700.0,04/09/19 12:40,"115 8th St, Los Angeles, CA 90001"
192688.0,Wired Headphones,1.0,11.99,04/11/19 00:46,"930 Hickory St, San Francisco, CA 94016"
192689.0,Apple Airpods Headphones,1.0,150.0,04/03/19 17:21,"79 Cherry St, San Francisco, CA 94016"
192690.0,USB-C Charging Cable,1.0,11.95,04/02/19 08:35,"477 Center St, Los Angeles, CA 90001"
192691.0,34in Ultrawide Monitor,1.0,379.99,04/10/19 18:30,"623 Jackson St, Austin, TX 73301"
192692.0,USB-C Charging Cable,1.0,11.95,04/21/19 16:54,"253 Johnson St, San Francisco, CA 94016"
192693.0,Lightning Charging Cable,1.0,14.95,04/14/19 16:17,"159 Walnut St, Dallas, TX 75001"
192694.0,Wired Headphones,1.0,11.99,04/11/19 15:54,"773 14th St, Boston, MA 02215"
192695.0,Macbook Pro Laptop,1.0,1700.0,04/02/19 12:12,"236 Lincoln St, Los Angeles, CA 90001"
192696.0,34in Ultrawide Monitor,1.0,379.99,04/01/19 08:32,"925 South St, San Francisco, CA 94016"
192697.0,Macbook Pro Laptop,1.0,1700.0,04/26/19 16:43,"810 7th St, Boston, MA 02215"
192698.0,Apple Airpods Headphones,1.0,150.0,04/27/19 13:42,"490 6th St, Dallas, TX 75001"
192699.0,AAA Batteries (4-pack),2.0,2.99,04/30/19 00:21,"508 10th St, San Francisco, CA 94016"
192700.0,Google Phone,1.0,600.0,04/09/19 10:53,"213 Hickory St, New York City, NY 10001"
192701.0,Apple Airpods Headphones,1.0,150.0,04/15/19 14:21,"899 Jefferson St, New York City, NY 10001"
192702.0,AAA Batteries (4-pack),1.0,2.99,04/26/19 20:27,"731 Maple St, Atlanta, GA 30301"
192703.0,Lightning Charging Cable,1.0,14.95,04/21/19 22:01,"403 North St, Los Angeles, CA 90001"
192704.0,Lightning Charging Cable,2.0,14.95,04/08/19 23:42,"77 Cherry St, San Francisco, CA 94016"
192705.0,Lightning Charging Cable,1.0,14.95,04/27/19 13:16,"121 14th St, Portland, ME 04101"
192706.0,AA Batteries (4-pack),1.0,3.84,04/28/19 20:00,"660 Park St, Dallas, TX 75001"
192707.0,AA Batteries (4-pack),1.0,3.84,04/16/19 18:02,"10 Park St, Austin, TX 73301"
192708.0,Flatscreen TV,1.0,300.0,04/01/19 13:51,"595 10th St, New York City, NY 10001"
192709.0,AA Batteries (4-pack),1.0,3.84,04/13/19 21:19,"309 5th St, San Francisco, CA 94016"
192710.0,Lightning Charging Cable,1.0,14.95,04/13/19 22:13,"171 13th St, Dallas, TX 75001"
192711.0,AAA Batteries (4-pack),2.0,2.99,04/20/19 17:46,"763 Lakeview St, Boston, MA 02215"
192712.0,34in Ultrawide Monitor,1.0,379.99,04/04/19 20:29,"815 10th St, Austin, TX 73301"
192713.0,Apple Airpods Headphones,1.0,150.0,04/01/19 20:45,"251 11th St, Atlanta, GA 30301"
192714.0,AA Batteries (4-pack),2.0,3.84,04/28/19 14:32,"149 Adams St, Austin, TX 73301"
192715.0,AA Batteries (4-pack),1.0,3.84,04/09/19 11:55,"535 2nd St, Dallas, TX 75001"
192716.0,Apple Airpods Headphones,1.0,150.0,04/22/19 00:03,"578 Hickory St, Los Angeles, CA 90001"
192717.0,27in FHD Monitor,1.0,149.99,04/26/19 21:48,"400 North St, New York City, NY 10001"
192718.0,ThinkPad Laptop,1.0,999.99,05/01/19 00:54,"342 8th St, Portland, OR 97035"
192719.0,Wired Headphones,1.0,11.99,04/15/19 15:16,"654 Dogwood St, San Francisco, CA 94016"
192720.0,USB-C Charging Cable,1.0,11.95,04/07/19 17:19,"833 Adams St, New York City, NY 10001"
192721.0,Wired Headphones,1.0,11.99,04/20/19 13:33,"581 River St, San Francisco, CA 94016"
192722.0,USB-C Charging Cable,1.0,11.95,04/03/19 19:54,"58 Meadow St, Boston, MA 02215"
192723.0,Apple Airpods Headphones,1.0,150.0,04/04/19 17:56,"797 Jefferson St, Portland, OR 97035"
192724.0,AA Batteries (4-pack),3.0,3.84,04/11/19 21:10,"232 Wilson St, Boston, MA 02215"
192725.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 14:09,"75 13th St, San Francisco, CA 94016"
192726.0,Lightning Charging Cable,2.0,14.95,04/02/19 12:38,"73 Wilson St, New York City, NY 10001"
192727.0,27in 4K Gaming Monitor,1.0,389.99,04/19/19 10:54,"474 4th St, San Francisco, CA 94016"
192727.0,Macbook Pro Laptop,1.0,1700.0,04/19/19 10:54,"474 4th St, San Francisco, CA 94016"
192728.0,Wired Headphones,1.0,11.99,04/10/19 22:09,"496 6th St, San Francisco, CA 94016"
192729.0,AA Batteries (4-pack),1.0,3.84,04/15/19 15:45,"123 4th St, Seattle, WA 98101"
192730.0,AA Batteries (4-pack),1.0,3.84,04/10/19 09:57,"101 South St, New York City, NY 10001"
192731.0,27in FHD Monitor,1.0,149.99,04/12/19 14:59,"501 8th St, Boston, MA 02215"
192732.0,LG Dryer,1.0,600.0,04/06/19 16:01,"41 Forest St, Seattle, WA 98101"
192733.0,USB-C Charging Cable,1.0,11.95,04/04/19 16:25,"501 8th St, Portland, ME 04101"
192734.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 10:55,"843 Cherry St, San Francisco, CA 94016"
192735.0,Bose SoundSport Headphones,1.0,99.99,04/21/19 20:34,"678 12th St, Dallas, TX 75001"
192736.0,20in Monitor,1.0,109.99,04/13/19 09:41,"636 14th St, Austin, TX 73301"
192737.0,AAA Batteries (4-pack),3.0,2.99,04/08/19 20:34,"187 Cedar St, San Francisco, CA 94016"
192738.0,Bose SoundSport Headphones,1.0,99.99,04/17/19 11:27,"396 River St, Seattle, WA 98101"
192739.0,Apple Airpods Headphones,1.0,150.0,04/04/19 17:58,"971 Hill St, Seattle, WA 98101"
192740.0,Apple Airpods Headphones,1.0,150.0,04/03/19 13:09,"368 Jackson St, San Francisco, CA 94016"
192741.0,Bose SoundSport Headphones,1.0,99.99,04/09/19 19:06,"946 Dogwood St, San Francisco, CA 94016"
192742.0,Lightning Charging Cable,1.0,14.95,04/18/19 11:55,"215 Maple St, Atlanta, GA 30301"
192743.0,Lightning Charging Cable,1.0,14.95,04/24/19 10:09,"583 Church St, Los Angeles, CA 90001"
192744.0,Bose SoundSport Headphones,1.0,99.99,04/13/19 17:56,"628 Spruce St, Dallas, TX 75001"
192745.0,Lightning Charging Cable,1.0,14.95,04/24/19 01:15,"709 Pine St, Austin, TX 73301"
192746.0,Apple Airpods Headphones,1.0,150.0,04/10/19 18:25,"234 Meadow St, New York City, NY 10001"
192747.0,Lightning Charging Cable,1.0,14.95,04/12/19 19:35,"411 Lake St, San Francisco, CA 94016"
192748.0,USB-C Charging Cable,1.0,11.95,04/21/19 15:44,"660 Walnut St, Seattle, WA 98101"
192749.0,Lightning Charging Cable,1.0,14.95,04/05/19 17:14,"495 Elm St, Dallas, TX 75001"
192750.0,Lightning Charging Cable,1.0,14.95,04/20/19 08:38,"716 13th St, Los Angeles, CA 90001"
192751.0,ThinkPad Laptop,1.0,999.99,04/11/19 12:44,"435 Pine St, Los Angeles, CA 90001"
192752.0,USB-C Charging Cable,1.0,11.95,04/21/19 19:58,"416 Pine St, San Francisco, CA 94016"
192753.0,Lightning Charging Cable,1.0,14.95,04/17/19 11:54,"637 4th St, Dallas, TX 75001"
192754.0,Lightning Charging Cable,1.0,14.95,04/22/19 02:38,"533 North St, Boston, MA 02215"
192755.0,AA Batteries (4-pack),1.0,3.84,04/14/19 14:47,"876 Walnut St, Atlanta, GA 30301"
192756.0,27in 4K Gaming Monitor,1.0,389.99,04/22/19 22:43,"400 2nd St, Los Angeles, CA 90001"
192757.0,AA Batteries (4-pack),3.0,3.84,04/15/19 08:08,"788 4th St, Austin, TX 73301"
192758.0,AAA Batteries (4-pack),2.0,2.99,04/20/19 09:13,"586 Adams St, Los Angeles, CA 90001"
192759.0,Lightning Charging Cable,1.0,14.95,04/26/19 17:21,"148 8th St, Austin, TX 73301"
192760.0,Wired Headphones,1.0,11.99,04/05/19 06:21,"185 9th St, Los Angeles, CA 90001"
192761.0,Bose SoundSport Headphones,1.0,99.99,04/09/19 22:24,"77 Chestnut St, San Francisco, CA 94016"
192762.0,27in 4K Gaming Monitor,1.0,389.99,04/08/19 19:26,"579 5th St, Atlanta, GA 30301"
192763.0,ThinkPad Laptop,1.0,999.99,04/17/19 09:17,"970 West St, Atlanta, GA 30301"
192764.0,USB-C Charging Cable,1.0,11.95,04/26/19 17:47,"59 1st St, Los Angeles, CA 90001"
192765.0,Macbook Pro Laptop,1.0,1700.0,04/25/19 15:59,"324 Jackson St, Atlanta, GA 30301"
192766.0,Wired Headphones,1.0,11.99,04/29/19 13:18,"695 Forest St, Dallas, TX 75001"
192767.0,USB-C Charging Cable,1.0,11.95,04/19/19 11:11,"727 Park St, Portland, OR 97035"
192768.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 20:49,"563 Center St, San Francisco, CA 94016"
192769.0,AA Batteries (4-pack),1.0,3.84,04/12/19 10:39,"81 14th St, New York City, NY 10001"
192770.0,USB-C Charging Cable,1.0,11.95,04/16/19 14:58,"331 4th St, Atlanta, GA 30301"
192771.0,iPhone,1.0,700.0,04/17/19 00:08,"793 Elm St, San Francisco, CA 94016"
192772.0,Bose SoundSport Headphones,1.0,99.99,04/27/19 13:14,"400 1st St, Dallas, TX 75001"
192773.0,USB-C Charging Cable,1.0,11.95,04/09/19 14:24,"944 1st St, Los Angeles, CA 90001"
192774.0,Wired Headphones,1.0,11.99,04/08/19 15:27,"65 10th St, Portland, ME 04101"
192775.0,Google Phone,1.0,600.0,04/16/19 14:47,"161 4th St, Boston, MA 02215"
192776.0,USB-C Charging Cable,1.0,11.95,04/17/19 11:37,"428 Hickory St, San Francisco, CA 94016"
192777.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 09:42,"508 River St, Seattle, WA 98101"
192778.0,iPhone,1.0,700.0,04/20/19 11:29,"791 South St, New York City, NY 10001"
192779.0,AAA Batteries (4-pack),1.0,2.99,04/02/19 23:52,"221 11th St, San Francisco, CA 94016"
192780.0,Bose SoundSport Headphones,1.0,99.99,04/26/19 16:29,"965 Lakeview St, San Francisco, CA 94016"
192781.0,Apple Airpods Headphones,1.0,150.0,04/13/19 17:29,"541 Hill St, San Francisco, CA 94016"
192782.0,iPhone,1.0,700.0,04/15/19 22:16,"64 13th St, Boston, MA 02215"
192783.0,AAA Batteries (4-pack),1.0,2.99,04/06/19 23:27,"396 Sunset St, Boston, MA 02215"
192784.0,AAA Batteries (4-pack),1.0,2.99,04/10/19 17:44,"2 South St, San Francisco, CA 94016"
192785.0,Wired Headphones,1.0,11.99,04/08/19 21:55,"853 12th St, New York City, NY 10001"
192786.0,Flatscreen TV,1.0,300.0,04/12/19 12:55,"85 Johnson St, Austin, TX 73301"
192787.0,Lightning Charging Cable,1.0,14.95,04/13/19 11:53,"866 Adams St, San Francisco, CA 94016"
192788.0,AAA Batteries (4-pack),1.0,2.99,04/30/19 15:40,"836 11th St, San Francisco, CA 94016"
192789.0,Wired Headphones,1.0,11.99,04/12/19 22:42,"6 Dogwood St, Austin, TX 73301"
192790.0,Bose SoundSport Headphones,1.0,99.99,04/30/19 21:41,"739 Jackson St, Seattle, WA 98101"
192791.0,AA Batteries (4-pack),2.0,3.84,04/22/19 06:46,"162 Cherry St, Los Angeles, CA 90001"
192792.0,Lightning Charging Cable,1.0,14.95,04/02/19 10:31,"299 Spruce St, Seattle, WA 98101"
192793.0,34in Ultrawide Monitor,1.0,379.99,04/19/19 18:12,"907 Highland St, Boston, MA 02215"
192794.0,Lightning Charging Cable,1.0,14.95,04/05/19 14:46,"337 5th St, Seattle, WA 98101"
192795.0,Lightning Charging Cable,2.0,14.95,04/14/19 22:59,"128 Ridge St, Atlanta, GA 30301"
192796.0,USB-C Charging Cable,1.0,11.95,04/29/19 09:52,"110 4th St, Seattle, WA 98101"
192797.0,iPhone,1.0,700.0,04/10/19 04:24,"905 Jefferson St, Los Angeles, CA 90001"
192797.0,Apple Airpods Headphones,1.0,150.0,04/10/19 04:24,"905 Jefferson St, Los Angeles, CA 90001"
192798.0,Vareebadd Phone,1.0,400.0,04/09/19 13:23,"282 Park St, Atlanta, GA 30301"
192798.0,USB-C Charging Cable,1.0,11.95,04/09/19 13:23,"282 Park St, Atlanta, GA 30301"
192799.0,Bose SoundSport Headphones,1.0,99.99,04/03/19 09:06,"999 Adams St, Boston, MA 02215"
192800.0,AAA Batteries (4-pack),1.0,2.99,04/02/19 22:17,"590 Pine St, Boston, MA 02215"
192801.0,USB-C Charging Cable,1.0,11.95,04/03/19 22:13,"172 Chestnut St, Portland, OR 97035"
192802.0,AA Batteries (4-pack),1.0,3.84,04/30/19 13:00,"17 Madison St, Seattle, WA 98101"
192803.0,20in Monitor,1.0,109.99,04/07/19 11:33,"929 13th St, San Francisco, CA 94016"
192804.0,Lightning Charging Cable,2.0,14.95,04/09/19 22:19,"219 14th St, Atlanta, GA 30301"
192805.0,Bose SoundSport Headphones,1.0,99.99,04/02/19 12:17,"950 10th St, San Francisco, CA 94016"
192806.0,iPhone,1.0,700.0,04/29/19 19:48,"947 Lake St, San Francisco, CA 94016"
192807.0,AAA Batteries (4-pack),1.0,2.99,04/25/19 13:01,"383 7th St, San Francisco, CA 94016"
192808.0,Wired Headphones,2.0,11.99,04/25/19 08:18,"182 Hickory St, Portland, OR 97035"
192809.0,Lightning Charging Cable,1.0,14.95,04/28/19 21:37,"572 Washington St, San Francisco, CA 94016"
192810.0,AA Batteries (4-pack),1.0,3.84,04/24/19 16:21,"193 Madison St, San Francisco, CA 94016"
192811.0,Vareebadd Phone,1.0,400.0,04/20/19 11:27,"483 Center St, Los Angeles, CA 90001"
192812.0,Lightning Charging Cable,2.0,14.95,04/16/19 22:15,"454 Pine St, San Francisco, CA 94016"
192813.0,Wired Headphones,1.0,11.99,04/30/19 11:55,"655 Jackson St, Dallas, TX 75001"
192814.0,Macbook Pro Laptop,1.0,1700.0,04/21/19 19:22,"744 14th St, Seattle, WA 98101"
192814.0,AAA Batteries (4-pack),2.0,2.99,04/21/19 19:22,"744 14th St, Seattle, WA 98101"
192815.0,Apple Airpods Headphones,1.0,150.0,04/23/19 21:19,"656 South St, Atlanta, GA 30301"
192816.0,34in Ultrawide Monitor,1.0,379.99,04/24/19 14:29,"832 Hill St, Portland, OR 97035"
192817.0,USB-C Charging Cable,2.0,11.95,04/09/19 19:26,"530 14th St, New York City, NY 10001"
192818.0,27in 4K Gaming Monitor,1.0,389.99,04/04/19 15:21,"305 Cedar St, Austin, TX 73301"
192819.0,AAA Batteries (4-pack),1.0,2.99,04/03/19 21:54,"186 Ridge St, Seattle, WA 98101"
192820.0,Lightning Charging Cable,1.0,14.95,04/08/19 16:51,"662 Willow St, New York City, NY 10001"
192820.0,AA Batteries (4-pack),1.0,3.84,04/08/19 16:51,"662 Willow St, New York City, NY 10001"
192821.0,AA Batteries (4-pack),1.0,3.84,04/25/19 16:10,"706 Johnson St, San Francisco, CA 94016"
192822.0,Vareebadd Phone,1.0,400.0,04/10/19 18:16,"561 13th St, New York City, NY 10001"
192823.0,USB-C Charging Cable,1.0,11.95,04/11/19 12:36,"468 8th St, San Francisco, CA 94016"
192824.0,USB-C Charging Cable,1.0,11.95,04/27/19 15:59,"287 Highland St, San Francisco, CA 94016"
192825.0,Vareebadd Phone,1.0,400.0,04/16/19 14:55,"807 10th St, Dallas, TX 75001"
192826.0,Lightning Charging Cable,1.0,14.95,04/23/19 19:55,"552 4th St, Los Angeles, CA 90001"
192827.0,34in Ultrawide Monitor,1.0,379.99,04/18/19 21:02,"649 South St, Atlanta, GA 30301"
192828.0,USB-C Charging Cable,1.0,11.95,04/16/19 08:49,"858 12th St, San Francisco, CA 94016"
192829.0,Google Phone,1.0,600.0,04/12/19 17:16,"173 13th St, Austin, TX 73301"
192830.0,Lightning Charging Cable,1.0,14.95,04/30/19 10:57,"413 River St, New York City, NY 10001"
192831.0,ThinkPad Laptop,1.0,999.99,04/27/19 17:02,"194 4th St, Atlanta, GA 30301"
192832.0,AAA Batteries (4-pack),1.0,2.99,04/06/19 08:30,"578 Forest St, Los Angeles, CA 90001"
192833.0,Google Phone,1.0,600.0,04/27/19 22:08,"592 Jefferson St, San Francisco, CA 94016"
192834.0,AA Batteries (4-pack),3.0,3.84,04/04/19 21:33,"608 Chestnut St, Portland, OR 97035"
192835.0,Bose SoundSport Headphones,1.0,99.99,04/17/19 15:04,"298 Hill St, San Francisco, CA 94016"
192836.0,AAA Batteries (4-pack),2.0,2.99,04/17/19 19:03,"36 Sunset St, Portland, ME 04101"
192837.0,AAA Batteries (4-pack),1.0,2.99,04/26/19 21:41,"349 10th St, Atlanta, GA 30301"
192838.0,Lightning Charging Cable,1.0,14.95,04/20/19 02:13,"266 Forest St, Atlanta, GA 30301"
192839.0,Google Phone,1.0,600.0,04/28/19 09:10,"589 Cherry St, Austin, TX 73301"
192840.0,Google Phone,1.0,600.0,04/27/19 09:54,"505 12th St, New York City, NY 10001"
192841.0,Lightning Charging Cable,1.0,14.95,04/05/19 12:26,"511 Park St, Los Angeles, CA 90001"
192842.0,20in Monitor,1.0,109.99,04/03/19 11:35,"240 12th St, New York City, NY 10001"
192843.0,AA Batteries (4-pack),1.0,3.84,04/17/19 10:36,"957 Park St, Dallas, TX 75001"
192844.0,ThinkPad Laptop,1.0,999.99,04/21/19 17:33,"927 5th St, Atlanta, GA 30301"
192845.0,27in FHD Monitor,1.0,149.99,04/13/19 11:37,"998 Church St, Seattle, WA 98101"
192846.0,AA Batteries (4-pack),2.0,3.84,04/19/19 09:49,"730 Spruce St, Austin, TX 73301"
192847.0,Wired Headphones,1.0,11.99,04/22/19 19:19,"909 Hickory St, Dallas, TX 75001"
192848.0,Apple Airpods Headphones,1.0,150.0,04/28/19 17:53,"748 4th St, Atlanta, GA 30301"
192849.0,AA Batteries (4-pack),2.0,3.84,04/16/19 14:05,"697 Spruce St, Atlanta, GA 30301"
192850.0,27in 4K Gaming Monitor,1.0,389.99,04/12/19 13:24,"8 Lincoln St, New York City, NY 10001"
192851.0,AAA Batteries (4-pack),1.0,2.99,04/18/19 12:28,"401 Main St, Boston, MA 02215"
192852.0,AA Batteries (4-pack),2.0,3.84,04/09/19 14:59,"394 Madison St, Dallas, TX 75001"
192853.0,USB-C Charging Cable,2.0,11.95,04/01/19 23:30,"594 Lincoln St, San Francisco, CA 94016"
192854.0,Lightning Charging Cable,1.0,14.95,04/10/19 05:18,"918 5th St, San Francisco, CA 94016"
192855.0,27in 4K Gaming Monitor,1.0,389.99,04/18/19 12:39,"461 Hill St, Los Angeles, CA 90001"
192856.0,Lightning Charging Cable,2.0,14.95,04/11/19 18:09,"172 Willow St, San Francisco, CA 94016"
192857.0,Bose SoundSport Headphones,1.0,99.99,04/25/19 19:49,"520 Center St, Portland, OR 97035"
192858.0,Bose SoundSport Headphones,1.0,99.99,04/23/19 07:02,"851 Willow St, Atlanta, GA 30301"
192859.0,27in FHD Monitor,1.0,149.99,04/11/19 03:55,"678 West St, New York City, NY 10001"
192860.0,USB-C Charging Cable,1.0,11.95,04/26/19 20:46,"558 7th St, New York City, NY 10001"
192861.0,Lightning Charging Cable,1.0,14.95,04/25/19 14:38,"793 10th St, Dallas, TX 75001"
192862.0,Lightning Charging Cable,1.0,14.95,04/26/19 20:13,"843 Johnson St, New York City, NY 10001"
192863.0,Wired Headphones,1.0,11.99,04/23/19 00:10,"803 12th St, Los Angeles, CA 90001"
192864.0,iPhone,1.0,700.0,04/13/19 10:02,"815 Maple St, San Francisco, CA 94016"
192865.0,34in Ultrawide Monitor,1.0,379.99,04/01/19 19:11,"605 Pine St, Los Angeles, CA 90001"
192866.0,Macbook Pro Laptop,1.0,1700.0,04/28/19 07:54,"758 Forest St, Dallas, TX 75001"
192867.0,Apple Airpods Headphones,1.0,150.0,04/17/19 19:20,"712 Jefferson St, San Francisco, CA 94016"
192868.0,Vareebadd Phone,1.0,400.0,04/07/19 22:25,"776 Spruce St, Boston, MA 02215"
192869.0,Bose SoundSport Headphones,1.0,99.99,04/24/19 11:52,"528 Maple St, Los Angeles, CA 90001"
192870.0,Bose SoundSport Headphones,1.0,99.99,04/14/19 17:54,"967 1st St, Atlanta, GA 30301"
192871.0,Lightning Charging Cable,1.0,14.95,04/11/19 08:48,"814 Meadow St, Los Angeles, CA 90001"
192872.0,27in FHD Monitor,1.0,149.99,04/20/19 22:04,"823 13th St, San Francisco, CA 94016"
192873.0,Wired Headphones,1.0,11.99,04/18/19 19:01,"893 5th St, New York City, NY 10001"
192874.0,Apple Airpods Headphones,1.0,150.0,04/14/19 10:01,"848 Church St, Austin, TX 73301"
192875.0,Lightning Charging Cable,1.0,14.95,04/10/19 16:05,"542 Lakeview St, Portland, OR 97035"
