Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
273646.0,USB-C Charging Cable,1.0,11.95,10/01/19 18:26,"899 Madison St, New York City, NY 10001"
273647.0,Wired Headphones,1.0,11.99,10/18/19 20:23,"516 Highland St, Los Angeles, CA 90001"
273648.0,USB-C Charging Cable,1.0,11.95,10/10/19 19:02,"944 Walnut St, Boston, MA 02215"
273649.0,AAA Batteries (4-pack),2.0,2.99,10/03/19 22:44,"38 Lake St, San Francisco, CA 94016"
273650.0,AA Batteries (4-pack),1.0,3.84,10/21/19 20:44,"108 Cedar St, New York City, NY 10001"
273651.0,USB-C Charging Cable,1.0,11.95,10/15/19 20:05,"524 West St, San Francisco, CA 94016"
273652.0,Bose SoundSport Headphones,1.0,99.99,10/22/19 10:08,"835 Willow St, Los Angeles, CA 90001"
273653.0,Lightning Charging Cable,1.0,14.95,10/13/19 13:35,"114 Sunset St, San Francisco, CA 94016"
273654.0,AAA Batteries (4-pack),1.0,2.99,10/13/19 16:43,"783 13th St, San Francisco, CA 94016"
273655.0,Apple Airpods Headphones,1.0,150.0,11/01/19 01:58,"313 Jefferson St, New York City, NY 10001"
273656.0,USB-C Charging Cable,1.0,11.95,10/04/19 20:46,"37 8th St, Los Angeles, CA 90001"
273657.0,Lightning Charging Cable,1.0,14.95,10/27/19 13:30,"933 Washington St, Atlanta, GA 30301"
273658.0,Wired Headphones,1.0,11.99,10/05/19 22:19,"137 Church St, Seattle, WA 98101"
273659.0,Apple Airpods Headphones,1.0,150.0,10/28/19 01:32,"260 Jefferson St, Seattle, WA 98101"
273660.0,Lightning Charging Cable,1.0,14.95,10/23/19 11:11,"685 Spruce St, New York City, NY 10001"
273661.0,Bose SoundSport Headphones,1.0,99.99,10/22/19 23:21,"528 Lakeview St, Dallas, TX 75001"
273662.0,Wired Headphones,1.0,11.99,10/28/19 18:56,"31 11th St, Boston, MA 02215"
273663.0,AA Batteries (4-pack),1.0,3.84,10/10/19 15:33,"37 13th St, San Francisco, CA 94016"
273664.0,AA Batteries (4-pack),2.0,3.84,10/14/19 19:15,"771 Ridge St, Austin, TX 73301"
273665.0,USB-C Charging Cable,1.0,11.95,10/19/19 18:22,"825 5th St, Los Angeles, CA 90001"
273666.0,AA Batteries (4-pack),1.0,3.84,10/31/19 03:22,"533 Cedar St, Boston, MA 02215"
273666.0,AA Batteries (4-pack),2.0,3.84,10/31/19 03:22,"533 Cedar St, Boston, MA 02215"
273667.0,AAA Batteries (4-pack),2.0,2.99,10/01/19 13:43,"880 West St, San Francisco, CA 94016"
273668.0,Apple Airpods Headphones,1.0,150.0,10/14/19 23:02,"225 Main St, Los Angeles, CA 90001"
273669.0,27in FHD Monitor,1.0,149.99,10/21/19 12:42,"181 Chestnut St, Atlanta, GA 30301"
273670.0,AAA Batteries (4-pack),1.0,2.99,10/09/19 07:00,"546 6th St, San Francisco, CA 94016"
273671.0,AAA Batteries (4-pack),1.0,2.99,10/14/19 16:52,"875 Hickory St, Portland, OR 97035"
273672.0,Bose SoundSport Headphones,1.0,99.99,10/14/19 12:59,"320 6th St, New York City, NY 10001"
273673.0,Apple Airpods Headphones,1.0,150.0,10/31/19 07:46,"478 Willow St, Seattle, WA 98101"
273674.0,27in 4K Gaming Monitor,1.0,389.99,10/25/19 13:15,"810 14th St, New York City, NY 10001"
273675.0,Lightning Charging Cable,2.0,14.95,10/01/19 10:41,"979 Johnson St, New York City, NY 10001"
273676.0,AA Batteries (4-pack),4.0,3.84,10/07/19 13:14,"444 10th St, Boston, MA 02215"
273677.0,Macbook Pro Laptop,1.0,1700.0,10/28/19 16:00,"947 Jackson St, Dallas, TX 75001"
273678.0,USB-C Charging Cable,1.0,11.95,10/02/19 11:38,"309 North St, San Francisco, CA 94016"
273679.0,Bose SoundSport Headphones,1.0,99.99,10/10/19 10:59,"416 10th St, Austin, TX 73301"
273680.0,Lightning Charging Cable,1.0,14.95,10/30/19 19:36,"984 Meadow St, Boston, MA 02215"
273681.0,Wired Headphones,1.0,11.99,10/28/19 18:43,"498 River St, San Francisco, CA 94016"
273681.0,AAA Batteries (4-pack),1.0,2.99,10/28/19 18:43,"498 River St, San Francisco, CA 94016"
273682.0,Apple Airpods Headphones,1.0,150.0,10/25/19 19:24,"932 Madison St, San Francisco, CA 94016"
273683.0,27in FHD Monitor,1.0,149.99,10/21/19 10:55,"311 2nd St, San Francisco, CA 94016"
273684.0,Lightning Charging Cable,1.0,14.95,10/25/19 22:33,"847 10th St, Seattle, WA 98101"
273685.0,USB-C Charging Cable,1.0,11.95,10/15/19 19:17,"50 Adams St, Austin, TX 73301"
273686.0,Bose SoundSport Headphones,1.0,99.99,10/07/19 12:42,"933 Willow St, San Francisco, CA 94016"
273687.0,Lightning Charging Cable,1.0,14.95,10/25/19 17:13,"874 9th St, San Francisco, CA 94016"
273688.0,USB-C Charging Cable,1.0,11.95,10/31/19 13:13,"656 Elm St, Seattle, WA 98101"
273689.0,AA Batteries (4-pack),1.0,3.84,10/02/19 21:08,"350 West St, Seattle, WA 98101"
273690.0,27in 4K Gaming Monitor,1.0,389.99,10/20/19 10:24,"644 Maple St, Boston, MA 02215"
273691.0,Apple Airpods Headphones,1.0,150.0,10/27/19 19:35,"858 Spruce St, Dallas, TX 75001"
273692.0,Bose SoundSport Headphones,1.0,99.99,10/27/19 14:52,"969 13th St, Dallas, TX 75001"
273693.0,iPhone,1.0,700.0,10/17/19 16:16,"998 Washington St, Boston, MA 02215"
273693.0,USB-C Charging Cable,1.0,11.95,10/17/19 16:16,"998 Washington St, Boston, MA 02215"
273694.0,20in Monitor,1.0,109.99,10/10/19 13:36,"2 Hill St, San Francisco, CA 94016"
273695.0,Wired Headphones,2.0,11.99,10/16/19 11:01,"76 Dogwood St, Atlanta, GA 30301"
273696.0,Wired Headphones,1.0,11.99,10/19/19 09:56,"794 14th St, New York City, NY 10001"
273697.0,Bose SoundSport Headphones,1.0,99.99,10/08/19 17:59,"295 Highland St, Boston, MA 02215"
273698.0,AA Batteries (4-pack),1.0,3.84,10/11/19 17:54,"488 Ridge St, Boston, MA 02215"
273699.0,Lightning Charging Cable,1.0,14.95,10/26/19 16:50,"412 Sunset St, New York City, NY 10001"
273700.0,27in FHD Monitor,1.0,149.99,10/16/19 23:09,"352 5th St, San Francisco, CA 94016"
273701.0,Lightning Charging Cable,1.0,14.95,10/17/19 20:44,"56 South St, Dallas, TX 75001"
273702.0,USB-C Charging Cable,1.0,11.95,10/28/19 11:55,"782 Highland St, San Francisco, CA 94016"
273703.0,AA Batteries (4-pack),2.0,3.84,10/19/19 08:35,"997 2nd St, Seattle, WA 98101"
273704.0,LG Washing Machine,1.0,600.0,10/12/19 21:18,"998 11th St, Boston, MA 02215"
273705.0,Flatscreen TV,1.0,300.0,10/30/19 20:44,"944 11th St, San Francisco, CA 94016"
273706.0,AAA Batteries (4-pack),1.0,2.99,10/09/19 12:38,"848 West St, Seattle, WA 98101"
273707.0,AAA Batteries (4-pack),2.0,2.99,10/04/19 09:17,"756 Ridge St, Los Angeles, CA 90001"
273708.0,USB-C Charging Cable,1.0,11.95,10/17/19 05:18,"996 1st St, Atlanta, GA 30301"
273709.0,USB-C Charging Cable,1.0,11.95,10/01/19 13:27,"839 Walnut St, Boston, MA 02215"
273710.0,AAA Batteries (4-pack),1.0,2.99,10/19/19 18:04,"619 10th St, Los Angeles, CA 90001"
273711.0,Apple Airpods Headphones,1.0,150.0,10/23/19 08:18,"72 Adams St, Dallas, TX 75001"
273712.0,AA Batteries (4-pack),1.0,3.84,10/30/19 19:04,"164 13th St, New York City, NY 10001"
273713.0,USB-C Charging Cable,1.0,11.95,10/07/19 18:48,"770 10th St, Portland, OR 97035"
273714.0,27in 4K Gaming Monitor,1.0,389.99,10/08/19 04:03,"549 2nd St, Seattle, WA 98101"
273715.0,Wired Headphones,1.0,11.99,10/22/19 13:01,"88 Willow St, Los Angeles, CA 90001"
273716.0,AAA Batteries (4-pack),1.0,2.99,10/17/19 23:02,"449 Sunset St, Austin, TX 73301"
273717.0,Wired Headphones,1.0,11.99,10/12/19 18:45,"973 Cherry St, Los Angeles, CA 90001"
273718.0,34in Ultrawide Monitor,1.0,379.99,10/06/19 22:27,"856 Pine St, Austin, TX 73301"
273719.0,Bose SoundSport Headphones,1.0,99.99,10/23/19 12:46,"490 Jackson St, San Francisco, CA 94016"
273720.0,27in FHD Monitor,1.0,149.99,10/29/19 18:52,"441 Chestnut St, Dallas, TX 75001"
273721.0,AA Batteries (4-pack),3.0,3.84,10/20/19 11:37,"819 11th St, New York City, NY 10001"
273722.0,AAA Batteries (4-pack),1.0,2.99,10/18/19 19:49,"967 North St, Atlanta, GA 30301"
273723.0,ThinkPad Laptop,1.0,999.99,10/21/19 07:09,"753 5th St, Austin, TX 73301"
273724.0,Apple Airpods Headphones,1.0,150.0,10/07/19 18:12,"78 1st St, Portland, OR 97035"
273725.0,AA Batteries (4-pack),1.0,3.84,10/25/19 19:45,"132 North St, San Francisco, CA 94016"
273726.0,Apple Airpods Headphones,1.0,150.0,10/07/19 20:15,"328 Highland St, New York City, NY 10001"
273727.0,USB-C Charging Cable,1.0,11.95,10/25/19 23:49,"484 River St, San Francisco, CA 94016"
273728.0,AAA Batteries (4-pack),1.0,2.99,10/04/19 13:42,"106 5th St, San Francisco, CA 94016"
273729.0,Google Phone,1.0,600.0,10/06/19 12:20,"578 9th St, Seattle, WA 98101"
273730.0,USB-C Charging Cable,2.0,11.95,10/29/19 19:58,"376 West St, Boston, MA 02215"
273731.0,AA Batteries (4-pack),1.0,3.84,10/11/19 10:01,"441 14th St, Seattle, WA 98101"
273732.0,Apple Airpods Headphones,1.0,150.0,10/09/19 12:18,"417 Washington St, New York City, NY 10001"
273733.0,27in FHD Monitor,1.0,149.99,10/17/19 10:40,"443 Wilson St, New York City, NY 10001"
273734.0,AA Batteries (4-pack),1.0,3.84,10/03/19 19:40,"137 4th St, San Francisco, CA 94016"
273735.0,Apple Airpods Headphones,1.0,150.0,10/15/19 23:33,"139 Wilson St, Portland, OR 97035"
273736.0,Flatscreen TV,1.0,300.0,10/04/19 08:05,"758 13th St, Seattle, WA 98101"
273737.0,AA Batteries (4-pack),1.0,3.84,10/20/19 19:53,"32 10th St, New York City, NY 10001"
273738.0,34in Ultrawide Monitor,1.0,379.99,10/31/19 11:43,"400 River St, Boston, MA 02215"
273739.0,Macbook Pro Laptop,1.0,1700.0,10/19/19 15:07,"948 Cedar St, Atlanta, GA 30301"
273740.0,USB-C Charging Cable,1.0,11.95,10/04/19 20:23,"40 Church St, Boston, MA 02215"
273741.0,Bose SoundSport Headphones,1.0,99.99,10/16/19 22:37,"663 Elm St, Boston, MA 02215"
273742.0,Flatscreen TV,1.0,300.0,10/15/19 08:58,"323 11th St, Boston, MA 02215"
273743.0,Lightning Charging Cable,1.0,14.95,10/16/19 12:19,"53 11th St, Los Angeles, CA 90001"
273744.0,USB-C Charging Cable,1.0,11.95,10/03/19 16:25,"270 Park St, Los Angeles, CA 90001"
273745.0,Apple Airpods Headphones,1.0,150.0,10/03/19 14:11,"741 6th St, Seattle, WA 98101"
273746.0,Wired Headphones,1.0,11.99,10/11/19 01:50,"852 Ridge St, Austin, TX 73301"
273747.0,Macbook Pro Laptop,1.0,1700.0,10/22/19 08:50,"934 10th St, Dallas, TX 75001"
273748.0,Lightning Charging Cable,1.0,14.95,10/01/19 15:18,"29 Highland St, San Francisco, CA 94016"
273749.0,AAA Batteries (4-pack),1.0,2.99,10/01/19 13:29,"28 Highland St, Los Angeles, CA 90001"
273750.0,Apple Airpods Headphones,1.0,150.0,10/07/19 14:07,"198 1st St, Los Angeles, CA 90001"
273751.0,iPhone,1.0,700.0,11/01/19 00:47,"678 4th St, San Francisco, CA 94016"
273751.0,Apple Airpods Headphones,1.0,150.0,11/01/19 00:47,"678 4th St, San Francisco, CA 94016"
273751.0,Wired Headphones,1.0,11.99,11/01/19 00:47,"678 4th St, San Francisco, CA 94016"
273752.0,Macbook Pro Laptop,1.0,1700.0,10/13/19 20:04,"690 8th St, New York City, NY 10001"
273753.0,Lightning Charging Cable,1.0,14.95,10/19/19 15:19,"503 South St, Austin, TX 73301"
273754.0,AAA Batteries (4-pack),1.0,2.99,10/01/19 17:41,"150 Hill St, Los Angeles, CA 90001"
273755.0,Wired Headphones,1.0,11.99,10/17/19 13:12,"201 Highland St, San Francisco, CA 94016"
273756.0,27in FHD Monitor,1.0,149.99,10/11/19 23:30,"341 Cherry St, Atlanta, GA 30301"
273757.0,34in Ultrawide Monitor,1.0,379.99,10/24/19 22:53,"220 Spruce St, New York City, NY 10001"
273758.0,USB-C Charging Cable,1.0,11.95,10/03/19 09:40,"926 5th St, San Francisco, CA 94016"
273759.0,Macbook Pro Laptop,1.0,1700.0,10/15/19 19:57,"350 6th St, Dallas, TX 75001"
273760.0,27in FHD Monitor,1.0,149.99,10/13/19 12:53,"844 9th St, San Francisco, CA 94016"
273761.0,Bose SoundSport Headphones,1.0,99.99,10/14/19 14:13,"271 12th St, Portland, OR 97035"
273762.0,Flatscreen TV,1.0,300.0,10/23/19 21:10,"697 Dogwood St, Atlanta, GA 30301"
273763.0,Google Phone,1.0,600.0,10/30/19 10:09,"37 8th St, Seattle, WA 98101"
273764.0,AAA Batteries (4-pack),3.0,2.99,10/14/19 13:30,"651 Main St, Austin, TX 73301"
273765.0,Lightning Charging Cable,1.0,14.95,10/09/19 17:34,"23 Highland St, Austin, TX 73301"
273766.0,Lightning Charging Cable,1.0,14.95,10/26/19 09:50,"693 5th St, Austin, TX 73301"
273767.0,USB-C Charging Cable,1.0,11.95,10/14/19 19:30,"889 Willow St, Boston, MA 02215"
273768.0,Lightning Charging Cable,1.0,14.95,10/31/19 20:50,"510 South St, San Francisco, CA 94016"
273769.0,USB-C Charging Cable,1.0,11.95,10/04/19 01:32,"415 1st St, New York City, NY 10001"
273770.0,Lightning Charging Cable,1.0,14.95,10/21/19 17:56,"692 Chestnut St, Los Angeles, CA 90001"
273771.0,AA Batteries (4-pack),1.0,3.84,10/04/19 15:19,"333 5th St, San Francisco, CA 94016"
273772.0,Apple Airpods Headphones,1.0,150.0,10/03/19 22:36,"897 Willow St, San Francisco, CA 94016"
273773.0,Wired Headphones,1.0,11.99,10/23/19 09:59,"198 Lincoln St, San Francisco, CA 94016"
273774.0,AA Batteries (4-pack),1.0,3.84,10/06/19 17:04,"49 Hill St, San Francisco, CA 94016"
273775.0,Wired Headphones,1.0,11.99,10/01/19 11:14,"938 Chestnut St, Dallas, TX 75001"
273776.0,Lightning Charging Cable,1.0,14.95,10/27/19 19:30,"643 13th St, New York City, NY 10001"
273777.0,Apple Airpods Headphones,1.0,150.0,10/15/19 21:15,"189 Dogwood St, Los Angeles, CA 90001"
273778.0,AA Batteries (4-pack),1.0,3.84,10/13/19 08:40,"243 Hill St, San Francisco, CA 94016"
273779.0,34in Ultrawide Monitor,1.0,379.99,10/22/19 00:59,"827 10th St, Los Angeles, CA 90001"
273780.0,27in FHD Monitor,1.0,149.99,10/29/19 18:36,"777 Jefferson St, New York City, NY 10001"
273781.0,AAA Batteries (4-pack),1.0,2.99,10/12/19 07:53,"252 6th St, New York City, NY 10001"
273782.0,Bose SoundSport Headphones,1.0,99.99,10/02/19 08:08,"227 8th St, Seattle, WA 98101"
273783.0,Wired Headphones,1.0,11.99,10/23/19 18:17,"274 9th St, San Francisco, CA 94016"
273784.0,Apple Airpods Headphones,1.0,150.0,10/08/19 10:00,"196 Jackson St, New York City, NY 10001"
273785.0,USB-C Charging Cable,1.0,11.95,10/03/19 13:55,"317 Washington St, Boston, MA 02215"
273786.0,USB-C Charging Cable,2.0,11.95,10/15/19 16:53,"744 Park St, Seattle, WA 98101"
273787.0,27in 4K Gaming Monitor,1.0,389.99,10/11/19 12:27,"610 Lake St, San Francisco, CA 94016"
273788.0,iPhone,1.0,700.0,10/06/19 19:38,"795 Church St, San Francisco, CA 94016"
273789.0,Bose SoundSport Headphones,1.0,99.99,10/27/19 19:57,"400 Sunset St, Los Angeles, CA 90001"
273790.0,34in Ultrawide Monitor,1.0,379.99,10/06/19 17:36,"686 Ridge St, San Francisco, CA 94016"
273791.0,Vareebadd Phone,1.0,400.0,10/24/19 19:27,"141 Jackson St, New York City, NY 10001"
273792.0,USB-C Charging Cable,1.0,11.95,10/19/19 00:49,"461 Chestnut St, San Francisco, CA 94016"
273793.0,Lightning Charging Cable,1.0,14.95,10/19/19 10:39,"405 Forest St, Austin, TX 73301"
273794.0,LG Washing Machine,1.0,600.0,10/02/19 10:05,"473 Walnut St, Seattle, WA 98101"
273795.0,USB-C Charging Cable,2.0,11.95,10/31/19 20:16,"448 Chestnut St, Portland, OR 97035"
273796.0,Apple Airpods Headphones,1.0,150.0,10/05/19 00:54,"455 Cherry St, Los Angeles, CA 90001"
273797.0,Apple Airpods Headphones,1.0,150.0,10/10/19 16:28,"985 Park St, Portland, OR 97035"
273798.0,AAA Batteries (4-pack),1.0,2.99,10/20/19 13:57,"44 4th St, Portland, OR 97035"
273799.0,Wired Headphones,1.0,11.99,10/23/19 18:48,"323 Jackson St, Los Angeles, CA 90001"
273800.0,Wired Headphones,1.0,11.99,10/13/19 17:52,"567 Hickory St, San Francisco, CA 94016"
273801.0,27in FHD Monitor,1.0,149.99,10/09/19 21:27,"478 Meadow St, Los Angeles, CA 90001"
273801.0,Lightning Charging Cable,1.0,14.95,10/09/19 21:27,"478 Meadow St, Los Angeles, CA 90001"
273802.0,Wired Headphones,1.0,11.99,10/03/19 19:46,"676 Dogwood St, Atlanta, GA 30301"
273803.0,AAA Batteries (4-pack),1.0,2.99,10/28/19 15:10,"729 1st St, San Francisco, CA 94016"
273804.0,Wired Headphones,1.0,11.99,10/04/19 17:05,"765 Lincoln St, Los Angeles, CA 90001"
273805.0,Apple Airpods Headphones,1.0,150.0,10/13/19 17:48,"558 Wilson St, New York City, NY 10001"
273806.0,Lightning Charging Cable,1.0,14.95,10/15/19 13:35,"358 Johnson St, New York City, NY 10001"
273807.0,Apple Airpods Headphones,1.0,150.0,10/25/19 13:05,"144 Washington St, San Francisco, CA 94016"
273808.0,ThinkPad Laptop,1.0,999.99,10/12/19 19:08,"788 4th St, Portland, OR 97035"
273809.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 11:43,"734 Elm St, Los Angeles, CA 90001"
273810.0,USB-C Charging Cable,1.0,11.95,10/17/19 23:38,"599 13th St, Atlanta, GA 30301"
273811.0,AA Batteries (4-pack),1.0,3.84,10/31/19 15:35,"74 Hickory St, Boston, MA 02215"
273812.0,Wired Headphones,1.0,11.99,10/19/19 17:47,"983 Ridge St, Portland, ME 04101"
273813.0,Vareebadd Phone,1.0,400.0,10/24/19 13:07,"630 Chestnut St, New York City, NY 10001"
273813.0,USB-C Charging Cable,1.0,11.95,10/24/19 13:07,"630 Chestnut St, New York City, NY 10001"
273814.0,AA Batteries (4-pack),1.0,3.84,10/06/19 18:54,"937 Church St, Dallas, TX 75001"
273815.0,Wired Headphones,3.0,11.99,10/25/19 12:49,"432 10th St, Los Angeles, CA 90001"
273816.0,AA Batteries (4-pack),2.0,3.84,10/23/19 05:37,"59 Elm St, Portland, ME 04101"
273817.0,USB-C Charging Cable,1.0,11.95,10/17/19 06:43,"956 Ridge St, Dallas, TX 75001"
273818.0,AA Batteries (4-pack),2.0,3.84,10/28/19 00:45,"442 10th St, San Francisco, CA 94016"
273819.0,AAA Batteries (4-pack),3.0,2.99,10/12/19 11:10,"927 Jackson St, San Francisco, CA 94016"
273820.0,27in FHD Monitor,1.0,149.99,10/20/19 13:27,"272 Willow St, Dallas, TX 75001"
273821.0,Lightning Charging Cable,1.0,14.95,10/27/19 19:39,"181 Washington St, San Francisco, CA 94016"
273822.0,Lightning Charging Cable,1.0,14.95,10/26/19 11:04,"733 Adams St, San Francisco, CA 94016"
273823.0,Macbook Pro Laptop,1.0,1700.0,10/13/19 10:18,"59 7th St, Los Angeles, CA 90001"
273824.0,Lightning Charging Cable,1.0,14.95,10/14/19 16:50,"635 10th St, New York City, NY 10001"
273825.0,20in Monitor,1.0,109.99,10/31/19 06:35,"770 Washington St, San Francisco, CA 94016"
273826.0,Flatscreen TV,1.0,300.0,10/03/19 14:15,"459 Ridge St, New York City, NY 10001"
273827.0,Lightning Charging Cable,1.0,14.95,10/28/19 17:03,"575 Church St, Seattle, WA 98101"
273828.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 22:41,"972 Hickory St, San Francisco, CA 94016"
273829.0,27in FHD Monitor,1.0,149.99,10/27/19 12:41,"113 Ridge St, Seattle, WA 98101"
273830.0,Lightning Charging Cable,1.0,14.95,10/14/19 08:46,"245 2nd St, New York City, NY 10001"
273831.0,USB-C Charging Cable,1.0,11.95,10/10/19 14:43,"460 Dogwood St, Atlanta, GA 30301"
273832.0,Google Phone,1.0,600.0,10/13/19 23:09,"14 Willow St, Seattle, WA 98101"
273832.0,USB-C Charging Cable,1.0,11.95,10/13/19 23:09,"14 Willow St, Seattle, WA 98101"
273832.0,Wired Headphones,1.0,11.99,10/13/19 23:09,"14 Willow St, Seattle, WA 98101"
273833.0,20in Monitor,1.0,109.99,10/07/19 18:41,"785 Adams St, Austin, TX 73301"
273834.0,27in 4K Gaming Monitor,1.0,389.99,10/03/19 08:32,"480 Forest St, Atlanta, GA 30301"
273835.0,iPhone,1.0,700.0,10/08/19 11:20,"905 1st St, Los Angeles, CA 90001"
273836.0,iPhone,1.0,700.0,10/24/19 10:28,"160 Center St, San Francisco, CA 94016"
273836.0,Lightning Charging Cable,1.0,14.95,10/24/19 10:28,"160 Center St, San Francisco, CA 94016"
273837.0,AAA Batteries (4-pack),1.0,2.99,10/16/19 17:13,"443 Adams St, Seattle, WA 98101"
273838.0,AA Batteries (4-pack),1.0,3.84,10/21/19 12:09,"884 7th St, Dallas, TX 75001"
273839.0,Wired Headphones,1.0,11.99,10/15/19 17:10,"676 Cedar St, San Francisco, CA 94016"
273840.0,ThinkPad Laptop,1.0,999.99,10/14/19 19:49,"872 14th St, San Francisco, CA 94016"
273841.0,Apple Airpods Headphones,1.0,150.0,10/12/19 19:37,"331 Highland St, New York City, NY 10001"
273842.0,Apple Airpods Headphones,1.0,150.0,10/13/19 07:38,"647 6th St, Los Angeles, CA 90001"
273843.0,iPhone,1.0,700.0,10/16/19 10:14,"19 Spruce St, Seattle, WA 98101"
273844.0,Apple Airpods Headphones,1.0,150.0,10/14/19 08:40,"402 Jefferson St, Seattle, WA 98101"
273845.0,Flatscreen TV,1.0,300.0,10/25/19 13:01,"555 Hill St, Boston, MA 02215"
273846.0,27in FHD Monitor,1.0,149.99,10/02/19 09:34,"138 Forest St, San Francisco, CA 94016"
273847.0,AA Batteries (4-pack),2.0,3.84,10/30/19 16:35,"943 5th St, Boston, MA 02215"
273848.0,34in Ultrawide Monitor,1.0,379.99,10/26/19 13:26,"948 6th St, San Francisco, CA 94016"
273849.0,Wired Headphones,1.0,11.99,10/22/19 15:12,"713 Chestnut St, Dallas, TX 75001"
273850.0,Wired Headphones,1.0,11.99,10/22/19 19:44,"364 Cherry St, Atlanta, GA 30301"
273851.0,AAA Batteries (4-pack),3.0,2.99,10/31/19 10:07,"803 12th St, Atlanta, GA 30301"
273852.0,Wired Headphones,1.0,11.99,10/01/19 10:25,"236 Chestnut St, Boston, MA 02215"
273853.0,Wired Headphones,1.0,11.99,10/02/19 19:28,"832 Lake St, Austin, TX 73301"
273854.0,USB-C Charging Cable,2.0,11.95,10/10/19 23:24,"978 Lake St, Portland, ME 04101"
273855.0,Wired Headphones,1.0,11.99,10/26/19 12:32,"995 Adams St, Portland, ME 04101"
273856.0,Bose SoundSport Headphones,1.0,99.99,10/28/19 09:49,"324 1st St, Los Angeles, CA 90001"
273857.0,Lightning Charging Cable,1.0,14.95,10/21/19 19:07,"227 Jackson St, Seattle, WA 98101"
273858.0,USB-C Charging Cable,1.0,11.95,10/30/19 20:52,"509 Ridge St, Seattle, WA 98101"
273859.0,27in FHD Monitor,1.0,149.99,10/06/19 21:16,"20 Sunset St, Boston, MA 02215"
273860.0,AA Batteries (4-pack),1.0,3.84,10/31/19 11:27,"245 Forest St, New York City, NY 10001"
273861.0,Apple Airpods Headphones,1.0,150.0,10/04/19 11:05,"565 Hill St, Los Angeles, CA 90001"
273862.0,Wired Headphones,1.0,11.99,10/21/19 20:26,"349 Hickory St, New York City, NY 10001"
273862.0,34in Ultrawide Monitor,1.0,379.99,10/21/19 20:26,"349 Hickory St, New York City, NY 10001"
273863.0,27in FHD Monitor,1.0,149.99,10/05/19 13:14,"841 Cedar St, New York City, NY 10001"
273864.0,Apple Airpods Headphones,1.0,150.0,10/03/19 17:44,"720 Center St, New York City, NY 10001"
273865.0,USB-C Charging Cable,1.0,11.95,10/28/19 11:04,"967 Elm St, Seattle, WA 98101"
273866.0,Wired Headphones,1.0,11.99,10/14/19 18:43,"420 6th St, Los Angeles, CA 90001"
273867.0,Wired Headphones,1.0,11.99,10/07/19 18:53,"72 9th St, Los Angeles, CA 90001"
273868.0,20in Monitor,1.0,109.99,10/20/19 10:56,"568 6th St, New York City, NY 10001"
273869.0,AA Batteries (4-pack),1.0,3.84,10/18/19 10:02,"522 North St, San Francisco, CA 94016"
273869.0,Wired Headphones,1.0,11.99,10/18/19 10:02,"522 North St, San Francisco, CA 94016"
273870.0,Wired Headphones,1.0,11.99,10/13/19 16:27,"293 Park St, Los Angeles, CA 90001"
273871.0,Apple Airpods Headphones,1.0,150.0,10/02/19 02:47,"76 South St, San Francisco, CA 94016"
273872.0,Apple Airpods Headphones,1.0,150.0,10/28/19 19:32,"234 Main St, Los Angeles, CA 90001"
273873.0,AA Batteries (4-pack),1.0,3.84,10/13/19 08:34,"77 Lakeview St, Los Angeles, CA 90001"
273874.0,Apple Airpods Headphones,1.0,150.0,10/17/19 10:18,"294 Cherry St, New York City, NY 10001"
273875.0,Vareebadd Phone,1.0,400.0,10/28/19 13:55,"167 11th St, Austin, TX 73301"
273876.0,Wired Headphones,1.0,11.99,10/14/19 02:36,"949 Church St, New York City, NY 10001"
273877.0,AAA Batteries (4-pack),1.0,2.99,10/27/19 17:09,"372 Lincoln St, Los Angeles, CA 90001"
273878.0,Apple Airpods Headphones,1.0,150.0,10/07/19 16:06,"914 Center St, San Francisco, CA 94016"
273879.0,Lightning Charging Cable,1.0,14.95,10/26/19 13:59,"761 Wilson St, Los Angeles, CA 90001"
273880.0,27in 4K Gaming Monitor,1.0,389.99,10/19/19 07:12,"297 Lake St, Los Angeles, CA 90001"
273881.0,Bose SoundSport Headphones,1.0,99.99,10/27/19 21:52,"437 Church St, New York City, NY 10001"
273882.0,USB-C Charging Cable,1.0,11.95,10/09/19 19:39,"514 1st St, Dallas, TX 75001"
273883.0,Wired Headphones,1.0,11.99,10/24/19 16:00,"803 14th St, San Francisco, CA 94016"
273884.0,USB-C Charging Cable,2.0,11.95,10/14/19 17:36,"567 Maple St, San Francisco, CA 94016"
273885.0,USB-C Charging Cable,1.0,11.95,10/14/19 21:38,"240 Lincoln St, Austin, TX 73301"
273886.0,27in FHD Monitor,1.0,149.99,10/20/19 22:16,"786 Johnson St, Seattle, WA 98101"
273886.0,Macbook Pro Laptop,1.0,1700.0,10/20/19 22:16,"786 Johnson St, Seattle, WA 98101"
273887.0,AAA Batteries (4-pack),3.0,2.99,10/04/19 18:37,"703 Lincoln St, Portland, OR 97035"
273888.0,Bose SoundSport Headphones,1.0,99.99,10/04/19 18:22,"922 South St, Dallas, TX 75001"
273889.0,27in 4K Gaming Monitor,1.0,389.99,10/17/19 10:27,"349 Spruce St, Austin, TX 73301"
273890.0,Bose SoundSport Headphones,1.0,99.99,10/06/19 15:51,"456 Elm St, Los Angeles, CA 90001"
