Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
256936.0,27in FHD Monitor,1.0,149.99,09/10/19 16:46,"303 Sunset St, Seattle, WA 98101"
256937.0,AAA Batteries (4-pack),1.0,2.99,09/01/19 16:26,"27 14th St, San Francisco, CA 94016"
256938.0,USB-C Charging Cable,1.0,11.95,09/28/19 11:18,"324 Willow St, Austin, TX 73301"
256939.0,Bose SoundSport Headphones,1.0,99.99,09/22/19 12:06,"41 Ridge St, Los Angeles, CA 90001"
256940.0,Bose SoundSport Headphones,1.0,99.99,09/22/19 16:46,"154 Spruce St, Austin, TX 73301"
256941.0,Google Phone,1.0,600.0,09/23/19 17:05,"898 Spruce St, Austin, TX 73301"
256942.0,USB-C Charging Cable,2.0,11.95,09/21/19 09:37,"974 1st St, Seattle, WA 98101"
256943.0,Wired Headphones,1.0,11.99,09/30/19 05:36,"682 North St, Seattle, WA 98101"
256944.0,Bose SoundSport Headphones,1.0,99.99,09/25/19 11:26,"668 6th St, Austin, TX 73301"
256945.0,Wired Headphones,2.0,11.99,09/18/19 20:38,"691 Dogwood St, Los Angeles, CA 90001"
256946.0,Wired Headphones,1.0,11.99,09/28/19 12:34,"634 Adams St, Portland, OR 97035"
256947.0,Lightning Charging Cable,1.0,14.95,09/03/19 07:40,"547 South St, San Francisco, CA 94016"
256948.0,Wired Headphones,1.0,11.99,09/09/19 22:41,"535 West St, Atlanta, GA 30301"
256949.0,Lightning Charging Cable,1.0,14.95,09/21/19 17:28,"266 Pine St, San Francisco, CA 94016"
256950.0,Wired Headphones,1.0,11.99,09/29/19 20:36,"312 13th St, Boston, MA 02215"
256951.0,Lightning Charging Cable,2.0,14.95,09/04/19 17:09,"545 1st St, Austin, TX 73301"
256952.0,AAA Batteries (4-pack),2.0,2.99,09/12/19 13:06,"399 Forest St, New York City, NY 10001"
256953.0,27in 4K Gaming Monitor,1.0,389.99,09/24/19 14:56,"987 Pine St, San Francisco, CA 94016"
256954.0,AAA Batteries (4-pack),1.0,2.99,09/16/19 22:16,"482 Wilson St, Atlanta, GA 30301"
256955.0,Lightning Charging Cable,1.0,14.95,09/04/19 09:22,"858 2nd St, Portland, OR 97035"
256956.0,20in Monitor,1.0,109.99,09/08/19 18:08,"816 Elm St, Los Angeles, CA 90001"
256957.0,USB-C Charging Cable,1.0,11.95,09/23/19 20:15,"924 Hickory St, San Francisco, CA 94016"
256958.0,Apple Airpods Headphones,1.0,150.0,09/08/19 15:25,"880 Forest St, Boston, MA 02215"
256959.0,USB-C Charging Cable,1.0,11.95,09/01/19 09:31,"614 Lakeview St, San Francisco, CA 94016"
256960.0,AA Batteries (4-pack),1.0,3.84,09/21/19 08:56,"453 Center St, San Francisco, CA 94016"
256961.0,Lightning Charging Cable,1.0,14.95,09/14/19 11:40,"672 Johnson St, New York City, NY 10001"
256962.0,Wired Headphones,1.0,11.99,09/02/19 05:16,"11 Lincoln St, Los Angeles, CA 90001"
256963.0,AAA Batteries (4-pack),1.0,2.99,09/22/19 10:29,"316 Chestnut St, San Francisco, CA 94016"
256964.0,Lightning Charging Cable,1.0,14.95,09/03/19 12:28,"853 Sunset St, New York City, NY 10001"
256965.0,AAA Batteries (4-pack),1.0,2.99,09/29/19 19:22,"963 7th St, Los Angeles, CA 90001"
256966.0,AA Batteries (4-pack),1.0,3.84,09/13/19 14:23,"203 Willow St, San Francisco, CA 94016"
256967.0,Google Phone,1.0,600.0,09/05/19 08:32,"640 Lincoln St, Portland, OR 97035"
256968.0,Wired Headphones,1.0,11.99,09/30/19 15:26,"917 West St, Los Angeles, CA 90001"
256969.0,Flatscreen TV,1.0,300.0,09/16/19 01:58,"800 Jackson St, Dallas, TX 75001"
256970.0,Apple Airpods Headphones,1.0,150.0,09/05/19 21:39,"555 River St, San Francisco, CA 94016"
256971.0,Wired Headphones,1.0,11.99,09/01/19 16:16,"573 Jackson St, San Francisco, CA 94016"
256972.0,20in Monitor,1.0,109.99,09/05/19 12:17,"466 Cherry St, New York City, NY 10001"
256973.0,AA Batteries (4-pack),1.0,3.84,09/05/19 18:26,"321 Sunset St, San Francisco, CA 94016"
256974.0,USB-C Charging Cable,1.0,11.95,09/05/19 16:44,"473 Jackson St, New York City, NY 10001"
256975.0,Lightning Charging Cable,1.0,14.95,09/03/19 13:42,"221 Lake St, Atlanta, GA 30301"
256976.0,AA Batteries (4-pack),1.0,3.84,09/26/19 15:13,"44 4th St, Seattle, WA 98101"
256977.0,Wired Headphones,1.0,11.99,09/08/19 19:44,"300 10th St, San Francisco, CA 94016"
256978.0,Apple Airpods Headphones,1.0,150.0,09/29/19 11:15,"610 Center St, New York City, NY 10001"
256979.0,Flatscreen TV,1.0,300.0,09/17/19 16:43,"500 2nd St, San Francisco, CA 94016"
256980.0,Bose SoundSport Headphones,1.0,99.99,09/21/19 10:00,"658 Meadow St, Boston, MA 02215"
256981.0,AAA Batteries (4-pack),1.0,2.99,09/04/19 13:44,"431 Cherry St, San Francisco, CA 94016"
256982.0,Bose SoundSport Headphones,1.0,99.99,09/18/19 17:29,"847 6th St, Boston, MA 02215"
256983.0,Macbook Pro Laptop,1.0,1700.0,09/14/19 11:37,"454 Hill St, San Francisco, CA 94016"
256984.0,Bose SoundSport Headphones,1.0,99.99,09/21/19 11:03,"231 South St, Dallas, TX 75001"
256985.0,Lightning Charging Cable,2.0,14.95,09/05/19 23:16,"490 14th St, Boston, MA 02215"
256986.0,AA Batteries (4-pack),1.0,3.84,09/01/19 11:01,"538 Cedar St, Los Angeles, CA 90001"
256987.0,AA Batteries (4-pack),1.0,3.84,09/29/19 14:24,"425 Center St, Portland, OR 97035"
256988.0,AA Batteries (4-pack),2.0,3.84,09/20/19 08:45,"546 Main St, Los Angeles, CA 90001"
256989.0,AAA Batteries (4-pack),1.0,2.99,09/26/19 16:54,"636 River St, New York City, NY 10001"
256990.0,Wired Headphones,1.0,11.99,09/19/19 17:28,"609 1st St, New York City, NY 10001"
256991.0,Flatscreen TV,1.0,300.0,09/10/19 10:39,"19 South St, Boston, MA 02215"
256992.0,Apple Airpods Headphones,1.0,150.0,09/16/19 18:30,"103 River St, Seattle, WA 98101"
256993.0,Apple Airpods Headphones,1.0,150.0,09/08/19 14:53,"92 Sunset St, San Francisco, CA 94016"
256994.0,USB-C Charging Cable,1.0,11.95,09/08/19 19:22,"580 6th St, San Francisco, CA 94016"
256995.0,USB-C Charging Cable,1.0,11.95,09/01/19 21:41,"537 Washington St, Austin, TX 73301"
256996.0,Apple Airpods Headphones,1.0,150.0,09/19/19 14:35,"163 Meadow St, Los Angeles, CA 90001"
256997.0,USB-C Charging Cable,1.0,11.95,09/01/19 18:02,"678 Center St, Los Angeles, CA 90001"
256998.0,Apple Airpods Headphones,1.0,150.0,09/27/19 17:57,"681 Park St, Los Angeles, CA 90001"
256999.0,USB-C Charging Cable,1.0,11.95,09/18/19 14:30,"81 Maple St, Boston, MA 02215"
257000.0,LG Washing Machine,1.0,600.0,09/08/19 09:19,"334 River St, Austin, TX 73301"
257001.0,USB-C Charging Cable,1.0,11.95,09/11/19 09:10,"321 14th St, Los Angeles, CA 90001"
257002.0,Apple Airpods Headphones,1.0,150.0,09/05/19 12:29,"308 Meadow St, New York City, NY 10001"
257003.0,AAA Batteries (4-pack),1.0,2.99,09/28/19 17:30,"266 Lake St, San Francisco, CA 94016"
257004.0,USB-C Charging Cable,1.0,11.95,09/11/19 07:59,"983 Elm St, Dallas, TX 75001"
257005.0,Google Phone,1.0,600.0,09/30/19 21:05,"691 Chestnut St, Los Angeles, CA 90001"
257006.0,AAA Batteries (4-pack),1.0,2.99,09/08/19 19:19,"990 14th St, Seattle, WA 98101"
257007.0,AA Batteries (4-pack),1.0,3.84,09/14/19 12:37,"628 1st St, Austin, TX 73301"
257008.0,34in Ultrawide Monitor,1.0,379.99,09/13/19 21:54,"602 Willow St, Boston, MA 02215"
257009.0,34in Ultrawide Monitor,1.0,379.99,09/09/19 11:43,"178 10th St, Los Angeles, CA 90001"
257010.0,27in FHD Monitor,1.0,149.99,09/23/19 12:03,"423 Center St, San Francisco, CA 94016"
257011.0,Google Phone,1.0,600.0,09/15/19 19:57,"179 Jefferson St, Dallas, TX 75001"
257012.0,AA Batteries (4-pack),1.0,3.84,09/12/19 18:33,"255 9th St, Austin, TX 73301"
257013.0,AAA Batteries (4-pack),3.0,2.99,09/21/19 11:43,"666 River St, Seattle, WA 98101"
257014.0,AAA Batteries (4-pack),1.0,2.99,09/01/19 20:59,"237 Wilson St, Los Angeles, CA 90001"
257015.0,Wired Headphones,1.0,11.99,09/19/19 21:12,"49 Lakeview St, San Francisco, CA 94016"
257016.0,Bose SoundSport Headphones,1.0,99.99,09/07/19 17:15,"739 Lincoln St, San Francisco, CA 94016"
257017.0,AAA Batteries (4-pack),3.0,2.99,10/01/19 03:14,"545 Washington St, San Francisco, CA 94016"
257018.0,AAA Batteries (4-pack),1.0,2.99,09/07/19 21:14,"22 Jackson St, Dallas, TX 75001"
257019.0,ThinkPad Laptop,1.0,999.99,09/20/19 11:23,"57 Sunset St, Atlanta, GA 30301"
257020.0,Wired Headphones,1.0,11.99,09/19/19 22:14,"771 11th St, San Francisco, CA 94016"
257021.0,Wired Headphones,1.0,11.99,09/29/19 19:15,"788 Washington St, Portland, OR 97035"
257022.0,AAA Batteries (4-pack),3.0,2.99,09/10/19 19:59,"937 Wilson St, Portland, OR 97035"
257023.0,USB-C Charging Cable,1.0,11.95,09/30/19 07:28,"255 5th St, San Francisco, CA 94016"
257024.0,Bose SoundSport Headphones,1.0,99.99,09/06/19 10:54,"820 Jefferson St, Los Angeles, CA 90001"
257025.0,AA Batteries (4-pack),1.0,3.84,09/21/19 10:07,"89 Lakeview St, Seattle, WA 98101"
257026.0,Lightning Charging Cable,1.0,14.95,09/15/19 20:13,"12 Main St, Los Angeles, CA 90001"
257027.0,ThinkPad Laptop,1.0,999.99,09/10/19 12:01,"997 Ridge St, Portland, ME 04101"
257028.0,AAA Batteries (4-pack),2.0,2.99,09/20/19 11:44,"742 Cherry St, Los Angeles, CA 90001"
257029.0,iPhone,1.0,700.0,09/17/19 13:37,"510 7th St, Seattle, WA 98101"
257030.0,Lightning Charging Cable,1.0,14.95,09/04/19 09:58,"138 9th St, San Francisco, CA 94016"
257031.0,AA Batteries (4-pack),1.0,3.84,09/18/19 13:42,"48 Lakeview St, Atlanta, GA 30301"
257032.0,AAA Batteries (4-pack),1.0,2.99,09/26/19 12:30,"273 Pine St, Dallas, TX 75001"
257033.0,AAA Batteries (4-pack),1.0,2.99,09/11/19 19:01,"433 5th St, San Francisco, CA 94016"
257034.0,Lightning Charging Cable,1.0,14.95,09/28/19 23:11,"414 1st St, Austin, TX 73301"
257035.0,USB-C Charging Cable,1.0,11.95,09/11/19 12:49,"911 1st St, Los Angeles, CA 90001"
257036.0,USB-C Charging Cable,1.0,11.95,09/21/19 22:34,"512 14th St, Los Angeles, CA 90001"
257037.0,Lightning Charging Cable,1.0,14.95,09/20/19 09:45,"929 12th St, Dallas, TX 75001"
257038.0,USB-C Charging Cable,1.0,11.95,09/17/19 05:12,"335 Hill St, Seattle, WA 98101"
257039.0,LG Washing Machine,1.0,600.0,09/10/19 22:15,"634 5th St, Boston, MA 02215"
257040.0,27in FHD Monitor,1.0,149.99,09/05/19 12:51,"195 Johnson St, Los Angeles, CA 90001"
257041.0,Bose SoundSport Headphones,1.0,99.99,09/29/19 11:55,"500 Maple St, Boston, MA 02215"
257042.0,USB-C Charging Cable,1.0,11.95,09/11/19 02:16,"983 Walnut St, Portland, OR 97035"
257043.0,Wired Headphones,1.0,11.99,09/03/19 16:34,"262 Chestnut St, Boston, MA 02215"
257044.0,Macbook Pro Laptop,1.0,1700.0,09/26/19 03:16,"68 Meadow St, Los Angeles, CA 90001"
257045.0,AA Batteries (4-pack),1.0,3.84,09/26/19 18:30,"602 1st St, New York City, NY 10001"
257046.0,Bose SoundSport Headphones,1.0,99.99,09/25/19 16:49,"22 Willow St, Seattle, WA 98101"
257047.0,Wired Headphones,1.0,11.99,09/01/19 20:52,"466 Johnson St, Atlanta, GA 30301"
257048.0,Apple Airpods Headphones,1.0,150.0,09/23/19 12:32,"645 Cedar St, New York City, NY 10001"
257049.0,AA Batteries (4-pack),1.0,3.84,09/12/19 19:21,"895 7th St, Seattle, WA 98101"
257050.0,34in Ultrawide Monitor,1.0,379.99,09/04/19 14:10,"549 8th St, Los Angeles, CA 90001"
257051.0,AA Batteries (4-pack),1.0,3.84,09/12/19 20:48,"505 Cherry St, New York City, NY 10001"
257052.0,27in FHD Monitor,1.0,149.99,09/23/19 15:52,"517 Willow St, New York City, NY 10001"
257053.0,20in Monitor,1.0,109.99,09/24/19 15:53,"725 13th St, San Francisco, CA 94016"
257054.0,Vareebadd Phone,1.0,400.0,09/22/19 17:09,"219 Wilson St, New York City, NY 10001"
257055.0,AAA Batteries (4-pack),1.0,2.99,09/23/19 17:36,"930 Cherry St, San Francisco, CA 94016"
257056.0,Bose SoundSport Headphones,1.0,99.99,09/03/19 15:11,"238 Main St, Boston, MA 02215"
257057.0,AAA Batteries (4-pack),1.0,2.99,09/14/19 23:34,"22 Johnson St, Seattle, WA 98101"
257058.0,27in FHD Monitor,1.0,149.99,09/22/19 00:12,"88 4th St, Portland, OR 97035"
257059.0,Lightning Charging Cable,1.0,14.95,09/19/19 13:56,"325 South St, Atlanta, GA 30301"
257060.0,AA Batteries (4-pack),1.0,3.84,09/01/19 11:38,"966 Center St, Seattle, WA 98101"
257061.0,USB-C Charging Cable,1.0,11.95,09/16/19 22:09,"326 River St, Los Angeles, CA 90001"
257062.0,Google Phone,1.0,600.0,09/24/19 10:00,"778 Willow St, Atlanta, GA 30301"
257063.0,AAA Batteries (4-pack),1.0,2.99,09/15/19 00:36,"305 1st St, San Francisco, CA 94016"
257064.0,27in 4K Gaming Monitor,1.0,389.99,09/10/19 14:52,"134 11th St, Los Angeles, CA 90001"
257065.0,20in Monitor,1.0,109.99,09/08/19 10:57,"39 7th St, Seattle, WA 98101"
257065.0,Apple Airpods Headphones,1.0,150.0,09/08/19 10:57,"39 7th St, Seattle, WA 98101"
257066.0,USB-C Charging Cable,1.0,11.95,09/14/19 09:55,"298 14th St, Portland, OR 97035"
257067.0,ThinkPad Laptop,1.0,999.99,09/06/19 04:44,"703 Dogwood St, Atlanta, GA 30301"
257068.0,34in Ultrawide Monitor,1.0,379.99,09/22/19 21:56,"611 Spruce St, New York City, NY 10001"
257069.0,AAA Batteries (4-pack),1.0,2.99,09/07/19 17:04,"63 Hickory St, Los Angeles, CA 90001"
257070.0,Bose SoundSport Headphones,1.0,99.99,09/29/19 16:28,"385 Lakeview St, San Francisco, CA 94016"
257071.0,Lightning Charging Cable,1.0,14.95,09/16/19 09:49,"71 Lincoln St, Austin, TX 73301"
257072.0,Lightning Charging Cable,1.0,14.95,09/05/19 18:31,"190 Spruce St, Portland, ME 04101"
257073.0,Wired Headphones,1.0,11.99,09/07/19 12:02,"324 11th St, New York City, NY 10001"
257074.0,20in Monitor,1.0,109.99,09/16/19 07:26,"38 Washington St, San Francisco, CA 94016"
257075.0,Apple Airpods Headphones,1.0,150.0,09/20/19 14:25,"319 1st St, San Francisco, CA 94016"
257076.0,USB-C Charging Cable,2.0,11.95,09/23/19 11:00,"183 2nd St, Austin, TX 73301"
257077.0,Wired Headphones,1.0,11.99,09/01/19 10:04,"253 Sunset St, Los Angeles, CA 90001"
257078.0,USB-C Charging Cable,1.0,11.95,09/04/19 11:58,"770 2nd St, San Francisco, CA 94016"
257079.0,iPhone,1.0,700.0,09/05/19 22:55,"968 10th St, Portland, OR 97035"
257079.0,Macbook Pro Laptop,1.0,1700.0,09/05/19 22:55,"968 10th St, Portland, OR 97035"
257080.0,27in 4K Gaming Monitor,1.0,389.99,09/03/19 20:09,"521 Madison St, Portland, OR 97035"
257081.0,USB-C Charging Cable,1.0,11.95,09/22/19 05:41,"480 Hill St, Atlanta, GA 30301"
257082.0,USB-C Charging Cable,1.0,11.95,09/20/19 14:57,"238 Jackson St, Dallas, TX 75001"
257083.0,AA Batteries (4-pack),1.0,3.84,09/05/19 23:02,"450 Chestnut St, New York City, NY 10001"
257084.0,AAA Batteries (4-pack),2.0,2.99,09/14/19 21:33,"334 Lincoln St, Dallas, TX 75001"
257085.0,27in FHD Monitor,1.0,149.99,09/01/19 14:01,"295 14th St, San Francisco, CA 94016"
257086.0,20in Monitor,1.0,109.99,09/14/19 09:29,"889 Dogwood St, Seattle, WA 98101"
257087.0,AAA Batteries (4-pack),2.0,2.99,09/25/19 20:49,"528 Pine St, San Francisco, CA 94016"
257088.0,Lightning Charging Cable,1.0,14.95,09/08/19 21:27,"196 Forest St, New York City, NY 10001"
257089.0,Lightning Charging Cable,1.0,14.95,09/11/19 20:11,"398 Ridge St, Los Angeles, CA 90001"
257090.0,Lightning Charging Cable,2.0,14.95,09/12/19 09:02,"719 Johnson St, Dallas, TX 75001"
257091.0,Wired Headphones,1.0,11.99,09/22/19 13:51,"442 12th St, New York City, NY 10001"
257092.0,USB-C Charging Cable,1.0,11.95,09/26/19 18:19,"601 Sunset St, Boston, MA 02215"
257093.0,Macbook Pro Laptop,1.0,1700.0,09/01/19 22:14,"365 Hill St, Seattle, WA 98101"
257094.0,Lightning Charging Cable,1.0,14.95,09/21/19 20:52,"49 Dogwood St, Los Angeles, CA 90001"
257095.0,27in 4K Gaming Monitor,1.0,389.99,09/03/19 11:40,"138 Hickory St, Austin, TX 73301"
257096.0,27in FHD Monitor,1.0,149.99,09/15/19 22:33,"753 Cedar St, Dallas, TX 75001"
257097.0,Wired Headphones,2.0,11.99,09/05/19 06:49,"968 Spruce St, Boston, MA 02215"
257098.0,Macbook Pro Laptop,1.0,1700.0,09/01/19 18:43,"92 1st St, Atlanta, GA 30301"
257099.0,Macbook Pro Laptop,1.0,1700.0,09/14/19 16:08,"18 Lake St, Portland, OR 97035"
257100.0,AA Batteries (4-pack),2.0,3.84,09/02/19 13:46,"460 13th St, Seattle, WA 98101"
257101.0,AA Batteries (4-pack),1.0,3.84,09/02/19 11:09,"804 Sunset St, Seattle, WA 98101"
257102.0,AAA Batteries (4-pack),4.0,2.99,09/22/19 12:50,"379 14th St, Portland, OR 97035"
257103.0,27in 4K Gaming Monitor,1.0,389.99,09/18/19 17:41,"817 Forest St, San Francisco, CA 94016"
257104.0,20in Monitor,1.0,109.99,09/26/19 17:38,"912 13th St, Los Angeles, CA 90001"
257105.0,AAA Batteries (4-pack),1.0,2.99,09/07/19 12:19,"268 Maple St, San Francisco, CA 94016"
257106.0,27in FHD Monitor,1.0,149.99,09/12/19 01:34,"570 Cherry St, Atlanta, GA 30301"
257107.0,Bose SoundSport Headphones,1.0,99.99,09/09/19 20:50,"831 10th St, Atlanta, GA 30301"
257108.0,Bose SoundSport Headphones,1.0,99.99,09/12/19 12:45,"96 Willow St, Los Angeles, CA 90001"
257109.0,27in 4K Gaming Monitor,1.0,389.99,09/14/19 20:09,"120 13th St, New York City, NY 10001"
257110.0,27in FHD Monitor,1.0,149.99,09/03/19 09:01,"696 9th St, Los Angeles, CA 90001"
257111.0,AA Batteries (4-pack),3.0,3.84,09/27/19 11:16,"684 South St, Los Angeles, CA 90001"
257112.0,34in Ultrawide Monitor,1.0,379.99,09/28/19 21:24,"869 1st St, Portland, OR 97035"
257113.0,AAA Batteries (4-pack),1.0,2.99,09/19/19 05:37,"122 Lake St, Seattle, WA 98101"
257114.0,AA Batteries (4-pack),1.0,3.84,09/23/19 05:16,"179 9th St, Portland, OR 97035"
257115.0,ThinkPad Laptop,1.0,999.99,09/11/19 20:10,"401 Spruce St, Dallas, TX 75001"
257116.0,Flatscreen TV,1.0,300.0,09/04/19 17:03,"257 Cherry St, Los Angeles, CA 90001"
257117.0,34in Ultrawide Monitor,1.0,379.99,09/23/19 22:52,"779 Hickory St, Atlanta, GA 30301"
257118.0,AA Batteries (4-pack),1.0,3.84,09/08/19 17:55,"814 Lakeview St, San Francisco, CA 94016"
257119.0,20in Monitor,1.0,109.99,09/25/19 13:13,"384 Main St, Dallas, TX 75001"
257120.0,AAA Batteries (4-pack),3.0,2.99,09/22/19 14:44,"115 Pine St, Atlanta, GA 30301"
257121.0,USB-C Charging Cable,2.0,11.95,09/12/19 01:25,"619 14th St, Atlanta, GA 30301"
257122.0,Bose SoundSport Headphones,1.0,99.99,09/30/19 19:42,"402 Forest St, Boston, MA 02215"
257123.0,USB-C Charging Cable,2.0,11.95,09/02/19 15:05,"36 Spruce St, Boston, MA 02215"
257124.0,27in FHD Monitor,1.0,149.99,09/30/19 20:53,"586 1st St, San Francisco, CA 94016"
257125.0,USB-C Charging Cable,3.0,11.95,09/05/19 19:04,"643 5th St, Boston, MA 02215"
257126.0,USB-C Charging Cable,1.0,11.95,09/04/19 09:38,"404 Highland St, Boston, MA 02215"
257127.0,Wired Headphones,1.0,11.99,09/02/19 22:09,"731 River St, Los Angeles, CA 90001"
257128.0,USB-C Charging Cable,1.0,11.95,09/26/19 12:48,"893 Chestnut St, Portland, OR 97035"
257129.0,USB-C Charging Cable,1.0,11.95,09/14/19 13:19,"28 8th St, Portland, ME 04101"
257130.0,27in 4K Gaming Monitor,1.0,389.99,09/24/19 15:50,"588 Walnut St, Los Angeles, CA 90001"
257131.0,27in 4K Gaming Monitor,1.0,389.99,09/22/19 22:14,"212 Lake St, Los Angeles, CA 90001"
257132.0,AA Batteries (4-pack),1.0,3.84,09/07/19 13:24,"337 1st St, Los Angeles, CA 90001"
257133.0,USB-C Charging Cable,1.0,11.95,09/03/19 11:43,"775 4th St, Atlanta, GA 30301"
257134.0,Lightning Charging Cable,1.0,14.95,09/18/19 18:41,"637 9th St, Los Angeles, CA 90001"
257135.0,Wired Headphones,1.0,11.99,09/12/19 09:03,"790 Adams St, Seattle, WA 98101"
257136.0,AAA Batteries (4-pack),2.0,2.99,09/10/19 18:05,"630 Maple St, New York City, NY 10001"
257137.0,Wired Headphones,1.0,11.99,09/11/19 12:31,"666 Forest St, Los Angeles, CA 90001"
257138.0,27in FHD Monitor,2.0,149.99,09/16/19 20:23,"827 Jefferson St, San Francisco, CA 94016"
257139.0,Lightning Charging Cable,1.0,14.95,09/21/19 23:59,"838 Adams St, San Francisco, CA 94016"
257140.0,Wired Headphones,1.0,11.99,09/12/19 15:54,"127 Madison St, San Francisco, CA 94016"
257141.0,AA Batteries (4-pack),2.0,3.84,09/16/19 22:41,"265 6th St, San Francisco, CA 94016"
257142.0,USB-C Charging Cable,1.0,11.95,09/03/19 20:55,"408 River St, San Francisco, CA 94016"
257143.0,Bose SoundSport Headphones,2.0,99.99,09/23/19 12:17,"730 13th St, Los Angeles, CA 90001"
257144.0,AAA Batteries (4-pack),1.0,2.99,09/15/19 09:20,"353 Maple St, San Francisco, CA 94016"
257145.0,AA Batteries (4-pack),1.0,3.84,09/14/19 12:39,"849 8th St, Seattle, WA 98101"
257146.0,AA Batteries (4-pack),1.0,3.84,09/01/19 10:39,"17 6th St, San Francisco, CA 94016"
257147.0,20in Monitor,1.0,109.99,09/27/19 19:46,"864 13th St, San Francisco, CA 94016"
257148.0,Flatscreen TV,1.0,300.0,09/17/19 18:49,"807 South St, Los Angeles, CA 90001"
257149.0,AAA Batteries (4-pack),3.0,2.99,09/06/19 08:23,"83 Hill St, Los Angeles, CA 90001"
257150.0,USB-C Charging Cable,1.0,11.95,09/18/19 07:34,"83 Adams St, Dallas, TX 75001"
257151.0,LG Dryer,1.0,600.0,09/13/19 21:48,"738 Cedar St, Atlanta, GA 30301"
257152.0,Apple Airpods Headphones,1.0,150.0,09/14/19 11:46,"188 9th St, New York City, NY 10001"
257153.0,Apple Airpods Headphones,1.0,150.0,09/07/19 13:03,"420 Chestnut St, Los Angeles, CA 90001"
257154.0,USB-C Charging Cable,1.0,11.95,09/28/19 13:53,"295 Adams St, Los Angeles, CA 90001"
257155.0,AA Batteries (4-pack),2.0,3.84,09/19/19 15:45,"368 Park St, Atlanta, GA 30301"
257156.0,AAA Batteries (4-pack),1.0,2.99,09/17/19 15:33,"608 Jackson St, San Francisco, CA 94016"
257157.0,Lightning Charging Cable,1.0,14.95,09/04/19 09:32,"798 11th St, Los Angeles, CA 90001"
257158.0,Bose SoundSport Headphones,1.0,99.99,09/12/19 13:37,"753 Highland St, Los Angeles, CA 90001"
257159.0,USB-C Charging Cable,1.0,11.95,09/06/19 17:12,"724 14th St, New York City, NY 10001"
257160.0,USB-C Charging Cable,1.0,11.95,09/30/19 11:06,"365 Pine St, Boston, MA 02215"
257161.0,AA Batteries (4-pack),2.0,3.84,09/16/19 10:15,"691 2nd St, Boston, MA 02215"
257162.0,Wired Headphones,2.0,11.99,09/21/19 19:29,"31 Hickory St, New York City, NY 10001"
257163.0,27in 4K Gaming Monitor,1.0,389.99,09/08/19 17:20,"160 8th St, San Francisco, CA 94016"
257164.0,USB-C Charging Cable,1.0,11.95,09/28/19 14:36,"876 Pine St, San Francisco, CA 94016"
257165.0,Bose SoundSport Headphones,1.0,99.99,09/03/19 21:17,"321 Church St, Boston, MA 02215"
257166.0,Bose SoundSport Headphones,1.0,99.99,09/01/19 10:00,"645 8th St, New York City, NY 10001"
257167.0,27in FHD Monitor,1.0,149.99,09/23/19 21:22,"739 Church St, Austin, TX 73301"
257168.0,Wired Headphones,1.0,11.99,09/12/19 14:43,"796 Park St, San Francisco, CA 94016"
257169.0,Bose SoundSport Headphones,1.0,99.99,09/13/19 16:43,"946 11th St, Atlanta, GA 30301"
257170.0,USB-C Charging Cable,1.0,11.95,09/02/19 10:07,"514 Cedar St, San Francisco, CA 94016"
257171.0,AAA Batteries (4-pack),3.0,2.99,09/11/19 18:28,"649 1st St, Boston, MA 02215"
257172.0,Bose SoundSport Headphones,1.0,99.99,09/20/19 22:35,"58 4th St, New York City, NY 10001"
257173.0,USB-C Charging Cable,1.0,11.95,09/01/19 06:09,"9 1st St, San Francisco, CA 94016"
257174.0,USB-C Charging Cable,1.0,11.95,09/17/19 21:56,"90 Jackson St, New York City, NY 10001"
257175.0,Apple Airpods Headphones,1.0,150.0,09/29/19 18:11,"378 2nd St, Los Angeles, CA 90001"
257176.0,AAA Batteries (4-pack),1.0,2.99,09/06/19 15:43,"253 Maple St, New York City, NY 10001"
257177.0,Lightning Charging Cable,1.0,14.95,09/06/19 23:07,"857 South St, Boston, MA 02215"
257178.0,27in FHD Monitor,1.0,149.99,09/15/19 10:18,"907 9th St, San Francisco, CA 94016"
257179.0,Lightning Charging Cable,1.0,14.95,09/29/19 13:07,"543 8th St, Portland, OR 97035"
257180.0,iPhone,1.0,700.0,09/11/19 06:31,"150 9th St, Boston, MA 02215"
257181.0,27in 4K Gaming Monitor,1.0,389.99,09/22/19 21:08,"74 Pine St, San Francisco, CA 94016"
257182.0,Wired Headphones,1.0,11.99,09/13/19 20:28,"214 Ridge St, Portland, OR 97035"
257183.0,Bose SoundSport Headphones,1.0,99.99,09/14/19 10:48,"319 Cherry St, New York City, NY 10001"
257184.0,Lightning Charging Cable,1.0,14.95,09/12/19 10:29,"195 Dogwood St, Boston, MA 02215"
257185.0,Wired Headphones,1.0,11.99,09/02/19 16:30,"875 Willow St, San Francisco, CA 94016"
257186.0,27in 4K Gaming Monitor,1.0,389.99,09/02/19 00:57,"443 Jackson St, Atlanta, GA 30301"
257187.0,27in FHD Monitor,1.0,149.99,09/13/19 19:38,"557 14th St, Atlanta, GA 30301"
257188.0,Vareebadd Phone,1.0,400.0,09/11/19 21:53,"714 Cedar St, Dallas, TX 75001"
257189.0,Wired Headphones,1.0,11.99,09/09/19 11:13,"934 Jefferson St, Portland, OR 97035"
257190.0,Wired Headphones,1.0,11.99,09/13/19 07:06,"438 5th St, San Francisco, CA 94016"
