Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
233410.0,Lightning Charging Cable,1.0,14.95,07/25/19 15:42,"531 Lake St, Portland, OR 97035"
233411.0,27in 4K Gaming Monitor,1.0,389.99,07/12/19 06:32,"216 North St, San Francisco, CA 94016"
233412.0,USB-C Charging Cable,1.0,11.95,07/20/19 20:09,"489 Adams St, San Francisco, CA 94016"
233413.0,AA Batteries (4-pack),1.0,3.84,07/13/19 10:49,"347 Pine St, Boston, MA 02215"
233414.0,Google Phone,1.0,600.0,07/14/19 18:39,"674 Church St, New York City, NY 10001"
233415.0,Apple Airpods Headphones,1.0,150.0,07/17/19 19:42,"802 4th St, New York City, NY 10001"
233416.0,AAA Batteries (4-pack),4.0,2.99,07/05/19 09:49,"265 Center St, Seattle, WA 98101"
233417.0,Wired Headphones,1.0,11.99,07/17/19 06:42,"268 Jackson St, Los Angeles, CA 90001"
233418.0,Lightning Charging Cable,1.0,14.95,07/28/19 11:40,"228 1st St, Dallas, TX 75001"
233419.0,AA Batteries (4-pack),1.0,3.84,07/18/19 08:21,"704 Cherry St, San Francisco, CA 94016"
233420.0,27in FHD Monitor,1.0,149.99,07/16/19 11:46,"366 14th St, San Francisco, CA 94016"
233421.0,USB-C Charging Cable,2.0,11.95,07/19/19 09:59,"69 Adams St, Boston, MA 02215"
233422.0,Apple Airpods Headphones,1.0,150.0,07/25/19 22:34,"701 North St, San Francisco, CA 94016"
233423.0,AA Batteries (4-pack),1.0,3.84,07/19/19 11:22,"982 Sunset St, New York City, NY 10001"
233424.0,Macbook Pro Laptop,1.0,1700.0,07/14/19 15:37,"670 North St, Dallas, TX 75001"
233425.0,iPhone,1.0,700.0,07/22/19 17:06,"669 Adams St, Dallas, TX 75001"
233425.0,Lightning Charging Cable,1.0,14.95,07/22/19 17:06,"669 Adams St, Dallas, TX 75001"
233426.0,Wired Headphones,1.0,11.99,07/07/19 08:48,"246 Highland St, Dallas, TX 75001"
233427.0,AA Batteries (4-pack),1.0,3.84,07/28/19 20:26,"142 Pine St, San Francisco, CA 94016"
233428.0,34in Ultrawide Monitor,1.0,379.99,07/22/19 20:44,"331 7th St, New York City, NY 10001"
233429.0,iPhone,1.0,700.0,07/01/19 10:45,"493 4th St, Los Angeles, CA 90001"
233430.0,Apple Airpods Headphones,1.0,150.0,07/19/19 03:19,"82 Maple St, San Francisco, CA 94016"
233431.0,Google Phone,1.0,600.0,07/29/19 23:24,"996 Main St, San Francisco, CA 94016"
233432.0,Apple Airpods Headphones,1.0,150.0,07/08/19 19:56,"999 4th St, Portland, OR 97035"
233433.0,AA Batteries (4-pack),2.0,3.84,07/09/19 08:54,"834 Main St, San Francisco, CA 94016"
233433.0,Apple Airpods Headphones,1.0,150.0,07/09/19 08:54,"834 Main St, San Francisco, CA 94016"
233434.0,Wired Headphones,1.0,11.99,07/27/19 08:34,"253 Hill St, Portland, ME 04101"
233435.0,AA Batteries (4-pack),1.0,3.84,07/03/19 07:50,"612 4th St, Los Angeles, CA 90001"
233436.0,AA Batteries (4-pack),2.0,3.84,07/06/19 13:09,"727 Johnson St, San Francisco, CA 94016"
233437.0,Lightning Charging Cable,1.0,14.95,07/10/19 10:06,"512 Hickory St, Atlanta, GA 30301"
233438.0,27in 4K Gaming Monitor,1.0,389.99,07/21/19 12:24,"392 Church St, San Francisco, CA 94016"
233439.0,Bose SoundSport Headphones,1.0,99.99,07/20/19 20:11,"234 Lincoln St, Dallas, TX 75001"
233440.0,USB-C Charging Cable,1.0,11.95,07/23/19 14:54,"759 Sunset St, Atlanta, GA 30301"
233441.0,Lightning Charging Cable,1.0,14.95,07/11/19 20:08,"185 5th St, Los Angeles, CA 90001"
233442.0,Lightning Charging Cable,2.0,14.95,07/11/19 15:57,"125 Jackson St, San Francisco, CA 94016"
233443.0,AA Batteries (4-pack),1.0,3.84,07/31/19 15:40,"963 11th St, Austin, TX 73301"
233444.0,Lightning Charging Cable,4.0,14.95,07/12/19 20:46,"740 Jefferson St, Boston, MA 02215"
233445.0,USB-C Charging Cable,1.0,11.95,07/04/19 07:19,"523 Spruce St, Dallas, TX 75001"
233446.0,AA Batteries (4-pack),1.0,3.84,07/09/19 19:20,"529 11th St, San Francisco, CA 94016"
233447.0,AAA Batteries (4-pack),1.0,2.99,07/07/19 21:27,"293 West St, San Francisco, CA 94016"
233448.0,Lightning Charging Cable,1.0,14.95,07/28/19 21:09,"147 6th St, San Francisco, CA 94016"
233449.0,LG Washing Machine,1.0,600.0,07/27/19 13:10,"777 Cedar St, New York City, NY 10001"
233450.0,iPhone,1.0,700.0,07/12/19 13:59,"693 8th St, Dallas, TX 75001"
233451.0,AA Batteries (4-pack),1.0,3.84,07/23/19 11:02,"39 Washington St, New York City, NY 10001"
233452.0,AAA Batteries (4-pack),1.0,2.99,07/04/19 21:22,"6 Washington St, Los Angeles, CA 90001"
233453.0,LG Dryer,1.0,600.0,07/19/19 23:05,"941 Maple St, Los Angeles, CA 90001"
233454.0,Lightning Charging Cable,1.0,14.95,07/20/19 11:13,"688 Jackson St, New York City, NY 10001"
233455.0,Lightning Charging Cable,1.0,14.95,07/23/19 13:06,"312 11th St, San Francisco, CA 94016"
233456.0,34in Ultrawide Monitor,1.0,379.99,07/16/19 00:03,"428 Sunset St, New York City, NY 10001"
233457.0,USB-C Charging Cable,1.0,11.95,07/04/19 17:56,"878 Hickory St, Portland, ME 04101"
233458.0,20in Monitor,1.0,109.99,07/30/19 01:51,"717 13th St, Atlanta, GA 30301"
233459.0,Flatscreen TV,1.0,300.0,07/04/19 16:45,"750 9th St, San Francisco, CA 94016"
233460.0,34in Ultrawide Monitor,1.0,379.99,07/18/19 10:58,"552 Spruce St, New York City, NY 10001"
233461.0,AAA Batteries (4-pack),1.0,2.99,07/29/19 11:31,"340 Chestnut St, New York City, NY 10001"
233462.0,34in Ultrawide Monitor,1.0,379.99,07/14/19 14:25,"756 Willow St, Portland, ME 04101"
233463.0,AA Batteries (4-pack),2.0,3.84,07/17/19 17:51,"663 Jackson St, San Francisco, CA 94016"
233464.0,Apple Airpods Headphones,1.0,150.0,07/11/19 11:05,"32 Wilson St, Atlanta, GA 30301"
233465.0,Wired Headphones,1.0,11.99,07/18/19 12:14,"869 10th St, Boston, MA 02215"
233466.0,27in 4K Gaming Monitor,1.0,389.99,07/05/19 22:08,"988 Walnut St, Los Angeles, CA 90001"
233467.0,AAA Batteries (4-pack),2.0,2.99,07/28/19 21:00,"871 Hill St, Los Angeles, CA 90001"
233468.0,Wired Headphones,2.0,11.99,07/03/19 14:46,"4 Ridge St, Dallas, TX 75001"
233468.0,AA Batteries (4-pack),1.0,3.84,07/03/19 14:46,"4 Ridge St, Dallas, TX 75001"
233469.0,AA Batteries (4-pack),1.0,3.84,07/26/19 09:58,"228 Lakeview St, Los Angeles, CA 90001"
233470.0,AAA Batteries (4-pack),1.0,2.99,07/07/19 16:20,"40 Jefferson St, Boston, MA 02215"
233471.0,Apple Airpods Headphones,1.0,150.0,07/13/19 11:02,"726 Lakeview St, Portland, OR 97035"
233472.0,USB-C Charging Cable,1.0,11.95,07/27/19 20:32,"510 Hill St, New York City, NY 10001"
233473.0,Wired Headphones,1.0,11.99,07/30/19 10:45,"756 Jefferson St, San Francisco, CA 94016"
233474.0,Apple Airpods Headphones,1.0,150.0,07/01/19 13:55,"605 1st St, Atlanta, GA 30301"
233475.0,USB-C Charging Cable,1.0,11.95,07/16/19 01:12,"887 4th St, New York City, NY 10001"
233476.0,34in Ultrawide Monitor,1.0,379.99,07/17/19 18:10,"236 West St, Portland, OR 97035"
233477.0,27in FHD Monitor,1.0,149.99,07/06/19 19:37,"538 12th St, Seattle, WA 98101"
233478.0,Macbook Pro Laptop,1.0,1700.0,07/12/19 18:26,"579 Forest St, Los Angeles, CA 90001"
233479.0,USB-C Charging Cable,1.0,11.95,07/10/19 12:49,"98 Pine St, Atlanta, GA 30301"
233480.0,Bose SoundSport Headphones,1.0,99.99,07/25/19 13:39,"876 Hill St, Boston, MA 02215"
233481.0,Apple Airpods Headphones,1.0,150.0,07/22/19 15:56,"288 6th St, San Francisco, CA 94016"
233482.0,Apple Airpods Headphones,1.0,150.0,07/28/19 07:09,"411 South St, San Francisco, CA 94016"
233483.0,Apple Airpods Headphones,1.0,150.0,07/02/19 18:37,"639 7th St, Dallas, TX 75001"
233484.0,Macbook Pro Laptop,1.0,1700.0,07/25/19 17:34,"7 11th St, Seattle, WA 98101"
233485.0,AA Batteries (4-pack),1.0,3.84,07/21/19 13:03,"241 Adams St, Los Angeles, CA 90001"
233486.0,Lightning Charging Cable,1.0,14.95,07/21/19 10:05,"94 Dogwood St, Los Angeles, CA 90001"
233487.0,Apple Airpods Headphones,1.0,150.0,07/08/19 16:20,"838 Jefferson St, San Francisco, CA 94016"
233488.0,27in FHD Monitor,1.0,149.99,07/14/19 18:41,"326 Center St, San Francisco, CA 94016"
233489.0,AAA Batteries (4-pack),1.0,2.99,07/21/19 17:40,"251 Wilson St, New York City, NY 10001"
233490.0,Macbook Pro Laptop,1.0,1700.0,07/08/19 12:10,"425 Lake St, New York City, NY 10001"
233491.0,34in Ultrawide Monitor,1.0,379.99,07/02/19 19:18,"343 Pine St, Los Angeles, CA 90001"
233492.0,Wired Headphones,1.0,11.99,07/16/19 10:24,"197 10th St, San Francisco, CA 94016"
233493.0,Flatscreen TV,1.0,300.0,07/03/19 11:38,"336 Madison St, San Francisco, CA 94016"
233494.0,USB-C Charging Cable,1.0,11.95,07/13/19 18:21,"216 8th St, Boston, MA 02215"
233495.0,AAA Batteries (4-pack),1.0,2.99,07/17/19 09:10,"56 Chestnut St, Portland, ME 04101"
233496.0,Apple Airpods Headphones,1.0,150.0,07/23/19 10:41,"687 Dogwood St, New York City, NY 10001"
233497.0,27in FHD Monitor,1.0,149.99,07/10/19 19:30,"94 Pine St, Atlanta, GA 30301"
233498.0,AAA Batteries (4-pack),1.0,2.99,07/19/19 12:19,"216 13th St, Dallas, TX 75001"
233499.0,AA Batteries (4-pack),1.0,3.84,07/08/19 19:43,"660 South St, San Francisco, CA 94016"
233500.0,USB-C Charging Cable,1.0,11.95,07/08/19 14:28,"848 9th St, Boston, MA 02215"
233501.0,Bose SoundSport Headphones,1.0,99.99,07/27/19 17:42,"23 10th St, Seattle, WA 98101"
233502.0,AAA Batteries (4-pack),2.0,2.99,07/12/19 22:01,"771 1st St, Boston, MA 02215"
233503.0,Lightning Charging Cable,1.0,14.95,07/18/19 23:49,"665 Johnson St, Boston, MA 02215"
233504.0,27in FHD Monitor,1.0,149.99,07/29/19 17:50,"259 6th St, Los Angeles, CA 90001"
233505.0,Lightning Charging Cable,2.0,14.95,07/30/19 14:33,"253 Lakeview St, Boston, MA 02215"
233506.0,27in 4K Gaming Monitor,1.0,389.99,07/04/19 12:12,"370 Johnson St, San Francisco, CA 94016"
233507.0,Wired Headphones,1.0,11.99,07/02/19 10:56,"561 West St, San Francisco, CA 94016"
233508.0,AAA Batteries (4-pack),1.0,2.99,07/25/19 21:18,"828 Sunset St, San Francisco, CA 94016"
233509.0,Wired Headphones,1.0,11.99,07/15/19 13:31,"630 7th St, San Francisco, CA 94016"
233510.0,AA Batteries (4-pack),1.0,3.84,07/25/19 03:18,"223 Cedar St, San Francisco, CA 94016"
233511.0,Bose SoundSport Headphones,1.0,99.99,07/10/19 06:54,"892 12th St, New York City, NY 10001"
233512.0,Wired Headphones,1.0,11.99,07/18/19 06:43,"905 Chestnut St, Boston, MA 02215"
233513.0,USB-C Charging Cable,1.0,11.95,07/31/19 16:58,"999 Chestnut St, Boston, MA 02215"
233514.0,Bose SoundSport Headphones,1.0,99.99,07/01/19 21:17,"234 Wilson St, Los Angeles, CA 90001"
233515.0,Apple Airpods Headphones,1.0,150.0,07/20/19 16:32,"69 Pine St, New York City, NY 10001"
233516.0,Bose SoundSport Headphones,1.0,99.99,07/03/19 18:24,"21 Lakeview St, New York City, NY 10001"
233517.0,Bose SoundSport Headphones,1.0,99.99,07/07/19 22:50,"981 Cedar St, New York City, NY 10001"
233518.0,Macbook Pro Laptop,1.0,1700.0,07/29/19 15:59,"233 Meadow St, San Francisco, CA 94016"
233519.0,27in 4K Gaming Monitor,1.0,389.99,07/27/19 21:48,"385 8th St, Boston, MA 02215"
233520.0,USB-C Charging Cable,1.0,11.95,07/11/19 14:58,"448 Elm St, Atlanta, GA 30301"
233521.0,Wired Headphones,1.0,11.99,07/17/19 13:16,"259 Cedar St, Atlanta, GA 30301"
233522.0,Wired Headphones,1.0,11.99,07/26/19 07:35,"745 Willow St, Portland, OR 97035"
233523.0,AAA Batteries (4-pack),1.0,2.99,07/27/19 16:19,"870 Ridge St, Boston, MA 02215"
233524.0,Vareebadd Phone,1.0,400.0,07/14/19 15:20,"550 8th St, San Francisco, CA 94016"
233525.0,USB-C Charging Cable,1.0,11.95,07/08/19 00:40,"802 River St, Atlanta, GA 30301"
233526.0,USB-C Charging Cable,1.0,11.95,07/11/19 00:33,"10 Hickory St, Los Angeles, CA 90001"
233527.0,34in Ultrawide Monitor,1.0,379.99,07/03/19 10:38,"804 Main St, Los Angeles, CA 90001"
233528.0,27in FHD Monitor,1.0,149.99,07/04/19 18:52,"960 Highland St, San Francisco, CA 94016"
233529.0,27in 4K Gaming Monitor,1.0,389.99,07/03/19 10:47,"839 Main St, Atlanta, GA 30301"
233530.0,Lightning Charging Cable,1.0,14.95,07/15/19 19:23,"862 Park St, San Francisco, CA 94016"
233531.0,AAA Batteries (4-pack),2.0,2.99,07/27/19 15:30,"332 Cedar St, Boston, MA 02215"
233532.0,AA Batteries (4-pack),2.0,3.84,07/22/19 08:55,"52 Dogwood St, New York City, NY 10001"
233533.0,Google Phone,1.0,600.0,07/08/19 12:24,"546 Church St, New York City, NY 10001"
233534.0,USB-C Charging Cable,1.0,11.95,07/31/19 14:02,"206 Lakeview St, Dallas, TX 75001"
233535.0,Wired Headphones,3.0,11.99,07/31/19 03:08,"735 Forest St, Boston, MA 02215"
233536.0,ThinkPad Laptop,1.0,999.99,07/18/19 12:24,"653 Forest St, San Francisco, CA 94016"
233537.0,AAA Batteries (4-pack),1.0,2.99,07/27/19 03:07,"203 Park St, Portland, OR 97035"
233538.0,Bose SoundSport Headphones,1.0,99.99,07/04/19 18:04,"902 7th St, Dallas, TX 75001"
233539.0,27in FHD Monitor,1.0,149.99,07/23/19 13:13,"452 Highland St, Boston, MA 02215"
233540.0,USB-C Charging Cable,1.0,11.95,07/01/19 10:33,"941 Lincoln St, Los Angeles, CA 90001"
233541.0,34in Ultrawide Monitor,1.0,379.99,07/14/19 15:35,"359 2nd St, Los Angeles, CA 90001"
233542.0,USB-C Charging Cable,1.0,11.95,07/16/19 18:27,"504 Maple St, Boston, MA 02215"
233543.0,Lightning Charging Cable,1.0,14.95,07/27/19 13:16,"757 Forest St, San Francisco, CA 94016"
233544.0,AA Batteries (4-pack),1.0,3.84,07/20/19 18:46,"793 Jackson St, San Francisco, CA 94016"
233545.0,Bose SoundSport Headphones,1.0,99.99,07/18/19 10:41,"970 Cherry St, San Francisco, CA 94016"
233546.0,Bose SoundSport Headphones,1.0,99.99,07/21/19 22:32,"576 Church St, Boston, MA 02215"
233547.0,USB-C Charging Cable,1.0,11.95,07/12/19 09:36,"948 Pine St, Boston, MA 02215"
233548.0,Google Phone,1.0,600.0,07/30/19 23:04,"743 5th St, Dallas, TX 75001"
233549.0,Google Phone,1.0,600.0,07/13/19 21:32,"596 Ridge St, San Francisco, CA 94016"
233550.0,20in Monitor,1.0,109.99,07/26/19 11:39,"35 Jackson St, Los Angeles, CA 90001"
233551.0,AA Batteries (4-pack),3.0,3.84,07/09/19 10:44,"923 Lakeview St, San Francisco, CA 94016"
233552.0,USB-C Charging Cable,1.0,11.95,07/04/19 10:40,"287 Johnson St, Los Angeles, CA 90001"
233553.0,Macbook Pro Laptop,1.0,1700.0,07/27/19 10:18,"456 Spruce St, Austin, TX 73301"
233554.0,Lightning Charging Cable,1.0,14.95,07/14/19 13:51,"884 Elm St, Los Angeles, CA 90001"
233555.0,AA Batteries (4-pack),1.0,3.84,07/03/19 20:26,"418 13th St, Boston, MA 02215"
233556.0,27in FHD Monitor,1.0,149.99,07/10/19 01:55,"569 Lake St, Atlanta, GA 30301"
233557.0,AA Batteries (4-pack),1.0,3.84,07/24/19 19:32,"278 Church St, Atlanta, GA 30301"
233558.0,AAA Batteries (4-pack),1.0,2.99,07/16/19 20:40,"739 Spruce St, Los Angeles, CA 90001"
233559.0,27in 4K Gaming Monitor,1.0,389.99,07/08/19 14:57,"499 Adams St, Seattle, WA 98101"
233559.0,Apple Airpods Headphones,1.0,150.0,07/08/19 14:57,"499 Adams St, Seattle, WA 98101"
233560.0,Apple Airpods Headphones,1.0,150.0,07/15/19 00:14,"330 Elm St, Boston, MA 02215"
233561.0,USB-C Charging Cable,1.0,11.95,07/30/19 10:03,"487 Church St, Los Angeles, CA 90001"
233562.0,AAA Batteries (4-pack),2.0,2.99,07/15/19 09:41,"350 1st St, Los Angeles, CA 90001"
233563.0,Macbook Pro Laptop,1.0,1700.0,07/03/19 12:30,"654 Lincoln St, San Francisco, CA 94016"
233564.0,AAA Batteries (4-pack),2.0,2.99,07/26/19 12:19,"904 Main St, New York City, NY 10001"
233565.0,ThinkPad Laptop,1.0,999.99,07/14/19 06:07,"303 South St, San Francisco, CA 94016"
233566.0,iPhone,1.0,700.0,07/24/19 10:14,"769 5th St, San Francisco, CA 94016"
233567.0,AAA Batteries (4-pack),2.0,2.99,07/20/19 21:13,"84 5th St, San Francisco, CA 94016"
233568.0,USB-C Charging Cable,1.0,11.95,07/19/19 18:41,"760 11th St, Portland, OR 97035"
233569.0,Lightning Charging Cable,1.0,14.95,07/03/19 12:23,"754 14th St, San Francisco, CA 94016"
233570.0,AAA Batteries (4-pack),1.0,2.99,07/04/19 21:13,"542 Lake St, Boston, MA 02215"
233571.0,Bose SoundSport Headphones,1.0,99.99,07/28/19 16:11,"398 Forest St, San Francisco, CA 94016"
233572.0,AAA Batteries (4-pack),2.0,2.99,07/29/19 15:51,"212 Dogwood St, Los Angeles, CA 90001"
233573.0,AAA Batteries (4-pack),1.0,2.99,07/23/19 20:50,"220 North St, San Francisco, CA 94016"
233574.0,AA Batteries (4-pack),1.0,3.84,07/07/19 20:08,"987 10th St, Atlanta, GA 30301"
233575.0,LG Washing Machine,1.0,600.0,07/08/19 16:57,"582 Highland St, San Francisco, CA 94016"
233576.0,ThinkPad Laptop,1.0,999.99,07/28/19 16:35,"534 5th St, San Francisco, CA 94016"
233577.0,AA Batteries (4-pack),1.0,3.84,07/08/19 20:52,"290 5th St, Seattle, WA 98101"
233578.0,USB-C Charging Cable,1.0,11.95,07/05/19 11:24,"583 9th St, Los Angeles, CA 90001"
233578.0,AA Batteries (4-pack),1.0,3.84,07/05/19 11:24,"583 9th St, Los Angeles, CA 90001"
233579.0,iPhone,1.0,700.0,07/01/19 10:20,"173 Meadow St, Portland, OR 97035"
233580.0,Apple Airpods Headphones,1.0,150.0,07/27/19 22:11,"731 8th St, Los Angeles, CA 90001"
233581.0,Wired Headphones,1.0,11.99,07/03/19 18:33,"484 1st St, Atlanta, GA 30301"
233582.0,Lightning Charging Cable,1.0,14.95,07/02/19 21:07,"700 Main St, Seattle, WA 98101"
233583.0,Wired Headphones,1.0,11.99,07/13/19 06:46,"398 10th St, Portland, OR 97035"
233584.0,iPhone,1.0,700.0,07/05/19 14:17,"577 Center St, Austin, TX 73301"
233584.0,Lightning Charging Cable,1.0,14.95,07/05/19 14:17,"577 Center St, Austin, TX 73301"
233585.0,Google Phone,1.0,600.0,07/10/19 22:09,"546 Hickory St, San Francisco, CA 94016"
233586.0,Wired Headphones,1.0,11.99,07/08/19 19:52,"667 13th St, New York City, NY 10001"
233587.0,Apple Airpods Headphones,1.0,150.0,07/29/19 14:08,"212 Maple St, Atlanta, GA 30301"
233588.0,Google Phone,1.0,600.0,07/17/19 11:06,"316 North St, Los Angeles, CA 90001"
233589.0,iPhone,1.0,700.0,07/13/19 21:12,"717 Center St, Dallas, TX 75001"
233590.0,Lightning Charging Cable,1.0,14.95,07/08/19 09:58,"44 11th St, Dallas, TX 75001"
233591.0,Bose SoundSport Headphones,1.0,99.99,07/18/19 19:40,"207 Willow St, New York City, NY 10001"
233592.0,Google Phone,1.0,600.0,07/08/19 00:23,"909 1st St, Los Angeles, CA 90001"
233593.0,27in FHD Monitor,1.0,149.99,07/24/19 21:07,"749 Chestnut St, Boston, MA 02215"
233594.0,AA Batteries (4-pack),1.0,3.84,07/20/19 10:19,"46 Pine St, New York City, NY 10001"
233595.0,20in Monitor,1.0,109.99,07/27/19 20:35,"658 Lake St, Los Angeles, CA 90001"
233596.0,USB-C Charging Cable,1.0,11.95,07/23/19 07:37,"618 Willow St, New York City, NY 10001"
233597.0,AAA Batteries (4-pack),1.0,2.99,07/27/19 19:43,"984 Jefferson St, San Francisco, CA 94016"
233598.0,AAA Batteries (4-pack),3.0,2.99,07/08/19 11:21,"24 Meadow St, Boston, MA 02215"
233599.0,Apple Airpods Headphones,1.0,150.0,07/23/19 22:14,"77 Lincoln St, Portland, OR 97035"
233600.0,Apple Airpods Headphones,1.0,150.0,07/02/19 10:31,"18 Dogwood St, Seattle, WA 98101"
233601.0,AAA Batteries (4-pack),1.0,2.99,07/10/19 10:11,"548 Elm St, Portland, OR 97035"
233602.0,USB-C Charging Cable,2.0,11.95,07/03/19 12:41,"687 6th St, San Francisco, CA 94016"
233603.0,USB-C Charging Cable,1.0,11.95,07/29/19 19:08,"228 West St, Seattle, WA 98101"
233604.0,USB-C Charging Cable,1.0,11.95,07/21/19 14:29,"557 Hill St, Seattle, WA 98101"
233605.0,Apple Airpods Headphones,1.0,150.0,07/18/19 09:44,"88 Washington St, Dallas, TX 75001"
233606.0,Vareebadd Phone,1.0,400.0,07/15/19 23:12,"918 Johnson St, Boston, MA 02215"
233607.0,Wired Headphones,1.0,11.99,07/01/19 13:06,"557 Hill St, San Francisco, CA 94016"
233608.0,USB-C Charging Cable,2.0,11.95,07/19/19 12:48,"998 10th St, San Francisco, CA 94016"
233609.0,Bose SoundSport Headphones,1.0,99.99,07/13/19 23:38,"462 Elm St, New York City, NY 10001"
233610.0,Lightning Charging Cable,1.0,14.95,07/21/19 14:59,"818 8th St, San Francisco, CA 94016"
233611.0,ThinkPad Laptop,1.0,999.99,07/02/19 12:07,"159 Lakeview St, Seattle, WA 98101"
233612.0,AAA Batteries (4-pack),2.0,2.99,07/13/19 12:19,"688 14th St, Los Angeles, CA 90001"
233613.0,AA Batteries (4-pack),1.0,3.84,07/24/19 10:14,"103 Main St, New York City, NY 10001"
233614.0,USB-C Charging Cable,1.0,11.95,07/16/19 22:38,"108 Dogwood St, San Francisco, CA 94016"
233615.0,AAA Batteries (4-pack),1.0,2.99,07/04/19 18:27,"294 8th St, San Francisco, CA 94016"
233616.0,AAA Batteries (4-pack),3.0,2.99,07/06/19 11:21,"988 10th St, Los Angeles, CA 90001"
233617.0,27in FHD Monitor,1.0,149.99,07/16/19 17:04,"605 Walnut St, San Francisco, CA 94016"
233618.0,20in Monitor,1.0,109.99,07/23/19 12:10,"294 Sunset St, Atlanta, GA 30301"
233619.0,Lightning Charging Cable,1.0,14.95,07/15/19 18:47,"290 Lake St, New York City, NY 10001"
233620.0,Bose SoundSport Headphones,1.0,99.99,07/06/19 17:01,"347 Highland St, Austin, TX 73301"
233621.0,Bose SoundSport Headphones,1.0,99.99,07/04/19 08:08,"662 Johnson St, New York City, NY 10001"
233622.0,Lightning Charging Cable,1.0,14.95,07/31/19 18:06,"248 10th St, Dallas, TX 75001"
233623.0,27in 4K Gaming Monitor,1.0,389.99,07/31/19 06:26,"208 Hill St, San Francisco, CA 94016"
233624.0,AA Batteries (4-pack),1.0,3.84,07/13/19 20:54,"951 Washington St, San Francisco, CA 94016"
233625.0,AA Batteries (4-pack),1.0,3.84,07/25/19 14:25,"623 Jackson St, Los Angeles, CA 90001"
233626.0,Wired Headphones,1.0,11.99,07/09/19 10:31,"712 Wilson St, Los Angeles, CA 90001"
233627.0,Wired Headphones,2.0,11.99,07/15/19 14:44,"833 Wilson St, Los Angeles, CA 90001"
233628.0,20in Monitor,1.0,109.99,07/07/19 01:56,"976 Spruce St, San Francisco, CA 94016"
233629.0,34in Ultrawide Monitor,1.0,379.99,07/10/19 11:57,"332 Center St, New York City, NY 10001"
233630.0,Macbook Pro Laptop,1.0,1700.0,07/09/19 00:44,"135 7th St, San Francisco, CA 94016"
233631.0,Apple Airpods Headphones,1.0,150.0,07/25/19 11:12,"233 Jackson St, Seattle, WA 98101"
233632.0,Lightning Charging Cable,1.0,14.95,07/15/19 12:46,"265 Church St, Los Angeles, CA 90001"
233633.0,Apple Airpods Headphones,1.0,150.0,07/27/19 22:41,"482 Forest St, Portland, OR 97035"
233634.0,Wired Headphones,1.0,11.99,07/22/19 10:35,"503 Main St, New York City, NY 10001"
233635.0,iPhone,1.0,700.0,07/24/19 01:50,"912 14th St, Boston, MA 02215"
233636.0,Wired Headphones,1.0,11.99,07/20/19 17:24,"113 Lake St, New York City, NY 10001"
233637.0,iPhone,1.0,700.0,07/28/19 12:14,"46 Elm St, Los Angeles, CA 90001"
233638.0,Lightning Charging Cable,1.0,14.95,07/28/19 12:30,"817 8th St, San Francisco, CA 94016"
233639.0,AA Batteries (4-pack),1.0,3.84,07/13/19 18:07,"459 Lincoln St, Boston, MA 02215"
233640.0,Bose SoundSport Headphones,1.0,99.99,07/08/19 09:53,"486 Lake St, Atlanta, GA 30301"
233641.0,Lightning Charging Cable,1.0,14.95,07/17/19 08:00,"2 Meadow St, New York City, NY 10001"
233642.0,Lightning Charging Cable,1.0,14.95,07/24/19 23:06,"162 South St, Seattle, WA 98101"
233643.0,Bose SoundSport Headphones,1.0,99.99,07/29/19 19:32,"724 7th St, Los Angeles, CA 90001"
233644.0,34in Ultrawide Monitor,1.0,379.99,07/22/19 08:21,"470 Park St, Boston, MA 02215"
233645.0,USB-C Charging Cable,1.0,11.95,07/03/19 15:54,"918 11th St, San Francisco, CA 94016"
233646.0,Lightning Charging Cable,1.0,14.95,07/17/19 16:27,"919 Adams St, San Francisco, CA 94016"
233647.0,Wired Headphones,1.0,11.99,07/12/19 10:04,"61 Highland St, Atlanta, GA 30301"
233648.0,Bose SoundSport Headphones,1.0,99.99,07/26/19 22:52,"667 Hill St, San Francisco, CA 94016"
233649.0,Lightning Charging Cable,1.0,14.95,07/13/19 22:07,"141 Wilson St, San Francisco, CA 94016"
233650.0,27in FHD Monitor,1.0,149.99,07/29/19 13:57,"966 Main St, Boston, MA 02215"
233651.0,Flatscreen TV,1.0,300.0,07/10/19 12:39,"527 Washington St, San Francisco, CA 94016"
233652.0,Wired Headphones,1.0,11.99,07/18/19 21:28,"393 Ridge St, San Francisco, CA 94016"
233653.0,Lightning Charging Cable,1.0,14.95,07/04/19 09:35,"878 West St, Dallas, TX 75001"
233654.0,USB-C Charging Cable,1.0,11.95,07/20/19 07:14,"241 Walnut St, Austin, TX 73301"
233655.0,Apple Airpods Headphones,1.0,150.0,07/26/19 20:59,"773 Jackson St, New York City, NY 10001"
233656.0,ThinkPad Laptop,1.0,999.99,07/10/19 12:38,"695 Hill St, San Francisco, CA 94016"
233657.0,Macbook Pro Laptop,1.0,1700.0,07/27/19 15:45,"893 Hickory St, Portland, OR 97035"
233658.0,iPhone,1.0,700.0,07/09/19 16:37,"238 12th St, San Francisco, CA 94016"
233659.0,Bose SoundSport Headphones,1.0,99.99,07/05/19 10:18,"214 North St, Portland, ME 04101"
233659.0,USB-C Charging Cable,1.0,11.95,07/05/19 10:18,"214 North St, Portland, ME 04101"
